GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
721,MIA,20190125,Josh Richardson,32.516666666666666,5.6,13.3,41.18,2.2,6.2,29.790000000000006,2.3,2.6,63.83,0.3,3.2,3.5,4.6,0.8,0.8,0.2,2.3,15.7,-1.9,1
721,MIA,20190125,Justise Winslow,29.910000000000004,5.5,11.5,47.24,1.5,3.8,32.95,1.6,2.6,44.17,0.5,4.7,5.2,5.2,2.1,0.7,0.3,2.5,14.1,-3.2,1
721,MIA,20190125,Tyler Johnson,25.19833333333333,3.6,9.3,37.55,1.8,5.6,27.790000000000006,0.8,1.2,19.17,0.5,1.9,2.4,2.7,1.2,1.0,0.4,1.2,9.8,-3.1,1
721,MIA,20190125,Bam Adebayo,24.981666666666666,3.5,5.8,62.17999999999999,0.0,0.2,0.0,2.2,2.8,72.97,2.0,4.0,6.0,2.3,1.5,1.0,1.1,2.1,9.2,-0.7,1
721,MIA,20190125,Dwyane Wade,24.815,5.1,10.5,47.59,0.9,2.8,28.5,1.7,2.8,47.38,0.5,3.0,3.5,5.0,2.2,0.7,0.4,1.6,12.8,-1.7,1
721,MIA,20190125,Hassan Whiteside,24.22666666666667,5.1,8.1,60.28,0.0,0.2,0.0,1.1,3.3,25.0,3.3,7.3,10.6,0.9,1.7,0.5,1.6,1.8,11.3,-1.7,1
721,MIA,20190125,James Johnson,21.676666666666666,2.8,6.8,36.7,1.1,2.6,39.16,0.7,0.9,30.0,0.5,2.9,3.4,2.1,1.6,0.2,0.6,1.9,7.4,-3.0,1
721,MIA,20190125,Derrick Jones Jr.,21.346666666666664,3.6,6.2,58.05999999999999,0.8,1.8,32.5,1.4,2.1,48.0,1.4,2.8,4.2,0.6,0.9,1.2,0.6,1.7,9.4,1.8,1
721,CLE,20190125,Cedi Osman,30.295000000000005,4.9,10.0,47.93999999999999,1.8,4.5,33.81,1.8,2.3,65.5,0.3,2.9,3.2,1.8,2.1,1.1,0.1,3.1,13.4,-12.3,1
721,CLE,20190125,Collin Sexton,30.14166666666667,4.9,12.4,40.17,1.3,3.2,42.33,3.2,4.0,77.5,0.9,2.2,3.1,3.1,2.8,0.7,0.0,2.3,14.3,-14.1,1
721,CLE,20190125,Larry Nance Jr.,27.73666666666666,4.1,7.4,50.13000000000001,0.0,0.8,0.0,2.2,2.8,65.14,2.7,5.8,8.5,3.5,1.5,2.0,0.6,2.7,10.4,-9.9,1
721,CLE,20190125,Jordan Clarkson,26.50333333333333,6.5,14.7,42.97,2.0,5.8,36.47,1.5,1.9,47.67,0.6,2.0,2.6,2.0,1.5,1.0,0.3,1.7,16.5,-9.2,1
721,CLE,20190125,Alec Burks,26.42833333333333,3.3,8.2,39.41,1.2,2.8,41.5,3.0,3.4,75.0,0.9,4.8,5.7,2.6,1.1,0.8,0.7,2.2,10.8,-13.8,1
721,CLE,20190125,Ante Zizic,24.166666666666664,4.7,8.3,46.14,0.0,0.0,0.0,3.2,3.8,63.55999999999999,2.5,4.9,7.4,0.8,0.7,0.4,0.5,2.3,12.6,-5.2,1
721,CLE,20190125,Rodney Hood,23.04,3.3,8.5,38.55,0.9,2.8,26.83,2.9,2.9,80.0,0.5,1.8,2.3,1.8,0.9,0.8,0.2,1.4,10.4,-9.8,1
721,CLE,20190125,Matthew Dellavedova,17.986666666666668,2.5,5.9,40.42,1.0,2.9,33.489999999999995,0.9,1.2,45.0,0.4,1.1,1.5,3.2,1.4,0.0,0.0,1.4,6.9,-4.4,1
