GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
540,LAL,20181230,Kyle Kuzma,36.365,8.2,16.6,48.46,1.7,6.4,25.7,4.2,5.1,86.49,0.5,5.8,6.3,3.2,3.2,0.6,0.3,2.5,22.3,1.2,0
540,LAL,20181230,Lonzo Ball,33.791666666666664,5.1,11.3,43.46,2.0,6.0,33.0,0.5,1.0,25.0,1.2,4.4,5.6,5.5,2.5,2.0,0.8,2.2,12.7,2.0,0
540,LAL,20181230,Brandon Ingram,29.95,5.7,12.2,51.82000000000001,0.5,1.9,24.160000000000004,3.9,6.7,56.37000000000001,0.6,2.8,3.4,2.0,1.9,0.5,0.6,2.7,15.8,2.5,0
540,LAL,20181230,Josh Hart,28.781666666666666,3.3,8.4,40.06,1.7,4.5,40.17,0.7,1.2,33.33,0.6,2.4,3.0,1.1,0.9,0.9,0.7,1.7,9.0,-1.9,0
540,LAL,20181230,Kentavious Caldwell-Pope,24.62,3.8,7.5,50.73,1.7,4.2,36.13,1.0,1.3,36.0,0.5,2.4,2.9,1.8,0.4,0.6,0.0,1.4,10.3,-1.5,0
540,LAL,20181230,JaVale McGee,20.63833333333333,4.1,6.8,59.92999999999999,0.0,0.0,0.0,1.0,1.6,32.5,2.6,4.4,7.0,0.6,1.9,0.4,2.1,2.4,9.2,-1.9,0
540,LAL,20181230,Tyson Chandler,19.361666666666665,1.4,2.3,55.0,0.0,0.0,0.0,0.9,1.6,30.83,2.3,5.2,7.5,1.0,0.6,0.7,0.7,2.0,3.7,-2.6,0
540,LAL,20181230,Lance Stephenson,16.108333333333334,3.6,7.1,45.79,1.6,3.3,39.33,0.4,0.7,22.5,0.4,2.2,2.6,1.8,1.5,0.6,0.0,2.0,9.2,-0.4,0
540,SAC,20181230,Buddy Hield,31.558333333333334,7.9,17.4,44.75,4.1,9.5,37.94,2.1,2.4,63.0,1.1,3.5,4.6,1.8,1.4,0.7,0.3,2.2,22.0,0.1,0
540,SAC,20181230,De'Aaron Fox,30.84333333333333,6.6,14.6,41.95,1.2,3.1,36.84,4.2,5.6,67.83000000000001,1.0,2.7,3.7,8.0,2.9,2.3,0.6,2.6,18.6,0.3,0
540,SAC,20181230,Willie Cauley-Stein,29.070000000000004,5.6,10.1,50.21,0.0,0.0,0.0,2.5,4.0,63.38,2.0,7.4,9.4,2.9,0.8,1.2,0.8,2.9,13.7,-1.1,0
540,SAC,20181230,Bogdan Bogdanovic,28.82166666666667,5.3,12.3,41.35,1.9,5.6,35.08,2.8,4.0,52.64000000000001,0.6,2.8,3.4,4.3,1.8,0.8,0.2,2.0,15.3,1.9,0
540,SAC,20181230,Iman Shumpert,26.796666666666663,3.5,8.3,41.67999999999999,2.1,4.9,41.16,0.8,1.0,25.0,0.6,2.2,2.8,2.2,1.4,1.4,0.4,1.8,9.9,1.8,0
540,SAC,20181230,Nemanja Bjelica,25.258333333333336,4.4,9.7,41.08,1.9,4.7,31.2,1.4,1.8,55.5,1.6,4.3,5.9,1.7,1.2,0.4,1.6,2.7,12.1,-1.5,0
540,SAC,20181230,Justin Jackson,21.356666666666666,2.4,5.9,41.49,1.1,3.3,24.66,1.0,1.1,35.0,0.7,2.3,3.0,0.7,0.6,0.4,0.2,1.7,6.9,-3.2,0
540,SAC,20181230,Kosta Koufos,14.298333333333336,1.7,3.9,37.03,0.0,0.0,0.0,0.2,0.7,5.0,2.0,2.7,4.7,1.0,0.7,0.5,0.5,2.4,3.6,0.2,0
