GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
922,GSW,20190228,Klay Thompson,35.17166666666667,9.0,17.1,53.09,3.9,7.8,53.48,2.0,2.3,77.5,0.7,2.9,3.6,3.7,1.2,1.0,0.6,1.9,23.9,4.4,0
922,GSW,20190228,Stephen Curry,34.35666666666667,8.0,18.4,43.57,4.6,11.8,39.61,2.9,3.4,85.01000000000002,0.4,5.4,5.8,4.8,2.5,1.6,0.5,2.2,23.5,4.4,0
922,GSW,20190228,Draymond Green,29.37333333333333,3.1,5.9,50.3,0.7,2.7,20.16,1.0,1.6,31.0,0.6,4.6,5.2,6.4,2.5,0.8,1.2,3.2,7.9,-1.0,0
922,GSW,20190228,DeMarcus Cousins,25.78833333333333,5.0,11.6,43.53,0.7,3.3,22.0,4.6,5.9,78.2,1.4,6.7,8.1,3.5,2.5,1.4,1.7,3.5,15.3,-1.7,0
922,GSW,20190228,Kevon Looney,15.27166666666667,1.3,2.8,41.04,0.0,0.0,0.0,0.6,0.9,21.67,1.9,2.9,4.8,1.1,0.7,0.6,0.4,2.7,3.2,3.6,0
922,GSW,20190228,Shaun Livingston,14.82,1.3,2.6,51.0,0.0,0.0,0.0,0.2,0.2,10.0,0.8,0.8,1.6,1.5,0.4,0.6,0.7,0.7,2.8,2.9,0
922,GSW,20190228,Jonas Jerebko,12.08,1.8,3.8,40.0,0.5,1.8,21.67,0.6,0.8,40.0,0.9,2.1,3.0,0.8,0.1,0.1,0.2,1.0,4.7,4.0,0
922,GSW,20190228,Jordan Bell,11.37,2.1,4.2,48.29,0.0,0.1,0.0,0.6,1.0,6.0,1.2,1.7,2.9,1.0,0.3,0.5,0.7,0.9,4.8,-0.5,0
922,ORL,20190228,Evan Fournier,33.59,6.1,13.7,44.56,1.9,5.7,36.54,2.4,2.7,80.83,0.5,3.3,3.8,4.6,2.0,1.0,0.1,3.1,16.5,12.3,0
922,ORL,20190228,Aaron Gordon,31.96,5.4,13.3,41.44000000000001,1.3,4.6,25.65,3.7,5.1,64.72999999999999,0.9,4.8,5.7,4.3,2.8,0.9,0.8,2.9,15.8,4.4,0
922,ORL,20190228,Nikola Vucevic,29.87333333333333,9.2,16.8,54.82000000000001,1.1,2.2,43.33,1.1,1.6,37.17,2.9,9.5,12.4,4.4,1.4,1.0,1.4,1.5,20.6,9.8,0
922,ORL,20190228,Jonathan Isaac,29.43,5.0,10.6,46.36,2.0,5.1,45.18,1.9,2.2,70.0,1.5,4.4,5.9,0.5,1.0,1.1,2.4,1.8,13.9,10.0,0
922,ORL,20190228,D.J. Augustin,25.988333333333333,3.6,6.5,52.97000000000001,1.3,2.7,39.67,1.3,1.9,42.5,0.3,2.7,3.0,6.5,1.6,0.8,0.1,1.2,9.8,8.8,0
922,ORL,20190228,Terrence Ross,24.75166666666667,5.8,14.3,37.16,2.9,7.8,36.26,2.3,2.4,46.67,0.4,3.8,4.2,1.1,0.9,0.3,0.3,0.7,16.8,4.2,0
922,ORL,20190228,Isaiah Briscoe,20.133333333333333,1.5,3.8,34.25,0.4,1.2,23.33,0.7,0.9,26.67,0.0,3.3,3.3,3.9,1.2,0.5,0.1,1.8,4.1,5.8,0
922,ORL,20190228,Wes Iwundu,19.65833333333333,2.0,4.3,54.0,0.7,1.6,35.0,1.6,2.1,44.66,0.9,3.0,3.9,1.0,0.7,0.5,0.8,2.6,6.3,4.9,0
