GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
511,HOU,20181227,James Harden,37.00166666666667,10.7,24.0,45.64,4.7,12.4,38.19,9.7,10.8,90.23999999999998,0.8,5.0,5.8,7.8,4.5,1.9,0.2,3.6,35.8,0.2,0
511,HOU,20181227,P.J. Tucker,34.211666666666666,3.4,7.5,43.59,2.1,5.0,41.21,0.1,0.6,5.0,2.0,5.0,7.0,0.8,0.9,0.8,0.1,3.2,9.0,-0.8,0
511,HOU,20181227,Eric Gordon,34.17,5.2,13.5,38.81,2.2,8.0,25.18,0.8,1.1,34.17,0.5,1.8,2.3,2.4,1.7,0.3,0.4,2.1,13.4,0.2,0
511,HOU,20181227,Clint Capela,31.836666666666666,6.4,11.4,55.34999999999999,0.0,0.0,0.0,1.9,3.7,40.49,5.3,8.7,14.0,1.2,1.9,1.0,1.5,3.3,14.7,-2.0,0
511,HOU,20181227,Austin Rivers,31.03333333333333,3.0,6.0,50.0,2.0,3.0,66.7,2.0,4.0,50.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,6.0,0
511,HOU,20181227,Gerald Green,21.81,2.9,7.0,41.05,2.3,5.8,43.02,0.5,0.5,20.0,0.5,2.1,2.6,0.2,1.0,0.4,0.3,2.4,8.6,3.2,0
511,HOU,20181227,Danuel House Jr.,21.51833333333333,2.2,4.8,39.58,1.0,3.2,22.67,1.6,2.0,61.0,0.6,2.5,3.1,0.6,0.8,0.6,0.3,1.1,7.0,7.4,0
511,HOU,20181227,Nene,15.063333333333333,1.7,3.4,45.68,0.0,0.2,0.0,0.9,1.1,35.0,1.0,2.6,3.6,0.8,0.4,0.5,0.3,2.5,4.3,3.3,0
511,BOS,20181227,Kyrie Irving,32.745,9.4,19.2,50.43,3.1,6.9,45.64,3.4,3.8,74.17,1.5,4.0,5.5,6.2,2.6,1.3,0.3,2.1,25.3,13.7,0
511,BOS,20181227,Jayson Tatum,30.78333333333334,6.9,14.4,49.81,1.9,5.3,35.47,2.8,3.3,50.64,0.7,5.7,6.4,1.1,1.7,1.1,1.0,1.7,18.5,10.6,0
511,BOS,20181227,Al Horford,29.60333333333333,5.2,9.6,57.39000000000001,1.0,2.7,31.5,0.9,1.1,34.17,1.4,5.3,6.7,3.3,1.4,0.7,1.7,2.3,12.3,2.4,0
511,BOS,20181227,Marcus Smart,28.995000000000005,2.6,7.5,31.37,1.5,4.5,27.43,1.8,2.2,36.67,1.2,2.2,3.4,4.5,1.2,2.7,0.0,2.6,8.5,6.4,0
511,BOS,20181227,Marcus Morris Sr.,28.96666666666666,6.2,12.1,49.88,2.5,5.8,41.96,2.6,2.8,66.07000000000001,0.9,4.6,5.5,1.8,0.9,0.6,0.3,2.7,17.5,14.6,0
511,BOS,20181227,Gordon Hayward,26.801666666666666,3.8,9.5,39.2,1.4,3.7,36.17,2.6,2.8,73.0,0.7,3.6,4.3,3.6,1.2,0.7,0.2,1.0,11.6,8.3,0
511,BOS,20181227,Terry Rozier,25.17,3.1,8.2,37.27,1.7,4.8,32.17,1.4,1.6,70.0,0.7,4.0,4.7,3.6,1.2,1.4,0.3,1.6,9.3,-1.2,0
511,BOS,20181227,Jaylen Brown,24.298333333333336,4.7,10.1,45.2,1.0,3.2,20.71,2.0,2.8,48.14,0.9,3.1,4.0,1.8,1.6,1.3,0.6,3.0,12.4,2.0,0
