GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
362,NOP,20181205,Anthony Davis,37.19666666666667,11.1,19.9,54.66,0.8,2.9,26.5,8.2,9.7,84.46000000000002,3.6,9.7,13.3,5.0,2.6,1.8,2.3,2.5,31.2,5.4,0
362,NOP,20181205,Jrue Holiday,36.38166666666667,8.7,18.2,48.74999999999999,1.5,4.9,29.96,3.3,4.5,73.09,1.3,3.3,4.6,8.6,3.8,1.9,0.8,2.8,22.2,5.5,0
362,NOP,20181205,E'Twaun Moore,29.77333333333333,5.6,11.8,43.26000000000001,1.1,3.3,31.78,0.6,0.9,28.33,0.8,2.0,2.8,1.9,1.5,1.0,0.0,2.7,12.9,-0.4,0
362,NOP,20181205,Julius Randle,28.141666666666676,7.3,13.6,51.12,0.6,1.6,20.83,5.0,6.3,80.41,3.3,7.0,10.3,3.3,2.4,0.7,0.5,3.3,20.2,0.5,0
362,NOP,20181205,Darius Miller,21.77333333333333,2.5,5.9,37.39,1.4,4.3,27.95,0.8,1.0,23.0,0.2,0.9,1.1,1.2,0.6,0.6,0.3,2.2,7.2,-2.0,0
362,NOP,20181205,Solomon Hill,20.01833333333333,1.2,3.5,39.16,0.4,1.8,11.66,0.4,0.8,20.0,1.2,1.9,3.1,1.3,0.8,0.3,0.3,1.6,3.2,-1.4,0
362,NOP,20181205,Tim Frazier,17.431666666666665,1.2,3.2,31.0,0.5,1.5,21.660000000000004,0.5,0.6,17.5,0.6,1.6,2.2,4.6,1.1,0.4,0.0,1.6,3.4,2.8,0
362,NOP,20181205,Wesley Johnson,16.57166666666667,1.2,3.6,26.860000000000007,0.8,2.1,31.660000000000004,0.0,0.0,0.0,0.6,2.3,2.9,0.7,0.3,0.2,0.3,1.9,3.2,-5.5,0
362,DAL,20181205,Harrison Barnes,33.20333333333333,6.9,15.8,43.92,2.7,6.0,43.49,4.1,5.1,76.53,1.1,3.6,4.7,1.3,1.3,0.9,0.3,1.3,20.6,-0.2,0
362,DAL,20181205,Luka Doncic,31.306666666666665,5.6,14.0,40.23,2.0,5.5,39.64999999999999,3.6,4.4,72.63,1.1,5.6,6.7,4.2,3.1,1.3,0.5,2.3,16.8,4.0,0
362,DAL,20181205,DeAndre Jordan,30.403333333333336,4.1,6.7,63.92999999999999,0.0,0.0,0.0,3.3,4.9,59.0,2.5,11.6,14.1,2.1,2.2,0.7,0.6,2.5,11.5,2.5,0
362,DAL,20181205,Wesley Matthews,29.445,4.4,9.5,48.07000000000001,2.1,4.6,43.74,2.1,2.7,58.0,0.4,2.2,2.6,2.3,1.1,0.8,0.4,2.0,13.0,-1.9,0
362,DAL,20181205,Dorian Finney-Smith,29.251666666666665,3.2,7.5,47.34,1.3,3.9,41.16,0.9,1.8,26.83,1.8,2.6,4.4,0.7,1.1,1.7,0.5,3.0,8.6,4.8,0
362,DAL,20181205,J.J. Barea,21.915,6.2,12.0,51.59000000000001,1.1,3.2,35.33,1.9,2.8,54.88,0.2,2.7,2.9,5.5,1.7,0.8,0.1,1.2,15.4,8.0,0
362,DAL,20181205,Maxi Kleber,18.346666666666664,2.3,4.9,44.75,0.8,2.6,27.5,0.7,0.8,25.0,1.3,2.1,3.4,1.0,0.5,0.8,1.3,1.6,6.1,10.1,0
362,DAL,20181205,Dwight Powell,17.35833333333333,2.9,5.3,55.89,0.4,1.8,12.5,2.7,3.4,73.92,1.1,3.2,4.3,1.1,0.7,0.5,0.7,2.7,8.9,8.9,0
