GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
685,HOU,20190119,James Harden,39.15500000000001,12.0,28.2,42.5,6.0,16.7,36.38,13.6,15.1,91.71,1.2,7.6,8.8,9.3,6.2,1.9,1.1,3.7,43.6,7.6,0
685,HOU,20190119,Austin Rivers,38.926666666666655,5.3,12.0,43.13000000000001,2.8,7.3,37.60000000000001,0.5,0.9,30.0,0.2,2.4,2.6,3.8,0.9,0.8,0.3,3.7,13.9,2.3,0
685,HOU,20190119,P.J. Tucker,36.15666666666667,2.5,6.9,29.690000000000005,1.7,5.1,25.65,1.7,2.4,46.67,1.2,4.1,5.3,2.0,0.6,1.8,0.6,3.4,8.4,2.1,0
685,HOU,20190119,Eric Gordon,32.88666666666666,6.0,14.3,42.53,2.7,8.3,32.04,1.4,1.8,40.5,0.5,2.4,2.9,2.8,1.9,0.5,0.3,2.3,16.1,6.9,0
685,HOU,20190119,Gerald Green,28.11333333333333,4.4,10.3,41.32,3.2,8.8,34.35,0.9,0.9,40.0,0.4,3.0,3.4,0.7,1.2,0.5,0.9,2.2,12.9,4.9,0
685,HOU,20190119,James Nunnally,24.5,3.0,8.0,37.5,3.0,7.0,42.9,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,9.0,1.0,0
685,HOU,20190119,James Ennis III,16.65,1.3,2.6,53.46,0.5,1.7,21.660000000000004,0.5,1.1,19.17,0.7,2.1,2.8,0.6,0.5,0.4,0.4,1.3,3.6,1.9,0
685,HOU,20190119,Gary Clark,12.976666666666668,1.0,2.5,44.17,0.8,2.2,43.34,0.0,0.0,0.0,0.6,2.2,2.8,0.4,0.2,0.4,0.3,0.7,2.8,3.8,0
685,LAL,20190119,Brandon Ingram,36.095,6.8,14.9,45.03000000000001,0.3,1.4,18.33,3.3,5.1,62.72000000000001,1.2,5.8,7.0,5.0,3.2,0.5,0.7,2.1,17.2,-4.1,0
685,LAL,20190119,Kyle Kuzma,34.44500000000001,7.9,18.6,39.9,2.3,7.7,23.86,4.0,5.3,79.58000000000001,1.1,6.0,7.1,3.0,3.3,0.8,0.0,2.5,22.1,-1.3,0
685,LAL,20190119,Lonzo Ball,33.74833333333333,4.6,11.7,34.78,2.1,5.8,29.1,0.3,1.7,9.5,1.6,4.4,6.0,6.5,2.4,1.4,0.4,3.0,11.6,-3.5,0
685,LAL,20190119,Josh Hart,32.333333333333336,3.3,9.4,41.17,1.2,5.2,20.86,1.8,2.4,64.0,0.5,6.9,7.4,2.5,1.4,1.6,0.7,3.0,9.6,0.2,0
685,LAL,20190119,Kentavious Caldwell-Pope,27.59333333333334,4.8,11.3,42.89,2.2,6.5,34.230000000000004,2.5,3.0,51.0,0.8,2.6,3.4,2.0,1.1,1.1,0.0,1.9,14.3,3.4,0
685,LAL,20190119,JaVale McGee,19.443333333333328,3.6,7.7,47.02,0.0,0.2,0.0,0.8,1.2,30.83,2.2,4.6,6.8,0.7,1.0,0.4,1.5,2.2,8.0,-6.2,0
685,LAL,20190119,Tyson Chandler,16.12833333333333,1.8,2.8,66.0,0.0,0.1,0.0,1.1,2.0,30.83,2.2,3.7,5.9,1.2,0.5,0.2,0.5,1.3,4.7,3.4,0
685,LAL,20190119,Lance Stephenson,15.638333333333332,1.7,4.2,40.16,0.4,1.7,23.33,0.4,1.3,4.0,0.3,2.6,2.9,2.5,1.1,0.5,0.2,1.7,4.2,0.8,0
