GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
172,MIN,20181109,Jimmy Butler,35.559259259259264,7.888888888888888,16.11111111111111,49.344444444444434,1.8888888888888888,4.777777777777779,36.7,4.5555555555555545,5.666666666666668,72.52222222222224,1.5555555555555556,3.333333333333333,4.888888888888889,3.888888888888889,1.2222222222222223,2.4444444444444446,1.1111111111111112,1.8888888888888888,22.222222222222218,-6.111111111111112,0
172,MIN,20181109,Karl-Anthony Towns,33.611666666666665,6.8,15.1,45.64,2.1,5.5,37.44,4.3,4.8,80.25,2.6,7.8,10.4,2.1,2.8,1.2,2.2,3.0,20.0,-4.9,0
172,MIN,20181109,Derrick Rose,28.541666666666664,7.3,15.3,50.9,1.8,3.7,40.82000000000001,3.3,4.2,65.94,1.0,2.4,3.4,4.9,2.0,0.6,0.2,1.4,19.7,1.3,0
172,MIN,20181109,Taj Gibson,27.265,4.8,8.9,56.07000000000001,0.7,1.5,26.0,1.2,1.8,43.5,3.1,3.4,6.5,1.5,0.9,1.5,1.1,2.6,11.5,-3.9,0
172,MIN,20181109,Josh Okogie,26.23333333333333,3.2,8.7,36.83,0.8,3.3,23.660000000000004,1.5,1.9,45.24,1.1,3.2,4.3,1.2,1.3,1.1,0.4,2.3,8.7,-4.6,0
172,MIN,20181109,Tyus Jones,20.485,2.1,6.7,30.860000000000007,1.0,3.0,31.190000000000005,0.2,0.2,10.0,0.2,1.3,1.5,3.5,0.5,1.2,0.1,0.9,5.4,-3.8,0
172,MIN,20181109,Anthony Tolliver,19.485,1.9,4.1,43.27,1.5,3.6,41.79,0.5,0.9,18.34,0.5,2.3,2.8,0.8,0.8,0.3,0.8,2.3,5.8,-4.5,0
172,MIN,20181109,Gorgui Dieng,13.118333333333334,1.9,4.5,45.67,0.1,0.8,5.0,1.7,1.8,58.33,1.3,3.7,5.0,0.7,0.8,0.4,0.3,1.5,5.6,-3.7,0
172,SAC,20181109,Buddy Hield,31.766666666666666,7.7,14.9,51.39,2.6,5.5,47.33,2.2,2.5,62.17,0.8,4.8,5.6,2.8,2.4,0.5,0.6,2.0,20.2,4.6,0
172,SAC,20181109,De'Aaron Fox,31.731666666666666,6.6,13.2,49.2,1.2,3.0,30.0,4.1,6.2,55.27,0.8,3.6,4.4,7.3,3.4,1.0,0.4,2.6,18.5,3.5,0
172,SAC,20181109,Willie Cauley-Stein,28.05,6.8,11.9,59.290000000000006,0.0,0.0,0.0,2.2,4.1,49.71,2.3,6.0,8.3,2.2,1.4,1.2,0.4,2.9,15.8,6.2,0
172,SAC,20181109,Nemanja Bjelica,25.73,4.7,9.1,49.35,1.9,3.9,40.62,1.3,1.9,41.67,1.0,4.1,5.1,2.9,1.4,1.5,0.9,3.0,12.6,4.5,0
172,SAC,20181109,Marvin Bagley III,24.34333333333333,5.1,9.5,53.40999999999999,0.7,1.3,50.0,2.6,4.4,52.35,2.8,3.8,6.6,1.1,2.4,0.7,1.2,2.4,13.5,-4.3,0
172,SAC,20181109,Justin Jackson,23.975,2.9,6.6,33.42,1.0,3.4,20.14,0.8,1.1,31.67,0.5,2.6,3.1,1.9,0.5,0.5,0.2,1.1,7.6,0.0,0
172,SAC,20181109,Iman Shumpert,23.37592592592593,3.111111111111111,6.888888888888888,42.81111111111111,1.7777777777777777,4.4444444444444455,37.47777777777778,0.7777777777777778,1.0,25.555555555555557,0.1111111111111111,3.2222222222222223,3.333333333333333,2.1111111111111107,0.7777777777777778,0.8888888888888888,0.4444444444444444,2.555555555555556,8.777777777777779,-5.888888888888888,0
172,SAC,20181109,Troy Williams,18.887500000000006,3.0,4.5,78.9,1.5,2.25,60.0,0.75,1.0,37.5,0.25,2.75,3.0,1.0,0.0,0.5,0.5,2.75,8.25,-0.5,0
