GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1128,SAS,20190328,LaMarcus Aldridge,36.47833333333333,9.6,17.2,55.02,0.4,0.9,28.33,4.1,4.6,71.6,2.9,7.4,10.3,2.5,2.0,0.7,1.7,2.4,23.7,-0.6,0
1128,SAS,20190328,DeMar DeRozan,34.93333333333334,8.2,16.7,49.16,0.0,0.3,0.0,4.9,5.6,70.95,0.4,5.9,6.3,6.6,2.2,1.1,0.5,2.2,21.3,-2.2,0
1128,SAS,20190328,Derrick White,27.39,4.0,9.8,38.11,0.7,2.5,23.5,1.8,2.3,52.5,0.6,3.3,3.9,5.3,1.3,1.0,1.0,2.7,10.5,-1.3,0
1128,SAS,20190328,Rudy Gay,26.53666666666666,5.4,10.8,52.05,1.2,3.1,38.17,1.5,2.3,52.92,1.0,7.0,8.0,2.6,1.3,0.7,0.4,1.8,13.5,2.9,0
1128,SAS,20190328,Bryn Forbes,25.95,3.9,8.2,46.49,1.9,4.3,43.57000000000001,0.2,0.3,20.0,0.2,2.7,2.9,1.4,0.6,0.3,0.1,1.2,9.9,1.8,0
1128,SAS,20190328,Marco Belinelli,24.913333333333334,3.9,9.2,42.08000000000001,1.8,5.1,33.559999999999995,1.1,1.1,60.0,0.3,3.3,3.6,1.2,0.9,0.3,0.0,1.7,10.7,5.9,0
1128,SAS,20190328,Davis Bertans,22.766666666666666,2.5,7.3,35.54,2.0,6.2,33.29,0.7,0.9,25.0,0.2,3.8,4.0,1.7,0.2,0.2,0.4,2.1,7.7,9.1,0
1128,SAS,20190328,Patty Mills,22.41333333333333,3.5,8.4,39.66,2.0,5.2,37.7,0.9,1.1,31.67,0.2,1.3,1.5,3.4,1.1,0.2,0.0,2.1,9.9,7.9,0
1128,CLE,20190328,Collin Sexton,35.695,9.3,17.0,54.71,3.2,6.3,50.99,2.8,3.1,75.08,0.5,2.2,2.7,2.8,2.2,0.3,0.1,2.0,24.6,-4.9,0
1128,CLE,20190328,Cedi Osman,34.935,4.8,11.8,40.07,2.1,5.5,35.68,1.9,2.3,48.33,0.2,4.7,4.9,3.9,1.4,0.5,0.0,2.9,13.6,-4.8,0
1128,CLE,20190328,Jordan Clarkson,30.41333333333333,6.6,14.4,48.15,1.5,5.7,20.96,2.7,3.1,82.17,1.1,2.1,3.2,2.4,1.6,0.6,0.0,1.3,17.4,-0.9,0
1128,CLE,20190328,Kevin Love,28.816666666666674,4.8,13.2,35.2,2.6,7.8,32.69,4.3,4.7,82.84,1.7,10.3,12.0,2.4,1.7,0.3,0.2,2.4,16.5,-4.5,0
1128,CLE,20190328,Larry Nance Jr.,26.375,3.9,6.8,52.44,0.8,2.6,25.83,1.6,2.1,41.0,1.6,3.8,5.4,3.6,1.8,1.7,0.3,2.7,10.2,-3.1,0
1128,CLE,20190328,Tristan Thompson,23.80666666666667,3.6,7.7,49.72,0.0,0.0,0.0,1.2,1.5,50.0,2.2,6.0,8.2,2.0,1.3,0.4,0.5,1.8,8.4,-9.1,0
1128,CLE,20190328,Brandon Knight,23.51,4.0,9.3,40.86,1.4,4.1,38.02,0.4,0.4,30.0,0.3,1.8,2.1,2.8,0.8,0.9,0.1,1.9,9.8,-4.6,0
1128,CLE,20190328,David Nwaba,21.591666666666665,2.2,4.4,44.22,0.3,1.2,12.5,0.9,1.3,36.0,0.7,2.5,3.2,1.0,0.5,1.0,0.6,2.6,5.6,-0.2,0
