GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
772,UTA,20190201,Donovan Mitchell,34.184999999999995,10.2,22.1,46.81,2.6,6.8,37.86,6.3,8.1,76.0,0.9,3.8,4.7,5.6,2.8,1.3,0.7,2.5,29.3,9.9,0
772,UTA,20190201,Rudy Gobert,33.22833333333333,6.0,9.5,64.83999999999999,0.0,0.0,0.0,4.2,6.3,64.84,4.8,10.0,14.8,3.3,1.9,1.0,2.9,2.9,16.2,10.2,0
772,UTA,20190201,Joe Ingles,31.499999999999996,3.8,9.5,41.14,1.9,6.1,29.21,2.0,2.1,48.33,0.5,2.8,3.3,5.9,2.3,0.9,0.1,2.1,11.5,5.1,0
772,UTA,20190201,Royce O'Neale,30.04,2.7,5.8,42.04,1.4,3.3,30.5,0.9,1.1,31.67,0.2,5.2,5.4,2.1,1.1,1.3,0.7,2.7,7.7,4.7,0
772,UTA,20190201,Jae Crowder,27.65,3.6,10.9,30.880000000000006,2.5,7.8,28.8,1.3,2.4,37.5,1.1,3.3,4.4,1.9,2.0,0.8,0.6,2.4,11.0,3.7,0
772,UTA,20190201,Ricky Rubio,23.715,4.6,11.2,43.34,1.2,4.2,31.99,2.2,2.5,71.67,0.6,2.2,2.8,4.9,2.2,0.8,0.1,2.1,12.6,0.7,0
772,UTA,20190201,Kyle Korver,22.66,3.7,8.3,44.29,2.7,6.2,42.15,1.6,1.7,38.33,0.3,2.6,2.9,1.1,0.9,0.2,0.2,1.7,11.7,1.8,0
772,UTA,20190201,Derrick Favors,22.61666666666667,4.0,8.0,45.77,0.2,1.4,10.0,2.2,3.1,44.28,2.2,6.0,8.2,0.8,0.7,0.6,0.8,1.5,10.4,3.0,0
772,ATL,20190201,Kevin Huerter,33.1,4.8,12.2,37.88,2.3,6.5,31.32,0.9,1.2,37.5,1.0,3.1,4.1,3.7,2.2,1.4,0.3,2.2,12.8,1.5,0
772,ATL,20190201,Trae Young,31.551666666666666,6.9,14.7,46.49,2.2,7.2,28.36,4.6,5.2,91.45,0.7,3.3,4.0,7.6,4.4,0.8,0.1,1.9,20.6,-1.4,0
772,ATL,20190201,John Collins,30.46,8.4,14.1,60.74999999999999,1.3,2.8,46.0,3.4,4.2,84.17,3.8,4.9,8.7,1.9,1.8,0.6,0.1,3.3,21.5,-0.7,0
772,ATL,20190201,DeAndre' Bembry,30.305,3.8,8.5,40.28,0.5,2.3,15.0,0.9,1.5,41.67,0.6,3.3,3.9,3.3,2.1,1.4,0.4,3.2,9.0,-6.7,0
772,ATL,20190201,Kent Bazemore,29.16333333333333,6.2,13.5,44.9,2.3,5.3,41.39,2.5,3.6,65.64,0.5,3.2,3.7,3.2,2.0,1.6,0.6,3.0,17.2,-1.1,0
772,ATL,20190201,Dewayne Dedmon,26.19333333333333,4.7,9.3,50.05,1.5,4.0,32.300000000000004,1.2,1.2,70.0,1.9,5.6,7.5,1.9,1.2,0.7,1.1,2.9,12.1,0.2,0
772,ATL,20190201,Taurean Prince,25.365,4.1,9.3,49.04,1.5,4.3,45.21,1.0,1.5,36.83,0.7,3.0,3.7,1.4,1.3,0.9,0.5,2.2,10.7,-4.2,0
772,ATL,20190201,Jeremy Lin,24.59333333333333,3.9,9.5,42.36,0.5,2.8,15.830000000000002,3.9,4.6,84.07000000000002,0.5,1.8,2.3,4.7,2.6,0.5,0.1,1.8,12.2,-5.2,0
