GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
393,CHI,20181210,Justin Holiday,34.83,4.8,11.7,41.04,3.0,8.0,39.01000000000001,1.0,1.2,35.0,0.9,5.0,5.9,2.7,1.7,1.9,0.6,1.8,13.6,-7.1,1
393,CHI,20181210,Zach LaVine,33.931666666666665,8.2,17.6,47.85,1.2,4.0,22.910000000000004,4.3,4.8,83.05,0.5,3.9,4.4,6.3,3.7,0.6,0.5,2.1,21.9,-2.3,1
393,CHI,20181210,Jabari Parker,32.855000000000004,7.0,14.6,48.17,0.8,3.2,15.989999999999998,3.3,4.6,60.13,1.7,6.7,8.4,3.0,2.5,0.9,0.3,2.9,18.1,-6.3,1
393,CHI,20181210,Ryan Arcidiacono,31.481666666666666,2.6,6.5,31.300000000000004,1.7,4.6,28.73,0.9,0.9,30.0,0.4,2.7,3.1,2.9,1.5,1.4,0.0,2.5,7.8,-5.2,1
393,CHI,20181210,Kris Dunn,30.3,4.0,13.0,30.8,1.0,4.0,25.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,4.0,0.0,0.0,6.0,9.0,-1.0,1
393,CHI,20181210,Bobby Portis,28.2,4.25,10.25,41.4,0.75,2.75,12.5,1.25,2.25,41.675,1.5,8.5,10.0,2.0,1.25,0.5,1.0,3.5,10.5,-0.5,1
393,CHI,20181210,Lauri Markkanen,26.129166666666666,5.75,15.0,39.65,3.25,8.25,38.775,1.0,1.25,20.0,1.25,5.0,6.25,1.0,1.5,1.5,0.75,3.0,15.75,-5.75,1
393,CHI,20181210,Wendell Carter Jr.,24.348333333333336,3.9,8.2,46.63,0.0,0.6,0.0,2.5,3.1,63.81,1.6,4.8,6.4,1.7,1.5,0.5,1.0,4.2,10.3,-5.5,1
393,SAC,20181210,De'Aaron Fox,31.31166666666666,5.7,13.3,41.86,1.0,2.8,36.33,3.6,4.7,79.09,0.1,2.3,2.4,8.1,2.8,1.5,0.6,2.1,16.0,0.1,1
393,SAC,20181210,Buddy Hield,30.66333333333333,7.4,15.7,46.42,3.0,7.3,42.47,1.3,1.5,47.5,1.6,3.7,5.3,2.1,1.9,0.2,0.3,2.5,19.1,-2.6,1
393,SAC,20181210,Bogdan Bogdanovic,27.955,5.9,13.6,44.29,2.3,6.1,37.1,2.3,2.6,63.75,0.6,2.9,3.5,4.1,1.4,0.9,0.2,2.8,16.4,3.2,1
393,SAC,20181210,Willie Cauley-Stein,26.67333333333333,5.1,10.3,50.55,0.0,0.0,0.0,0.9,2.4,37.5,2.2,5.4,7.6,2.6,1.5,1.2,0.5,3.0,11.1,-0.6,1
393,SAC,20181210,Iman Shumpert,26.17833333333333,3.2,7.1,42.40000000000001,1.6,4.2,34.480000000000004,1.1,1.2,57.5,0.7,2.6,3.3,1.3,0.5,1.3,0.3,2.6,9.1,3.1,1
393,SAC,20181210,Marvin Bagley III,24.77666666666667,5.3,9.7,53.56,0.1,1.0,10.0,2.6,3.6,60.0,2.7,4.3,7.0,1.0,1.5,0.4,1.1,2.2,13.3,-4.6,1
393,SAC,20181210,Nemanja Bjelica,21.466666666666672,3.6,5.9,56.6,0.9,2.2,44.17,0.9,1.0,45.0,1.8,4.2,6.0,1.4,1.6,0.5,0.4,2.2,9.0,0.5,1
393,SAC,20181210,Justin Jackson,18.94333333333333,2.8,5.0,61.71,1.4,2.7,50.0,0.8,1.1,35.0,0.4,2.1,2.5,1.3,0.2,0.2,0.3,1.0,7.8,0.3,1
