GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
22,MIL,20181019,Malcolm Brogdon,38.0,4.0,9.0,44.4,2.0,6.0,33.3,0.0,0.0,0.0,0.0,3.0,3.0,6.0,4.0,1.0,0.0,3.0,10.0,1.0,0
22,MIL,20181019,Giannis Antetokounmpo,34.766666666666666,9.0,21.0,42.9,0.0,3.0,0.0,7.0,12.0,58.3,3.0,15.0,18.0,8.0,8.0,0.0,1.0,5.0,25.0,11.0,0
22,MIL,20181019,Eric Bledsoe,33.53333333333333,7.0,13.0,53.8,3.0,5.0,60.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,1.0,4.0,17.0,4.0,0
22,MIL,20181019,Khris Middleton,32.766666666666666,7.0,14.0,50.0,3.0,6.0,50.0,2.0,2.0,100.0,1.0,8.0,9.0,4.0,2.0,2.0,1.0,3.0,19.0,2.0,0
22,MIL,20181019,Ersan Ilyasova,28.98333333333333,6.0,9.0,66.7,1.0,3.0,33.3,0.0,0.0,0.0,1.0,8.0,9.0,2.0,0.0,0.0,0.0,6.0,13.0,-10.0,0
22,MIL,20181019,Donte DiVincenzo,22.08333333333333,3.0,6.0,50.0,2.0,4.0,50.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,8.0,-9.0,0
22,MIL,20181019,Brook Lopez,21.45,4.0,7.0,57.1,2.0,5.0,40.0,4.0,4.0,100.0,0.0,3.0,3.0,1.0,2.0,1.0,0.0,3.0,14.0,8.0,0
22,MIL,20181019,John Henson,12.016666666666667,1.0,3.0,33.3,0.0,0.0,0.0,2.0,2.0,100.0,2.0,4.0,6.0,0.0,2.0,0.0,1.0,1.0,4.0,2.0,0
22,IND,20181019,Domantas Sabonis,28.55,7.0,11.0,63.6,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,15.0,2.0,3.0,0.0,0.0,3.0,14.0,26.0,0
22,IND,20181019,Cory Joseph,28.28333333333333,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,2.0,3.0,11.0,28.0,0
22,IND,20181019,Thaddeus Young,27.716666666666665,5.0,7.0,71.4,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,3.0,3.0,0.0,1.0,2.0,10.0,23.0,0
22,IND,20181019,Bojan Bogdanovic,27.1,7.0,9.0,77.8,3.0,3.0,100.0,2.0,2.0,100.0,0.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,19.0,8.0,0
22,IND,20181019,Victor Oladipo,25.78333333333333,6.0,11.0,54.5,3.0,6.0,50.0,1.0,2.0,50.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,3.0,16.0,9.0,0
22,IND,20181019,Doug McDermott,24.4,5.0,9.0,55.6,1.0,5.0,20.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,12.0,20.0,0
22,IND,20181019,Tyreke Evans,23.566666666666666,6.0,12.0,50.0,1.0,5.0,20.0,1.0,2.0,50.0,0.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,14.0,23.0,0
22,IND,20181019,Darren Collison,21.48333333333333,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,-1.0,0
