GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
271,SAS,20181123,DeMar DeRozan,36.44000000000001,8.5,18.8,45.08000000000001,0.2,1.7,7.5,5.6,6.3,88.42,0.9,5.6,6.5,5.6,3.0,0.9,0.2,2.3,22.8,-0.9,1
271,SAS,20181123,LaMarcus Aldridge,35.54833333333333,5.9,15.6,36.29,0.0,0.4,0.0,3.1,3.5,74.03,3.8,9.1,12.9,2.0,2.0,0.2,1.1,2.2,14.9,-2.2,1
271,SAS,20181123,Bryn Forbes,27.99833333333333,4.4,10.5,43.37000000000001,2.4,5.3,46.44000000000001,0.9,1.2,51.67,0.2,1.6,1.8,1.9,0.7,0.7,0.0,2.4,12.1,-4.7,1
271,SAS,20181123,Rudy Gay,27.695,5.8,12.1,49.67999999999999,1.1,2.5,47.33,2.3,2.7,56.0,1.6,6.1,7.7,1.8,1.7,0.9,0.7,2.0,15.0,5.6,1
271,SAS,20181123,Patty Mills,25.635,3.9,9.4,43.34,2.1,5.4,37.44,0.7,0.9,16.0,0.4,3.2,3.6,3.2,0.9,0.9,0.3,1.5,10.6,5.8,1
271,SAS,20181123,Dante Cunningham,24.051666666666666,2.5,4.5,53.46,1.3,2.2,39.33,0.5,0.6,25.0,1.7,2.8,4.5,1.4,0.8,0.7,0.7,2.5,6.8,-5.0,1
271,SAS,20181123,Marco Belinelli,22.76833333333333,3.1,8.8,33.28,1.4,4.3,29.18,1.3,1.6,47.5,0.3,1.2,1.5,1.8,0.6,0.7,0.2,1.6,8.9,-4.2,1
271,SAS,20181123,Derrick White,19.852083333333336,2.0,6.0,22.425,0.375,1.75,12.9125,1.25,1.5,32.2875,0.125,1.875,2.0,3.25,1.5,0.75,0.0,1.25,5.625,-6.0,1
271,IND,20181123,Bojan Bogdanovic,31.02666666666667,5.5,10.0,53.76000000000001,2.6,4.6,56.84,2.7,3.4,65.67,0.4,3.3,3.7,1.7,1.7,1.4,0.0,1.8,16.3,4.1,1
271,IND,20181123,Darren Collison,27.981666666666666,3.6,8.5,39.33,0.9,2.5,34.34,1.1,1.8,36.25,0.6,1.7,2.3,3.5,1.2,1.3,0.3,1.6,9.2,-3.0,1
271,IND,20181123,Cory Joseph,26.94333333333333,2.5,6.1,40.42,0.7,2.1,28.33,0.1,0.3,5.0,0.4,2.6,3.0,3.6,1.3,1.9,0.0,1.9,5.8,4.2,1
271,IND,20181123,Thaddeus Young,26.120000000000005,4.1,8.9,46.59,0.0,1.1,0.0,0.5,1.3,13.5,2.1,3.7,5.8,1.4,1.5,1.0,0.2,2.2,8.7,-1.3,1
271,IND,20181123,Domantas Sabonis,25.50666666666667,5.5,8.0,69.34,0.3,0.4,20.0,2.7,3.8,72.5,1.5,7.6,9.1,3.7,2.0,0.4,0.5,3.3,14.0,4.3,1
271,IND,20181123,Tyreke Evans,21.316666666666666,3.9,10.4,37.19000000000001,1.7,4.4,32.0,2.1,2.6,75.0,0.5,2.2,2.7,2.0,1.7,0.9,0.3,1.5,11.6,-2.0,1
271,IND,20181123,Doug McDermott,16.380000000000006,1.7,4.0,41.25,0.9,2.7,31.83,0.8,1.0,36.67,0.3,0.7,1.0,0.6,0.5,0.6,0.2,0.9,5.1,3.1,1
271,IND,20181123,Aaron Holiday,9.5375,1.875,3.875,38.6125,0.875,2.375,23.6625,1.25,1.625,26.25,0.125,2.0,2.125,1.0,0.875,0.125,0.125,1.375,5.875,1.75,1
