GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
828,BOS,20190209,Kyrie Irving,36.036666666666655,10.5,20.0,52.84999999999999,2.5,6.2,38.58,4.4,5.0,81.8,1.1,4.4,5.5,9.0,3.6,1.8,0.6,2.6,27.9,3.8,1
828,BOS,20190209,Jayson Tatum,31.23833333333333,6.6,13.1,49.96,1.1,2.6,35.0,2.7,2.8,57.5,0.7,5.1,5.8,2.3,1.1,0.9,1.3,1.7,17.0,9.0,1
828,BOS,20190209,Al Horford,29.18,6.7,11.0,60.790000000000006,0.8,2.3,25.67,0.7,0.7,30.0,3.2,4.7,7.9,4.1,2.1,0.9,2.1,2.0,14.9,5.1,1
828,BOS,20190209,Marcus Morris Sr.,28.31,4.9,11.4,41.23,1.6,5.7,26.96,0.9,1.0,45.0,1.0,5.0,6.0,1.7,1.2,0.9,0.5,1.9,12.3,3.6,1
828,BOS,20190209,Marcus Smart,27.981666666666666,3.2,8.4,34.980000000000004,2.2,6.1,35.68,1.3,1.4,57.5,0.3,2.1,2.4,4.6,1.2,1.3,0.5,2.2,9.9,4.9,1
828,BOS,20190209,Jaylen Brown,25.45,5.8,12.0,48.94000000000001,1.6,4.0,40.67,2.0,2.5,60.83,1.1,3.4,4.5,1.0,1.2,1.4,0.1,2.1,15.2,4.2,1
828,BOS,20190209,Terry Rozier,25.1,4.0,9.5,39.53,2.1,4.8,39.47000000000001,1.3,1.4,35.0,0.3,5.1,5.4,4.7,1.2,1.3,0.3,1.0,11.4,3.4,1
828,BOS,20190209,Gordon Hayward,23.595,3.3,7.7,37.21,0.4,2.1,20.0,1.8,2.2,60.24,0.8,3.4,4.2,2.8,1.8,1.0,0.6,1.1,8.8,5.7,1
828,LAC,20190209,Patrick Beverley,33.105000000000004,3.4,7.2,50.55,1.8,3.9,49.75,1.9,2.2,58.33,1.4,5.4,6.8,3.9,0.8,0.9,0.8,3.3,10.5,-0.6,1
828,LAC,20190209,Danilo Gallinari,29.973333333333336,5.3,12.5,40.17999999999999,2.7,6.5,38.54,3.0,3.7,62.22000000000001,0.7,4.2,4.9,3.0,1.6,0.9,0.3,1.9,16.3,-2.6,1
828,LAC,20190209,Montrezl Harrell,29.45666666666667,7.1,11.1,64.35,0.0,0.2,0.0,1.5,3.2,42.0,2.2,3.5,5.7,1.5,1.9,0.8,1.5,4.0,15.7,-0.7,1
828,LAC,20190209,Lou Williams,27.90333333333333,6.8,16.8,40.1,1.5,4.4,27.59,6.3,7.1,76.35,0.3,3.5,3.8,6.5,2.5,0.9,0.3,1.2,21.4,1.3,1
828,LAC,20190209,Landry Shamet,26.66666666666667,5.0,9.0,55.6,4.0,7.0,57.1,3.0,4.0,75.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,17.0,2.0,1
828,LAC,20190209,Shai Gilgeous-Alexander,24.98,4.2,9.4,45.16,0.3,1.6,10.83,2.2,2.8,52.92,0.8,1.8,2.6,3.6,1.4,1.1,0.5,2.3,10.9,-5.2,1
828,LAC,20190209,Ivica Zubac,23.13333333333333,5.0,10.0,50.0,0.0,0.0,0.0,2.0,3.0,66.7,1.0,8.0,9.0,0.0,2.0,0.0,3.0,3.0,12.0,11.0,1
828,LAC,20190209,Garrett Temple,19.666666666666668,4.0,8.0,50.0,2.0,5.0,40.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0,11.0,1
