GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
601,TOR,20190108,Kawhi Leonard,35.25833333333333,9.9,18.9,52.94,1.4,4.4,28.72,8.4,10.1,84.80999999999997,1.1,6.2,7.3,3.0,2.2,1.5,0.1,1.5,29.6,0.0,0
601,TOR,20190108,Kyle Lowry,34.66166666666667,4.3,11.3,32.65,2.0,7.0,27.05,1.9,2.1,65.0,0.1,4.3,4.4,8.3,2.9,1.6,0.9,2.2,12.5,7.0,0
601,TOR,20190108,Pascal Siakam,32.98333333333333,6.3,12.1,50.89,0.9,2.7,27.5,3.7,4.5,80.47,2.0,5.8,7.8,3.2,2.2,0.7,0.6,3.0,17.2,-0.3,0
601,TOR,20190108,Fred VanVleet,32.059999999999995,4.3,11.5,39.64,2.2,6.2,36.84,1.9,2.2,70.83,0.3,2.9,3.2,4.6,0.8,0.7,0.5,2.0,12.7,1.9,0
601,TOR,20190108,Serge Ibaka,29.855,6.1,12.1,49.85,0.8,2.4,37.49,1.8,2.4,61.67,1.5,5.7,7.2,2.0,1.9,0.4,1.5,3.5,14.8,1.7,0
601,TOR,20190108,Delon Wright,21.485000000000007,2.7,6.9,37.14,0.6,2.1,22.33,1.2,1.6,50.0,0.8,2.1,2.9,2.9,0.7,1.1,0.3,1.5,7.2,-2.2,0
601,TOR,20190108,OG Anunoby,21.44,2.4,5.8,37.58,1.2,2.9,40.45,0.2,0.4,5.0,1.1,2.8,3.9,1.2,0.7,0.6,0.3,1.9,6.2,-1.5,0
601,TOR,20190108,Norman Powell,20.01,3.5,7.1,40.19000000000001,0.9,2.9,26.660000000000004,0.9,1.0,35.0,0.0,2.0,2.0,1.6,0.8,0.8,0.4,1.6,8.8,-0.7,0
601,ATL,20190108,John Collins,30.241666666666664,7.6,13.3,57.86,0.9,2.3,24.67,2.9,4.1,70.17,4.3,7.2,11.5,2.4,1.8,0.2,0.3,3.8,19.0,0.2,0
601,ATL,20190108,Trae Young,29.68,5.1,11.3,44.99999999999999,1.8,3.3,55.0,3.3,4.3,63.81000000000002,0.7,2.6,3.3,7.7,4.2,1.3,0.1,1.9,15.3,1.3,0
601,ATL,20190108,Dewayne Dedmon,27.6,4.8,9.3,53.23,1.9,3.9,45.44,1.7,2.2,56.67,2.1,6.9,9.0,1.9,2.0,1.1,0.6,3.6,13.2,0.7,0
601,ATL,20190108,DeAndre' Bembry,26.11833333333333,3.8,8.0,46.75000000000001,0.7,2.2,26.67,0.9,1.4,31.67,0.7,3.4,4.1,2.1,1.6,1.0,0.5,2.4,9.2,-0.6,0
601,ATL,20190108,Alex Len,21.77166666666667,5.0,10.7,48.41,0.5,1.7,21.660000000000004,2.5,4.0,53.29,3.3,3.7,7.0,1.3,1.8,0.4,1.2,2.5,13.0,-4.4,0
601,ATL,20190108,Jeremy Lin,19.70833333333333,3.4,7.4,46.31,0.7,2.1,34.17,3.0,3.5,72.5,0.4,2.3,2.7,4.2,1.4,0.7,0.3,1.9,10.5,-1.4,0
601,ATL,20190108,Vince Carter,17.695,2.7,6.6,37.7,1.9,4.9,37.21,0.4,0.5,17.5,0.7,3.7,4.4,1.0,1.1,0.9,0.2,2.1,7.7,-3.0,0
601,ATL,20190108,Daniel Hamilton,12.198333333333334,1.5,3.6,36.52,0.4,1.2,23.33,0.1,0.2,5.0,0.8,2.1,2.9,1.6,0.7,0.1,0.0,0.8,3.5,0.1,0
