GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
676,NOP,20190118,Anthony Davis,37.51000000000001,12.0,22.7,53.01000000000001,1.1,3.4,32.5,8.5,10.3,80.96,3.9,11.7,15.6,3.7,1.5,1.9,2.1,2.7,33.6,3.9,0
676,NOP,20190118,Jrue Holiday,36.836666666666666,8.0,17.3,47.90000000000001,1.8,5.0,35.209999999999994,2.8,3.5,69.58,1.5,3.9,5.4,6.5,2.4,1.7,0.8,2.2,20.6,8.3,0
676,NOP,20190118,Julius Randle,33.166666666666664,8.0,14.5,56.21000000000002,0.7,2.2,23.33,5.8,7.1,81.0,2.1,6.9,9.0,3.6,2.1,0.5,0.5,3.0,22.5,5.7,0
676,NOP,20190118,E'Twaun Moore,30.95166666666667,4.1,8.9,41.01,1.1,2.9,30.83,0.7,0.7,30.0,0.6,2.1,2.7,2.0,0.8,1.0,0.1,1.7,10.0,1.8,0
676,NOP,20190118,Darius Miller,26.82666666666667,2.6,5.6,42.28,2.0,4.2,39.61,0.6,0.8,23.34,0.1,1.6,1.7,1.5,1.2,0.5,0.7,3.5,7.8,3.5,0
676,NOP,20190118,Elfrid Payton,24.31333333333333,3.7,8.1,37.58,0.8,1.8,34.99,1.0,1.4,47.5,0.6,2.0,2.6,5.4,2.6,1.3,0.1,1.8,9.2,3.6,0
676,NOP,20190118,Nikola Mirotic,24.035000000000004,3.9,9.8,34.35,2.3,6.8,28.46,1.9,2.2,61.65999999999999,0.4,4.4,4.8,1.0,1.1,0.6,0.7,3.1,12.0,0.4,0
676,NOP,20190118,Tim Frazier,18.48,2.3,4.8,44.08,0.8,1.9,41.66,0.4,0.5,16.669999999999998,0.5,2.3,2.8,3.5,1.2,0.5,0.2,1.6,5.8,1.2,0
676,POR,20190118,Damian Lillard,34.22166666666667,7.3,17.4,42.39,2.3,7.4,33.55,5.8,6.0,87.22,0.7,2.9,3.6,7.3,3.6,1.1,0.4,1.2,22.7,10.9,0
676,POR,20190118,CJ McCollum,33.18333333333333,7.9,17.0,46.14,2.4,6.3,34.2,1.7,2.1,65.0,0.7,2.7,3.4,2.7,1.0,0.4,0.2,2.0,19.9,10.0,0
676,POR,20190118,Al-Farouq Aminu,29.991666666666664,3.8,8.0,49.23,1.3,3.3,39.5,2.4,2.8,61.67,2.3,6.6,8.9,1.9,0.8,0.8,0.6,1.7,11.3,9.0,0
676,POR,20190118,Jusuf Nurkic,27.31166666666667,6.2,10.6,59.23,0.0,0.1,0.0,3.8,5.1,65.09,2.4,8.5,10.9,4.2,2.1,1.4,2.1,3.2,16.2,9.3,0
676,POR,20190118,Maurice Harkless,25.55,3.1,6.7,43.11,0.7,2.1,31.660000000000004,1.0,1.6,42.5,1.6,3.5,5.1,0.6,0.5,1.2,1.1,3.3,7.9,2.2,0
676,POR,20190118,Evan Turner,23.21833333333333,3.5,6.3,59.84,0.3,1.0,18.33,1.8,2.4,56.83,0.6,3.5,4.1,3.9,1.2,0.4,0.2,1.8,9.1,3.5,0
676,POR,20190118,Seth Curry,19.65,3.3,7.1,45.39,1.8,3.9,40.5,0.2,0.2,10.0,0.2,1.0,1.2,1.1,0.9,0.7,0.2,1.3,8.6,3.5,0
676,POR,20190118,Zach Collins,18.953333333333326,2.8,5.2,54.28,0.9,1.9,34.17,1.0,1.7,40.83,1.1,3.3,4.4,1.1,0.5,0.4,0.8,3.0,7.5,2.7,0
