GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
18,TOR,20181019,Kawhi Leonard,37.25,9.0,22.0,40.9,1.0,3.0,33.3,5.0,6.0,83.3,1.0,11.0,12.0,2.0,2.0,0.0,0.0,3.0,24.0,13.0,0
18,TOR,20181019,Kyle Lowry,35.583333333333336,10.0,12.0,83.3,5.0,6.0,83.3,2.0,3.0,66.7,0.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,27.0,12.0,0
18,TOR,20181019,Danny Green,32.766666666666666,4.0,9.0,44.4,3.0,7.0,42.9,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,2.0,2.0,3.0,11.0,15.0,0
18,TOR,20181019,Serge Ibaka,27.16666666666667,2.0,10.0,20.0,1.0,3.0,33.3,4.0,6.0,66.7,4.0,3.0,7.0,1.0,2.0,2.0,3.0,6.0,9.0,-1.0,0
18,TOR,20181019,Fred VanVleet,25.4,6.0,14.0,42.9,1.0,5.0,20.0,1.0,3.0,33.3,0.0,2.0,2.0,5.0,1.0,0.0,0.0,4.0,14.0,-4.0,0
18,TOR,20181019,Jonas Valanciunas,20.4,3.0,8.0,37.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,3.0,0.0,0.0,0.0,2.0,6.0,13.0,0
18,TOR,20181019,Pascal Siakam,19.95,6.0,8.0,75.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,13.0,11.0,0
18,TOR,20181019,OG Anunoby,17.516666666666666,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,-2.0,0
18,BOS,20181019,Al Horford,29.95,4.0,7.0,57.1,0.0,1.0,0.0,1.0,1.0,100.0,0.0,4.0,4.0,2.0,3.0,0.0,4.0,1.0,9.0,9.0,0
18,BOS,20181019,Kyrie Irving,29.0,2.0,14.0,14.3,1.0,8.0,12.5,2.0,2.0,100.0,0.0,4.0,4.0,7.0,3.0,0.0,0.0,1.0,7.0,9.0,0
18,BOS,20181019,Jayson Tatum,28.93333333333333,9.0,17.0,52.9,1.0,5.0,20.0,4.0,5.0,80.0,2.0,7.0,9.0,3.0,1.0,1.0,0.0,2.0,23.0,6.0,0
18,BOS,20181019,Jaylen Brown,28.38333333333333,5.0,13.0,38.5,1.0,3.0,33.3,1.0,2.0,50.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,4.0,12.0,11.0,0
18,BOS,20181019,Terry Rozier,26.516666666666666,5.0,10.0,50.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,1.0,0.0,11.0,22.0,0
18,BOS,20181019,Marcus Smart,25.0,2.0,4.0,50.0,2.0,4.0,50.0,1.0,2.0,50.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,2.0,7.0,3.0,0
18,BOS,20181019,Gordon Hayward,24.61666666666667,4.0,12.0,33.3,1.0,3.0,33.3,1.0,2.0,50.0,2.0,3.0,5.0,0.0,0.0,4.0,0.0,1.0,10.0,10.0,0
18,BOS,20181019,Marcus Morris Sr.,20.5,7.0,12.0,58.3,2.0,7.0,28.6,0.0,0.0,0.0,2.0,8.0,10.0,0.0,1.0,2.0,0.0,5.0,16.0,3.0,0
