GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
72,WAS,20181026,John Wall,34.68333333333334,6.5,15.75,42.025,0.5,4.25,9.175,6.5,9.5,64.775,0.75,2.5,3.25,7.5,3.75,1.5,1.5,2.75,20.0,-3.0,0
72,WAS,20181026,Otto Porter Jr.,31.43333333333333,4.5,10.25,45.1,1.0,4.25,15.475,2.0,2.5,63.75,1.0,4.75,5.75,0.25,0.5,2.0,1.25,2.25,12.0,1.5,0
72,WAS,20181026,Bradley Beal,31.225,9.75,19.25,51.90000000000001,3.5,7.75,40.925,2.0,3.25,54.175,0.25,3.5,3.75,4.75,0.5,0.75,0.5,4.0,25.0,-1.5,0
72,WAS,20181026,Kelly Oubre Jr.,27.05833333333333,4.75,9.75,45.425,1.75,4.0,43.75,2.75,3.0,95.825,1.25,4.25,5.5,0.0,1.5,0.25,0.5,2.5,14.0,-6.5,0
72,WAS,20181026,Jeff Green,26.36666666666667,3.75,9.0,40.625,0.5,3.75,12.5,2.25,2.25,75.0,0.25,3.5,3.75,1.0,1.25,1.0,0.75,2.5,10.25,-4.75,0
72,WAS,20181026,Markieff Morris,26.00833333333333,5.25,9.75,51.875,2.75,4.75,56.675,2.5,2.75,68.75,0.75,5.5,6.25,2.0,1.5,0.75,1.25,3.75,15.75,-3.25,0
72,WAS,20181026,Austin Rivers,25.754166666666666,3.25,8.0,39.275,1.5,5.0,26.65,0.25,0.5,12.5,0.5,1.25,1.75,2.0,1.0,0.25,0.75,2.75,8.25,-4.0,0
72,WAS,20181026,Tomas Satoransky,14.616666666666667,0.5,2.75,18.75,0.25,0.75,25.0,3.0,3.0,75.0,0.5,2.0,2.5,2.0,0.75,0.25,0.25,1.5,4.25,-4.5,0
72,SAC,20181026,De'Aaron Fox,32.82333333333334,6.0,12.8,45.42,0.2,2.0,5.0,5.4,8.0,66.64000000000001,0.8,4.0,4.8,6.6,2.8,1.4,0.6,2.8,17.6,4.6,0
72,SAC,20181026,Buddy Hield,29.35,6.8,13.4,49.34,2.0,4.2,46.66,0.6,0.8,20.0,1.2,3.8,5.0,1.8,2.6,0.2,0.4,2.8,16.2,-0.2,0
72,SAC,20181026,Willie Cauley-Stein,29.079999999999995,7.2,12.2,59.96,0.0,0.0,0.0,2.0,3.6,55.34,3.2,4.2,7.4,2.4,0.8,1.0,0.4,2.6,16.4,5.0,0
72,SAC,20181026,Justin Jackson,28.656666666666666,3.6,8.4,41.84,1.0,3.6,26.0,0.8,1.2,30.0,0.6,4.4,5.0,1.6,0.4,0.8,0.2,1.2,9.0,-1.8,0
72,SAC,20181026,Marvin Bagley III,24.63,5.6,9.6,58.06,0.2,0.8,20.0,2.8,4.6,45.82000000000001,2.4,4.6,7.0,1.4,2.0,0.8,1.2,2.8,14.2,-7.6,0
72,SAC,20181026,Nemanja Bjelica,24.27666666666667,4.4,7.0,61.42,1.2,2.2,56.66,1.0,1.2,30.0,0.6,4.8,5.4,3.0,1.0,1.2,0.8,2.8,11.0,5.6,0
72,SAC,20181026,Iman Shumpert,22.0625,4.5,7.75,57.475,2.5,4.75,51.35,1.5,1.75,45.0,0.0,2.5,2.5,1.75,1.0,1.25,0.5,2.0,13.0,-14.0,0
72,SAC,20181026,Yogi Ferrell,20.433333333333334,2.6,6.2,42.22,0.8,2.4,27.34,1.8,1.8,80.0,0.4,1.4,1.8,0.8,0.6,0.6,0.2,1.0,7.8,-1.4,0
