GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
784,PHI,20190202,Ben Simmons,34.95166666666667,7.7,13.2,59.2,0.0,0.1,0.0,3.4,5.4,61.53000000000001,2.9,8.0,10.9,8.7,3.4,1.2,1.0,2.5,18.8,4.9,0
784,PHI,20190202,Jimmy Butler,32.79833333333334,6.9,14.0,52.98,0.8,2.7,32.5,5.0,5.9,77.97999999999998,2.0,3.7,5.7,4.4,1.7,2.1,0.5,1.6,19.6,8.4,0
784,PHI,20190202,Joel Embiid,31.305,9.5,19.3,50.76,1.4,4.4,27.36,8.0,10.1,80.22999999999998,2.9,10.1,13.0,4.0,4.3,0.6,2.0,3.1,28.4,9.3,0
784,PHI,20190202,Corey Brewer,22.275,3.0,7.5,38.26666666666667,0.6666666666666666,2.1666666666666665,31.95,1.5,2.1666666666666665,41.66666666666666,0.3333333333333333,2.1666666666666665,2.5,1.5,1.0,2.0,0.3333333333333333,2.333333333333333,8.166666666666666,1.1666666666666667,0
784,PHI,20190202,T.J. McConnell,22.19833333333333,3.5,6.5,53.94000000000001,0.2,0.8,15.0,0.2,0.3,20.0,0.4,2.1,2.5,5.2,1.0,1.1,0.5,1.4,7.4,2.4,0
784,PHI,20190202,Mike Muscala,21.166666666666664,2.8,6.1,43.62,1.6,3.9,35.120000000000005,0.8,1.0,40.0,1.1,2.8,3.9,0.9,0.8,0.6,0.8,2.2,8.0,7.9,0
784,PHI,20190202,Landry Shamet,18.665,3.3,6.5,54.7,2.0,4.2,47.67,0.8,0.9,50.0,0.3,1.1,1.4,2.1,0.4,0.5,0.2,1.5,9.4,6.9,0
784,PHI,20190202,Jonah Bolden,13.343333333333335,1.7,3.3,41.0,1.1,2.2,34.67,0.1,0.2,5.0,0.9,3.4,4.3,0.6,1.1,0.5,1.2,2.3,4.6,-0.8,0
784,SAC,20190202,Buddy Hield,31.91666666666667,7.5,15.4,49.42,3.9,7.7,49.26000000000001,1.4,1.5,56.67,1.5,3.2,4.7,2.3,1.3,0.6,0.3,2.2,20.3,0.9,0
784,SAC,20190202,De'Aaron Fox,30.208333333333325,5.3,12.6,42.46000000000001,1.0,2.9,31.660000000000004,4.2,5.6,64.97999999999999,0.8,3.7,4.5,6.3,3.3,1.4,0.5,3.0,15.8,-0.5,0
784,SAC,20190202,Bogdan Bogdanovic,27.981666666666666,5.8,13.1,43.64999999999999,1.5,4.8,29.31,1.8,2.1,51.39,0.5,2.9,3.4,4.7,2.4,1.4,0.2,1.9,14.9,-1.1,0
784,SAC,20190202,Willie Cauley-Stein,27.146666666666665,4.5,7.5,63.67999999999999,0.0,0.1,0.0,1.9,2.5,52.5,3.2,5.4,8.6,3.0,1.4,1.4,0.5,3.7,10.9,0.4,0
784,SAC,20190202,Iman Shumpert,25.75833333333333,2.4,8.9,25.24,1.2,4.4,28.49,0.6,0.8,22.5,0.7,2.3,3.0,2.3,1.1,0.7,0.7,1.8,6.6,-2.8,0
784,SAC,20190202,Marvin Bagley III,25.35833333333333,5.8,11.6,52.25999999999999,0.2,1.6,10.0,2.1,3.4,69.5,2.2,5.7,7.9,0.8,1.9,0.8,0.8,2.5,13.9,-0.3,0
784,SAC,20190202,Nemanja Bjelica,19.02833333333333,2.2,5.8,35.91,1.0,2.7,30.83,0.5,0.7,23.33,1.3,3.4,4.7,2.1,0.7,0.6,0.8,2.1,5.9,1.7,0
784,SAC,20190202,Justin Jackson,18.745,1.8,5.4,27.12,0.6,3.1,14.169999999999998,0.4,0.5,25.0,0.2,2.0,2.2,1.3,0.4,0.5,0.3,1.4,4.6,-2.8,0
