GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
839,WAS,20190211,Bradley Beal,36.67,9.8,19.7,50.24,2.4,7.0,34.260000000000005,4.3,5.1,83.56,1.5,4.2,5.7,6.0,3.2,1.7,0.2,3.3,26.3,-6.0,0
839,WAS,20190211,Trevor Ariza,34.63333333333334,5.3,12.2,40.64,2.3,7.2,32.39999999999999,2.4,3.2,58.84000000000001,0.6,3.5,4.1,3.7,1.3,1.5,0.2,1.9,15.3,-1.6,0
839,WAS,20190211,Jeff Green,29.28833333333333,5.6,11.3,46.83,2.7,6.5,38.540000000000006,3.0,3.2,65.24,0.5,3.3,3.8,3.1,1.4,0.1,0.7,2.2,16.9,1.0,0
839,WAS,20190211,Jabari Parker,28.99166666666667,6.0,10.5,55.0,0.5,3.0,16.65,1.0,1.0,50.0,0.0,8.0,8.0,7.5,2.0,2.0,1.5,2.0,13.5,10.5,0
839,WAS,20190211,Bobby Portis,28.425,8.0,14.5,51.55,2.0,4.0,33.35,2.0,2.5,83.35,1.5,7.5,9.0,3.0,2.0,0.5,0.5,3.5,20.0,13.5,0
839,WAS,20190211,Thomas Bryant,21.141666666666666,5.0,8.0,59.2,0.6,1.1,28.33,1.1,1.5,51.67,1.4,4.7,6.1,2.0,0.8,0.1,0.7,1.9,11.7,-5.4,0
839,WAS,20190211,Wesley Johnson,17.275,3.0,4.5,58.3,1.5,3.0,37.5,0.5,1.0,25.0,0.0,1.0,1.0,0.5,1.0,0.0,1.0,1.5,8.0,8.0,0
839,WAS,20190211,Chasson Randle,15.221666666666666,2.3,4.8,34.67,1.3,2.4,43.0,0.7,1.2,15.830000000000002,0.1,1.1,1.2,2.4,1.0,0.3,0.0,2.3,6.6,-2.3,0
839,DET,20190211,Blake Griffin,36.25833333333333,9.2,19.4,49.59,2.6,7.1,42.53000000000001,6.7,8.7,76.63,1.8,6.0,7.8,5.5,4.0,0.6,0.1,2.9,27.7,3.4,0
839,DET,20190211,Andre Drummond,30.93,7.7,12.6,56.27,0.0,0.3,0.0,2.7,3.8,60.08,4.8,9.7,14.5,1.2,1.3,1.3,1.8,3.0,18.1,5.1,0
839,DET,20190211,Reggie Jackson,30.82333333333333,6.0,13.1,43.73,2.6,6.1,42.71,1.8,2.0,60.0,0.6,2.3,2.9,5.5,0.8,0.8,0.0,2.7,16.4,7.5,0
839,DET,20190211,Luke Kennard,21.001666666666665,3.1,8.5,31.31,1.3,4.4,24.25,0.9,1.0,45.0,0.3,2.5,2.8,1.5,0.9,0.4,0.2,1.3,8.4,-0.2,0
839,DET,20190211,Bruce Brown,19.491666666666667,1.1,4.0,30.17,0.3,1.4,25.0,0.2,0.8,10.0,0.3,2.8,3.1,1.4,0.6,0.1,0.5,2.2,2.7,-0.1,0
839,DET,20190211,Wayne Ellington,19.35,1.0,8.0,12.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0
839,DET,20190211,Zaza Pachulia,19.1,1.8,3.4,56.96,0.0,0.0,0.0,1.6,2.2,52.5,2.2,3.2,5.4,1.2,1.4,0.5,0.7,3.1,5.2,-3.3,0
839,DET,20190211,Langston Galloway,18.28333333333334,2.1,6.4,30.85,1.3,4.5,24.58,0.5,0.7,16.669999999999998,0.6,1.3,1.9,0.8,0.3,0.5,0.2,1.3,6.0,0.8,0
