GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
265,MEM,20181123,Marc Gasol,35.8,6.1,13.4,50.78000000000001,1.6,4.9,25.04,4.2,5.4,76.33,1.9,8.5,10.4,3.6,2.1,1.3,1.4,3.4,18.0,5.9,0
265,MEM,20181123,Mike Conley,34.70666666666666,7.0,15.8,43.00000000000001,2.4,6.3,32.230000000000004,3.8,4.9,62.5,0.1,2.7,2.8,6.1,2.1,1.0,0.3,2.0,20.2,3.0,0
265,MEM,20181123,Kyle Anderson,33.14833333333333,3.2,6.2,53.790000000000006,0.2,0.6,15.0,0.6,0.9,22.5,1.0,6.1,7.1,3.4,1.3,1.3,0.9,2.6,7.2,4.3,0
265,MEM,20181123,Garrett Temple,32.973333333333336,3.5,7.5,49.85000000000001,1.1,3.2,32.5,1.7,2.0,59.17,0.1,3.2,3.3,1.5,0.8,1.2,0.1,3.4,9.8,3.7,0
265,MEM,20181123,Jaren Jackson Jr.,26.02,5.1,10.1,51.61,0.7,2.1,39.0,2.2,3.2,67.51,1.5,2.7,4.2,1.2,1.6,1.2,2.4,3.4,13.1,0.9,0
265,MEM,20181123,Shelvin Mack,25.365,3.8,8.1,43.14,1.4,3.3,42.34,1.3,2.0,40.42,0.5,1.6,2.1,3.4,1.1,1.3,0.2,1.4,10.3,0.4,0
265,MEM,20181123,JaMychal Green,18.82,3.8,8.0,48.08,1.0,1.8,33.34,0.8,0.8,40.0,2.2,4.2,6.4,1.4,2.2,1.0,0.8,2.8,9.4,-1.8,0
265,MEM,20181123,Wayne Selden,17.438333333333333,1.9,5.3,38.33,0.5,2.1,23.33,0.8,0.8,50.0,0.4,1.1,1.5,1.1,0.9,0.3,0.2,1.6,5.1,-4.8,0
265,LAC,20181123,Tobias Harris,35.676666666666655,8.6,16.1,54.4,2.4,4.8,49.38,2.1,2.5,74.17,0.5,8.3,8.8,2.5,1.9,0.6,0.6,2.8,21.7,1.9,0
265,LAC,20181123,Danilo Gallinari,31.61666666666667,5.0,12.6,38.28,2.5,5.6,43.98,5.9,6.2,95.57,0.6,4.5,5.1,1.9,1.1,0.4,0.0,2.0,18.4,-0.8,0
265,LAC,20181123,Shai Gilgeous-Alexander,28.565,4.4,9.4,45.03,0.5,2.0,19.17,2.7,3.4,75.5,0.9,2.3,3.2,2.3,2.1,0.9,0.9,2.4,12.0,-1.1,0
265,LAC,20181123,Lou Williams,28.19666666666667,6.5,16.9,38.49999999999999,1.2,3.9,27.660000000000004,6.1,6.5,95.35,0.5,2.2,2.7,5.5,2.4,0.7,0.1,0.9,20.3,3.6,0
265,LAC,20181123,Patrick Beverley,27.991666666666664,2.8,7.3,37.48,1.5,4.0,29.58,0.4,0.6,15.0,1.1,2.7,3.8,4.3,0.9,0.7,0.3,3.7,7.5,1.0,0
265,LAC,20181123,Montrezl Harrell,27.74333333333333,6.5,9.5,67.57000000000001,0.0,0.0,0.0,4.3,6.2,64.27,3.1,4.7,7.8,1.8,1.4,1.2,1.7,2.7,17.3,2.5,0
265,LAC,20181123,Avery Bradley,27.065000000000005,2.8,8.0,35.43,0.7,2.8,16.160000000000004,0.2,0.2,20.0,0.5,1.1,1.6,1.4,1.5,0.6,0.1,3.0,6.5,-1.3,0
265,LAC,20181123,Mike Scott,17.72,2.6,5.4,54.08,1.8,3.8,50.96,0.2,0.2,10.0,0.3,4.1,4.4,1.0,0.7,0.5,0.4,2.3,7.2,3.7,0
