GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
4,MEM,20181017,Marc Gasol,30.18333333333333,2.0,11.0,18.2,2.0,3.0,66.7,7.0,8.0,87.5,1.0,5.0,6.0,3.0,0.0,3.0,0.0,0.0,13.0,-8.0,0
4,MEM,20181017,Shelvin Mack,29.91666666666667,1.0,8.0,12.5,0.0,1.0,0.0,1.0,2.0,50.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,-20.0,0
4,MEM,20181017,Mike Conley,28.966666666666665,3.0,11.0,27.3,2.0,5.0,40.0,3.0,3.0,100.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,11.0,-11.0,0
4,MEM,20181017,Jaren Jackson Jr.,25.3,2.0,6.0,33.3,0.0,1.0,0.0,6.0,6.0,100.0,2.0,3.0,5.0,1.0,0.0,3.0,1.0,2.0,10.0,-21.0,0
4,MEM,20181017,JaMychal Green,24.98333333333333,4.0,7.0,57.1,1.0,2.0,50.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,2.0,0.0,2.0,9.0,-29.0,0
4,MEM,20181017,Garrett Temple,24.5,4.0,13.0,30.8,4.0,8.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,12.0,-6.0,0
4,MEM,20181017,Chandler Parsons,22.55,3.0,9.0,33.3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,-19.0,0
4,MEM,20181017,MarShon Brooks,22.066666666666666,2.0,9.0,22.2,0.0,3.0,0.0,5.0,7.0,71.4,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,-7.0,0
4,IND,20181017,Domantas Sabonis,28.55,7.0,11.0,63.6,0.0,0.0,0.0,0.0,2.0,0.0,6.0,9.0,15.0,2.0,3.0,0.0,0.0,3.0,14.0,26.0,0
4,IND,20181017,Cory Joseph,28.28333333333333,5.0,7.0,71.4,1.0,2.0,50.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,2.0,1.0,2.0,3.0,11.0,28.0,0
4,IND,20181017,Thaddeus Young,27.716666666666665,5.0,7.0,71.4,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,8.0,3.0,3.0,0.0,1.0,2.0,10.0,23.0,0
4,IND,20181017,Bojan Bogdanovic,27.1,7.0,9.0,77.8,3.0,3.0,100.0,2.0,2.0,100.0,0.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,19.0,8.0,0
4,IND,20181017,Victor Oladipo,25.78333333333333,6.0,11.0,54.5,3.0,6.0,50.0,1.0,2.0,50.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,3.0,16.0,9.0,0
4,IND,20181017,Doug McDermott,24.4,5.0,9.0,55.6,1.0,5.0,20.0,1.0,2.0,50.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,12.0,20.0,0
4,IND,20181017,Tyreke Evans,23.566666666666666,6.0,12.0,50.0,1.0,5.0,20.0,1.0,2.0,50.0,0.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,14.0,23.0,0
4,IND,20181017,Darren Collison,21.48333333333333,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,-1.0,0
