GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
978,MIA,20190308,Josh Richardson,35.975,5.7,12.8,43.96,1.6,6.2,22.92,2.1,2.7,73.0,0.7,2.8,3.5,5.3,1.7,0.6,0.4,3.3,15.1,0.6,0
978,MIA,20190308,Justise Winslow,30.744999999999994,5.5,11.9,46.45,1.5,4.0,43.96,1.0,2.0,37.5,1.5,5.1,6.6,5.0,2.0,1.4,0.2,3.2,13.5,1.2,0
978,MIA,20190308,Kelly Olynyk,30.736666666666668,6.3,11.5,53.27,2.3,4.6,50.15,1.9,2.0,68.0,1.1,5.1,6.2,2.2,1.9,1.0,0.7,3.4,16.8,1.6,0
978,MIA,20190308,Dion Waiters,28.91833333333333,4.3,10.5,39.78,2.0,5.5,36.73,1.5,2.2,62.5,0.3,3.4,3.7,3.6,2.2,1.0,0.2,2.1,12.1,-2.2,0
978,MIA,20190308,Dwyane Wade,26.635,6.6,14.5,44.93,0.8,2.8,17.91,1.4,2.6,29.5,0.8,2.5,3.3,3.8,3.0,1.3,0.9,1.3,15.4,-3.2,0
978,MIA,20190308,Hassan Whiteside,23.546666666666663,6.2,10.4,57.16,0.0,0.1,0.0,1.4,2.4,37.74,3.9,7.4,11.3,0.9,0.6,1.4,1.4,2.6,13.8,1.7,0
978,MIA,20190308,Goran Dragic,23.531666666666666,4.6,10.7,39.94000000000001,1.1,3.5,21.54,2.8,3.4,38.81,0.1,1.9,2.0,3.7,2.1,0.8,0.1,2.2,13.1,0.7,0
978,MIA,20190308,Bam Adebayo,23.15833333333333,2.9,5.2,56.29,0.0,0.1,0.0,2.7,3.3,61.63,1.5,5.0,6.5,2.7,1.6,0.9,0.9,2.6,8.5,0.2,0
978,CLE,20190308,Collin Sexton,33.459999999999994,5.7,15.1,37.32000000000001,1.8,4.9,36.08,3.4,4.6,72.36,0.9,2.1,3.0,3.0,2.1,0.7,0.2,2.1,16.6,-3.2,0
978,CLE,20190308,Cedi Osman,30.63333333333333,5.9,11.4,50.28,2.5,5.1,45.58,1.3,2.0,37.5,0.7,4.4,5.1,3.7,1.2,0.9,0.3,2.1,15.6,-2.6,0
978,CLE,20190308,Larry Nance Jr.,29.621666666666666,4.4,8.0,57.16000000000001,1.0,2.5,30.17,1.4,2.2,36.0,3.3,5.1,8.4,3.0,2.0,1.4,0.4,3.0,11.2,-3.1,0
978,CLE,20190308,Jordan Clarkson,28.57,6.6,15.3,42.42,2.4,7.0,31.9,2.3,2.6,70.83,1.2,2.7,3.9,2.7,2.1,0.7,0.3,1.0,17.9,-0.5,0
978,CLE,20190308,Kevin Love,24.915000000000006,4.9,11.9,40.07,2.7,6.7,37.75,5.5,6.0,88.34,1.9,9.2,11.1,1.8,1.8,0.3,0.3,2.2,18.0,1.5,0
978,CLE,20190308,Ante Zizic,23.311666666666664,3.7,6.6,54.08,0.0,0.0,0.0,1.4,1.9,43.57,2.2,4.6,6.8,0.9,1.4,0.3,0.3,2.6,8.8,0.6,0
978,CLE,20190308,David Nwaba,22.08166666666667,2.9,5.5,59.22000000000001,0.9,1.8,46.0,0.7,0.9,40.0,0.9,2.0,2.9,1.7,0.4,0.5,0.3,2.6,7.4,-0.5,0
978,CLE,20190308,Brandon Knight,18.01833333333333,2.3,5.7,43.84,1.3,3.2,41.66,0.7,1.0,35.0,0.2,1.1,1.3,2.1,0.6,0.4,0.0,1.1,6.6,-2.9,0
