GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
985,SAC,20190309,Harrison Barnes,36.165,4.7,11.4,38.36,1.8,5.1,32.47000000000001,2.6,3.1,76.33,1.1,6.1,7.2,2.1,1.1,1.1,0.1,2.0,13.8,0.3,1
985,SAC,20190309,Buddy Hield,33.87,8.3,19.6,42.77,3.0,8.0,38.8,4.7,5.2,87.78,2.1,4.3,6.4,2.5,2.3,1.3,0.7,2.8,24.3,-0.3,1
985,SAC,20190309,De'Aaron Fox,32.58333333333333,6.0,14.0,44.67,1.0,2.5,37.33,3.5,5.1,66.73,0.1,3.5,3.6,7.5,2.1,1.6,0.5,2.7,16.5,2.4,1
985,SAC,20190309,Bogdan Bogdanovic,31.45833333333333,5.1,12.6,41.76000000000001,1.9,5.1,32.25,2.3,2.8,69.17,0.6,4.0,4.6,4.0,2.0,1.6,0.4,2.9,14.4,-1.1,1
985,SAC,20190309,Willie Cauley-Stein,25.896666666666665,4.2,7.2,58.23,0.0,0.0,0.0,1.9,3.7,44.83,1.5,5.9,7.4,1.9,0.8,1.5,1.3,2.6,10.3,-1.4,1
985,SAC,20190309,Nemanja Bjelica,18.916666666666664,2.8,6.1,45.62000000000001,1.3,3.6,34.83,0.6,0.7,30.0,1.6,2.8,4.4,1.5,1.3,0.5,0.9,2.3,7.5,2.2,1
985,SAC,20190309,Harry Giles III,16.551666666666666,3.7,6.8,46.42,0.0,0.0,0.0,1.8,2.5,55.0,1.4,3.3,4.7,1.3,1.4,0.2,0.3,3.1,9.2,0.5,1
985,SAC,20190309,Corey Brewer,15.244444444444444,2.0,4.333333333333333,34.65,0.6666666666666666,2.333333333333333,14.166666666666664,1.1666666666666667,1.5,30.55,0.16666666666666666,1.1666666666666667,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665,5.833333333333332,0.0,1
985,NYK,20190309,Dennis Smith Jr.,28.391666666666666,5.4,12.5,43.56,1.0,3.1,30.83,1.6,2.8,57.09,0.3,1.9,2.2,6.4,2.0,1.7,0.8,2.5,13.4,-4.9,1
985,NYK,20190309,Damyean Dotson,28.36666666666667,4.9,11.9,39.82,2.5,6.2,35.5,1.9,2.3,85.0,0.6,3.7,4.3,2.5,0.7,0.7,0.2,2.0,14.2,-1.6,1
985,NYK,20190309,Kevin Knox II,26.633333333333336,3.6,11.2,32.08,0.9,3.5,26.56,2.7,3.4,75.5,1.2,4.0,5.2,1.1,1.5,0.5,0.2,2.5,10.8,-8.0,1
985,NYK,20190309,DeAndre Jordan,26.56296296296297,4.666666666666667,6.666666666666668,73.67777777777778,0.0,0.0,0.0,3.0,4.111111111111111,70.92222222222222,3.333333333333333,8.888888888888891,12.222222222222221,1.8888888888888888,1.7777777777777777,0.4444444444444444,1.3333333333333333,2.4444444444444446,12.333333333333336,-7.5555555555555545,1
985,NYK,20190309,Allonzo Trier,26.021666666666665,4.6,8.9,55.71999999999999,1.5,2.7,63.33,4.8,6.0,79.5,0.4,3.1,3.5,1.7,1.7,0.6,0.0,2.4,15.5,1.1,1
985,NYK,20190309,Emmanuel Mudiay,24.17833333333333,5.7,11.9,46.27,1.1,3.1,29.33,1.7,2.3,59.33,0.5,3.0,3.5,2.6,3.2,0.8,0.1,1.6,14.2,-5.5,1
985,NYK,20190309,Mitchell Robinson,23.86666666666667,4.1,5.9,67.43,0.0,0.0,0.0,2.0,2.9,47.85,4.0,5.3,9.3,0.6,0.8,1.1,3.6,3.7,10.2,-2.1,1
985,NYK,20190309,Luke Kornet,17.415,1.9,6.8,30.910000000000004,1.4,4.8,30.87,0.8,0.9,35.0,0.3,2.1,2.4,0.5,0.6,0.9,0.9,1.3,6.0,2.6,1
