GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1076,PHX,20190321,Devin Booker,37.19333333333333,9.5,21.0,44.79,1.9,6.1,30.26,8.6,9.9,89.38,0.8,4.4,5.2,7.1,4.7,0.9,0.3,2.7,29.5,1.8,1
1076,PHX,20190321,Mikal Bridges,31.36,2.7,5.6,52.60999999999999,0.9,3.0,36.17,2.0,2.4,61.0,0.7,3.2,3.9,2.4,0.7,1.9,0.3,2.8,8.3,-2.9,1
1076,PHX,20190321,Deandre Ayton,31.06666666666667,7.1,12.6,55.19,0.0,0.0,0.0,2.0,2.6,51.31,3.2,6.1,9.3,1.5,1.3,1.2,1.1,3.4,16.2,-0.3,1
1076,PHX,20190321,Josh Jackson,25.04,3.8,9.9,36.68,1.5,3.1,46.67,2.4,3.5,61.67,0.8,3.4,4.2,1.8,2.0,0.5,0.9,2.2,11.5,-3.3,1
1076,PHX,20190321,Dragan Bender,18.72166666666667,1.9,3.5,49.01,0.6,1.8,28.33,0.0,0.3,0.0,0.7,3.0,3.7,1.0,0.5,0.5,0.5,2.4,4.4,-2.0,1
1076,PHX,20190321,Richaun Holmes,16.30333333333333,3.0,5.7,58.44,0.0,0.0,0.0,1.6,2.2,35.84,1.5,3.5,5.0,0.6,0.6,0.8,1.0,3.1,7.6,-0.9,1
1076,PHX,20190321,Jamal Crawford,16.245,2.1,5.4,31.640000000000004,1.0,2.7,22.33,0.8,0.8,30.0,0.1,1.1,1.2,2.9,1.4,0.7,0.2,0.8,6.0,-4.9,1
1076,PHX,20190321,De'Anthony Melton,15.173333333333332,1.3,3.3,28.15,0.2,0.9,5.0,0.0,0.0,0.0,0.4,2.1,2.5,2.6,0.6,0.9,0.1,1.4,2.8,-2.9,1
1076,DET,20190321,Andre Drummond,32.73166666666667,6.2,11.4,56.09000000000001,0.1,0.3,10.0,4.3,6.3,67.71000000000001,5.7,11.4,17.1,1.8,1.6,1.0,1.1,3.2,16.8,8.4,1
1076,DET,20190321,Blake Griffin,31.57333333333333,6.2,14.7,41.33,2.2,6.3,33.78,3.9,5.4,66.41,1.1,4.6,5.7,5.3,2.9,0.5,0.3,2.1,18.5,-0.9,1
1076,DET,20190321,Luke Kennard,26.705,4.3,9.5,47.86999999999999,2.2,5.2,34.08,0.9,1.0,40.0,0.2,3.0,3.2,2.9,1.0,0.2,0.2,1.9,11.7,5.3,1
1076,DET,20190321,Wayne Ellington,24.94,3.9,8.3,46.51000000000001,3.0,6.7,41.75,0.7,0.9,26.0,0.3,1.4,1.7,1.6,1.5,1.3,0.1,1.9,11.5,-1.2,1
1076,DET,20190321,Langston Galloway,24.73833333333333,3.6,7.4,47.44000000000001,2.6,4.9,54.41,1.6,1.7,68.0,0.3,1.1,1.4,1.1,0.3,0.4,0.1,2.3,11.4,5.9,1
1076,DET,20190321,Reggie Jackson,24.02,5.9,12.5,47.81,2.2,5.1,42.78,2.0,2.5,56.89,0.3,1.4,1.7,3.6,1.5,0.6,0.1,1.7,16.0,1.2,1
1076,DET,20190321,Ish Smith,22.845,4.0,8.8,45.92,0.3,1.5,15.0,0.8,1.2,50.0,1.0,3.0,4.0,5.0,1.0,0.9,0.2,1.9,9.1,3.9,1
1076,DET,20190321,Thon Maker,19.46666666666666,2.0,4.9,41.95,0.5,2.3,18.33,1.2,2.1,48.33,1.2,2.7,3.9,1.6,0.8,0.3,1.3,1.9,5.7,-1.8,1
