GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
569,MEM,20190104,Mike Conley,34.56,6.8,16.4,39.61,2.1,6.0,29.14,3.3,3.7,62.58,0.8,3.1,3.9,5.9,1.5,1.2,0.6,0.7,19.0,3.0,1
569,MEM,20190104,Marc Gasol,33.730000000000004,5.3,12.2,44.17,1.2,3.8,33.49,3.1,3.5,85.83,0.8,7.2,8.0,5.5,2.6,1.3,1.1,2.4,14.9,-3.9,1
569,MEM,20190104,Garrett Temple,31.79666666666667,4.0,8.1,48.9,1.7,4.3,34.46,1.0,1.4,43.34,0.2,2.7,2.9,1.2,0.7,1.4,1.0,2.3,10.7,-1.2,1
569,MEM,20190104,Kyle Anderson,30.04333333333333,4.9,7.1,66.59,0.3,1.1,15.0,1.2,2.0,43.0,0.6,4.6,5.2,2.0,1.3,1.7,0.7,3.0,11.3,-1.9,1
569,MEM,20190104,Jaren Jackson Jr.,25.81,5.3,9.9,52.45,0.8,2.1,33.33,2.4,3.3,60.67,1.2,4.1,5.3,1.3,1.5,0.7,1.1,3.9,13.8,1.0,1
569,MEM,20190104,JaMychal Green,22.921666666666663,3.3,6.8,48.76,0.6,1.9,23.33,1.2,1.5,40.5,1.1,4.6,5.7,1.3,1.5,0.5,0.7,3.1,8.4,-4.8,1
569,MEM,20190104,Shelvin Mack,21.13,1.8,5.5,35.17,0.3,1.4,11.66,1.1,1.5,48.34,0.5,1.2,1.7,2.8,0.8,0.8,0.1,1.1,5.0,-6.3,1
569,MEM,20190104,Dillon Brooks,18.676666666666673,3.2,7.4,38.43,0.8,2.3,19.67,1.5,1.9,50.0,0.6,1.2,1.8,0.8,1.3,0.4,0.2,2.7,8.7,-3.4,1
569,BKN,20190104,Joe Harris,30.656666666666673,5.9,10.2,56.0,3.0,5.2,54.83,1.0,1.1,38.33,0.6,2.4,3.0,2.7,1.5,0.6,0.2,2.0,15.8,-1.2,1
569,BKN,20190104,D'Angelo Russell,29.74666666666667,7.2,16.5,41.1,2.2,6.7,32.39,1.3,1.3,50.0,0.4,3.2,3.6,7.5,3.1,0.7,0.4,1.9,17.9,3.3,1
569,BKN,20190104,Spencer Dinwiddie,29.38666666666667,5.7,13.0,42.22,2.4,6.0,39.74,5.6,6.9,71.53,0.3,2.2,2.5,6.1,2.5,0.5,0.0,2.1,19.4,-1.0,1
569,BKN,20190104,Rodions Kurucs,27.30666666666666,3.8,7.8,46.6,1.0,2.9,33.33,2.1,2.4,63.0,1.0,3.8,4.8,1.3,1.3,0.5,0.7,2.7,10.7,1.1,1
569,BKN,20190104,DeMarre Carroll,26.92333333333333,4.1,9.5,39.37,2.0,5.4,30.08,2.1,3.1,51.55,0.6,3.8,4.4,1.4,0.9,0.4,0.1,1.4,12.3,0.9,1
569,BKN,20190104,Jared Dudley,25.276666666666664,2.8,5.8,47.49,1.5,3.8,37.12,0.9,1.5,30.0,0.6,3.0,3.6,2.1,0.8,1.2,0.3,2.5,8.0,0.0,1
569,BKN,20190104,Jarrett Allen,24.020000000000003,3.7,6.8,57.97000000000001,0.1,0.3,10.0,2.4,3.2,64.17,2.0,5.7,7.7,1.2,1.1,0.6,1.4,1.5,9.9,-1.8,1
569,BKN,20190104,Ed Davis,20.09,2.6,3.8,65.29,0.0,0.2,0.0,0.6,1.5,18.93,2.6,5.9,8.5,1.1,1.0,0.8,0.5,2.8,5.8,4.4,1
