GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
506,CHI,20181226,Justin Holiday,34.653333333333336,3.8,10.4,36.81,2.1,6.3,35.52,1.8,1.9,56.67,0.7,4.1,4.8,1.6,1.6,1.8,0.6,1.9,11.5,-4.4,1
506,CHI,20181226,Zach LaVine,33.940000000000005,7.8,16.0,49.72000000000001,1.5,3.9,31.08,3.7,4.2,79.16,0.6,3.8,4.4,5.5,4.4,1.0,0.4,2.1,20.8,-4.4,1
506,CHI,20181226,Lauri Markkanen,30.21333333333333,6.7,15.1,43.77,2.9,7.1,42.18,2.0,2.4,60.5,1.3,5.7,7.0,1.4,1.6,1.1,0.8,2.5,18.3,-3.7,1
506,CHI,20181226,Kris Dunn,29.566666666666666,6.0,12.0,50.6125,0.375,1.625,19.7875,1.625,2.0,64.5875,0.125,4.875,5.0,5.625,2.625,1.125,0.125,4.375,14.0,-1.0,1
506,CHI,20181226,Ryan Arcidiacono,28.276666666666664,1.8,4.2,33.75,0.6,2.2,23.33,0.8,0.9,45.0,0.6,2.3,2.9,3.8,0.8,1.2,0.0,2.1,5.0,-4.1,1
506,CHI,20181226,Wendell Carter Jr.,22.126666666666665,3.2,6.6,50.16,0.0,0.2,0.0,1.2,1.9,51.67,1.4,4.2,5.6,1.4,1.3,0.4,1.0,4.0,7.6,-3.1,1
506,CHI,20181226,Shaquille Harrison,18.086666666666666,2.6,5.4,39.16,0.4,1.1,11.0,0.5,0.9,25.0,0.1,1.6,1.7,0.9,0.8,1.1,0.6,1.8,6.1,-2.2,1
506,CHI,20181226,Robin Lopez,17.588333333333335,2.9,5.5,51.67999999999999,0.1,0.4,10.0,1.4,1.9,39.29,0.9,1.8,2.7,0.6,1.8,0.1,0.9,1.7,7.3,-1.0,1
506,MIN,20181226,Andrew Wiggins,34.416666666666664,7.1,15.1,46.11,1.5,4.0,36.67,4.2,5.7,69.83,1.1,4.1,5.2,2.0,2.1,0.9,0.5,1.8,19.9,1.4,1
506,MIN,20181226,Robert Covington,32.51333333333333,4.3,9.6,44.42,2.0,5.4,38.5,3.0,3.7,78.17,0.7,5.1,5.8,1.3,1.5,2.2,0.8,3.5,13.6,-5.2,1
506,MIN,20181226,Karl-Anthony Towns,32.381666666666675,7.9,16.6,48.09,1.6,4.7,41.26000000000001,4.3,5.5,82.64000000000001,2.3,7.6,9.9,3.5,2.1,1.0,2.1,3.8,21.7,0.1,1
506,MIN,20181226,Derrick Rose,28.495000000000005,7.3,15.8,41.09,0.9,2.2,30.840000000000003,2.1,2.6,65.0,0.5,1.4,1.9,4.9,1.8,0.9,0.4,1.3,17.6,-3.6,1
506,MIN,20181226,Dario Saric,25.65833333333334,4.4,7.9,58.19999999999999,1.6,3.6,44.5,1.4,1.5,67.5,1.0,5.3,6.3,2.1,0.8,0.5,0.0,1.7,11.8,2.4,1
506,MIN,20181226,Taj Gibson,22.780000000000005,4.0,7.6,57.17,0.2,0.7,6.67,1.2,2.2,33.75,3.0,4.3,7.3,1.0,0.7,0.6,0.4,2.2,9.4,-1.9,1
506,MIN,20181226,Tyus Jones,18.726666666666667,1.4,3.7,26.85,0.2,0.8,15.0,0.5,0.6,25.0,0.3,1.5,1.8,3.6,0.8,1.1,0.1,0.9,3.5,1.4,1
506,MIN,20181226,Josh Okogie,16.001666666666665,2.0,4.7,43.31,0.6,1.8,23.33,1.4,2.2,35.33,0.5,1.5,2.0,1.0,0.4,0.8,0.5,1.5,6.0,2.3,1
