GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
68,TOR,20181026,Kawhi Leonard,34.895833333333336,10.75,21.0,52.6,2.25,4.75,45.1,4.25,4.75,64.575,1.0,6.75,7.75,2.5,2.25,1.25,0.5,2.0,28.0,14.75,0
68,TOR,20181026,Kyle Lowry,34.28666666666667,6.8,11.8,58.67999999999999,3.2,6.0,52.540000000000006,3.0,3.6,83.34,0.2,3.4,3.6,10.0,2.8,1.6,0.6,2.2,19.8,13.8,0
68,TOR,20181026,Danny Green,30.80333333333333,3.6,8.4,43.6,2.8,6.6,43.84,0.4,0.4,20.0,0.4,4.2,4.6,1.6,0.6,1.0,1.2,2.2,10.4,15.4,0
68,TOR,20181026,Serge Ibaka,28.110000000000007,6.0,11.2,51.94,0.4,2.0,16.66,2.8,4.2,49.34,2.8,4.6,7.4,1.0,2.2,0.6,1.2,3.2,15.2,6.8,0
68,TOR,20181026,Pascal Siakam,20.696666666666665,3.6,6.4,55.0,0.6,1.2,60.0,0.2,0.8,6.659999999999998,1.4,3.8,5.2,2.2,1.2,0.4,0.8,3.0,8.0,8.6,0
68,TOR,20181026,Jonas Valanciunas,18.69,4.6,7.6,56.88000000000001,0.4,1.0,13.34,2.2,2.6,52.14,2.4,6.2,8.6,1.6,0.8,0.4,0.6,3.0,11.8,4.8,0
68,TOR,20181026,Norman Powell,14.929999999999998,2.6,5.6,47.92,0.8,2.4,30.0,0.6,0.6,40.0,0.2,2.2,2.4,0.8,1.0,0.6,0.2,1.8,6.6,2.6,0
68,TOR,20181026,CJ Miles,12.863333333333333,1.4,4.8,26.58,0.4,2.8,11.66,1.4,2.0,36.0,0.4,1.6,2.0,0.6,0.6,0.2,0.6,1.4,4.6,-3.8,0
68,DAL,20181026,Luka Doncic,34.5,6.75,16.0,42.55,2.25,7.75,26.025,3.25,5.25,57.3,0.75,5.75,6.5,3.75,4.0,1.0,0.5,2.75,19.0,-5.25,0
68,DAL,20181026,Wesley Matthews,33.925,6.5,16.25,39.925,3.75,10.75,34.27500000000001,2.5,3.25,54.15,1.0,1.75,2.75,3.25,1.5,0.75,0.0,2.5,19.25,-4.5,0
68,DAL,20181026,DeAndre Jordan,32.34583333333333,6.0,9.0,64.575,0.0,0.0,0.0,3.5,4.25,89.275,4.25,9.25,13.5,1.25,2.0,0.75,2.25,3.5,15.5,-8.5,0
68,DAL,20181026,Dorian Finney-Smith,32.3,3.25,7.0,45.825,1.5,4.75,30.0,1.25,1.5,62.5,1.75,2.25,4.0,1.25,1.75,1.25,1.0,4.0,9.25,-6.5,0
68,DAL,20181026,Harrison Barnes,28.23333333333333,5.0,17.0,29.4,1.0,5.0,20.0,3.0,5.0,60.0,1.0,5.0,6.0,3.0,1.0,0.0,1.0,2.0,14.0,-24.0,0
68,DAL,20181026,J.J. Barea,19.89583333333333,2.75,9.75,28.7,1.25,4.5,32.724999999999994,1.5,2.0,58.35,0.5,2.0,2.5,8.5,0.5,1.25,0.0,1.25,8.25,3.0,0
68,DAL,20181026,Maxi Kleber,19.029166666666665,3.25,5.25,67.65,2.0,3.25,68.75,0.5,1.0,12.5,1.25,2.5,3.75,0.25,0.5,0.0,1.25,1.5,9.0,2.5,0
68,DAL,20181026,Jalen Brunson,18.070833333333333,2.25,6.5,34.52499999999999,1.0,3.5,27.075,0.0,0.0,0.0,0.0,1.75,1.75,1.25,0.5,0.5,0.0,0.75,5.5,2.0,0
