GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
326,PHX,20181130,Trevor Ariza,35.78499999999999,2.8,7.7,38.09,2.0,5.3,41.86999999999999,1.1,1.6,43.0,0.6,5.0,5.6,2.9,1.2,1.3,0.7,2.2,8.7,-9.4,1
326,PHX,20181130,Deandre Ayton,31.43833333333333,7.5,11.7,62.01000000000001,0.0,0.2,0.0,2.1,2.5,82.5,2.5,7.5,10.0,1.8,2.1,0.6,0.9,3.5,17.1,-3.4,1
326,PHX,20181130,Mikal Bridges,24.916666666666664,2.5,6.0,42.27,0.9,3.0,21.5,1.1,1.2,35.0,0.5,2.0,2.5,1.1,1.0,1.5,0.5,3.1,7.0,0.8,1
326,PHX,20181130,Ryan Anderson,19.835000000000004,1.4,4.1,21.36,0.5,2.2,16.66,1.1,1.4,30.0,0.8,2.4,3.2,1.1,0.9,0.3,0.1,1.9,4.4,-7.2,1
326,PHX,20181130,Jamal Crawford,19.521666666666672,3.3,7.6,42.00000000000001,1.3,3.3,34.83,0.9,1.4,38.33,0.1,1.3,1.4,3.3,1.6,0.4,0.2,1.4,8.8,-2.2,1
326,PHX,20181130,Elie Okobo,18.701666666666668,3.0,7.1,40.16,1.0,3.0,23.33,1.3,1.4,38.33,0.2,1.6,1.8,2.8,1.3,0.6,0.1,2.4,8.3,-4.6,1
326,PHX,20181130,Josh Jackson,17.298333333333332,3.2,7.5,40.71999999999999,0.6,1.9,32.5,1.4,2.0,38.57,0.8,2.8,3.6,1.3,1.2,1.1,0.5,2.1,8.4,-2.0,1
326,PHX,20181130,Richaun Holmes,16.561666666666667,3.5,5.3,69.36000000000001,0.0,0.0,0.0,1.2,2.4,28.67,1.9,3.1,5.0,0.3,0.8,0.8,1.5,2.9,8.2,-3.6,1
326,ORL,20181130,Nikola Vucevic,31.90833333333334,9.6,17.0,56.42,1.5,3.9,38.58,3.6,3.9,75.08,2.7,9.0,11.7,4.1,2.1,1.0,0.8,2.2,24.3,6.6,1
326,ORL,20181130,Aaron Gordon,31.61666666666667,6.4,13.1,45.58,1.4,3.9,33.160000000000004,1.8,2.4,50.5,1.5,5.1,6.6,3.1,1.6,1.2,1.0,2.3,16.0,3.3,1
326,ORL,20181130,Evan Fournier,30.09666666666667,5.5,13.1,40.92,1.7,5.8,26.6,1.2,1.7,43.34,0.3,2.4,2.7,3.6,1.7,0.8,0.3,3.2,13.9,3.5,1
326,ORL,20181130,D.J. Augustin,27.24,3.4,7.2,46.13,1.7,3.5,50.33,1.7,2.1,59.67,0.2,1.7,1.9,6.1,1.1,0.5,0.0,1.4,10.2,4.5,1
326,ORL,20181130,Terrence Ross,24.3,5.8,11.4,54.3,2.8,5.4,53.49000000000001,1.3,1.4,38.57,0.0,3.2,3.2,1.3,1.4,0.8,0.5,2.2,15.7,-0.3,1
326,ORL,20181130,Jonathan Isaac,21.973333333333336,3.2,7.1,43.95,0.7,2.3,23.33,2.2,2.7,58.0,0.9,3.7,4.6,0.8,0.9,0.5,0.9,1.9,9.3,-0.5,1
326,ORL,20181130,Jonathon Simmons,21.48,2.7,7.1,39.8,0.6,1.9,25.0,2.1,2.5,64.17,0.2,2.0,2.2,2.8,1.2,0.3,0.7,1.6,8.1,1.5,1
326,ORL,20181130,Jerian Grant,18.788333333333334,1.2,3.4,30.67,0.8,2.2,38.33,0.1,0.1,10.0,0.3,1.3,1.6,4.2,1.3,0.7,0.0,1.7,3.3,-2.9,1
