GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
650,PHX,20190115,Devin Booker,34.835,9.0,19.6,46.27,2.0,5.8,37.03,5.7,6.9,76.44000000000003,1.0,2.3,3.3,7.8,3.8,0.9,0.4,3.2,25.7,-6.9,0
650,PHX,20190115,T.J. Warren,33.96166666666667,7.3,15.8,45.11,2.1,5.0,42.08,2.2,2.9,61.55,0.6,3.1,3.7,1.9,1.4,1.7,0.3,3.1,18.9,-5.5,0
650,PHX,20190115,Deandre Ayton,31.244999999999994,7.2,12.2,56.9,0.0,0.0,0.0,2.4,3.0,53.75,3.8,6.2,10.0,1.6,1.5,1.2,1.0,2.7,16.8,-5.3,0
650,PHX,20190115,Mikal Bridges,29.46333333333334,2.5,6.3,45.0,1.6,4.2,38.33,0.5,0.6,25.0,0.7,2.5,3.2,2.5,0.6,1.3,1.0,2.7,7.1,-2.3,0
650,PHX,20190115,Josh Jackson,25.62166666666667,4.8,10.1,47.53,0.9,2.6,33.09,1.4,1.8,62.5,0.9,3.9,4.8,2.9,2.6,1.1,0.6,3.1,11.9,-2.5,0
650,PHX,20190115,De'Anthony Melton,25.361666666666668,2.1,6.0,38.11,0.6,2.1,28.33,1.0,1.2,42.5,0.6,2.6,3.2,4.2,1.9,2.2,1.0,3.5,5.8,-5.7,0
650,PHX,20190115,Kelly Oubre Jr.,24.56,4.9,10.5,44.31999999999999,1.4,4.1,27.380000000000006,1.9,2.5,50.0,0.5,2.8,3.3,1.2,1.7,1.0,0.9,2.6,13.1,-2.5,0
650,PHX,20190115,Richaun Holmes,17.506666666666664,3.8,5.1,79.34,0.0,0.0,0.0,2.8,3.4,75.84,1.5,3.0,4.5,1.7,0.3,1.0,1.1,2.1,10.4,-1.6,0
650,IND,20190115,Victor Oladipo,32.545,6.8,15.1,43.66,2.2,6.1,32.62,3.0,4.0,71.83,0.6,4.3,4.9,5.4,2.1,1.8,0.1,2.2,18.8,3.4,0
650,IND,20190115,Thaddeus Young,31.975,7.0,11.7,59.78,0.6,1.5,28.33,0.8,1.6,35.0,2.4,3.5,5.9,1.5,1.3,2.1,0.4,3.4,15.4,2.6,0
650,IND,20190115,Bojan Bogdanovic,31.38166666666667,5.6,12.2,45.88,1.6,4.5,33.62,2.6,3.3,64.83,0.9,3.4,4.3,2.6,1.2,1.4,0.0,1.0,15.4,2.0,0
650,IND,20190115,Domantas Sabonis,28.03666666666667,7.2,11.6,63.55,0.0,0.1,0.0,4.2,5.1,81.25,2.6,6.6,9.2,2.9,2.0,0.9,0.4,2.8,18.6,6.1,0
650,IND,20190115,Myles Turner,27.68166666666667,6.0,10.6,58.46,1.2,2.3,58.33,1.1,1.7,38.5,1.6,6.5,8.1,2.0,1.3,0.5,2.7,2.9,14.3,3.7,0
650,IND,20190115,Darren Collison,25.81166666666667,3.8,7.1,53.13,1.2,2.7,46.5,1.1,1.3,50.0,0.1,2.2,2.3,5.4,0.8,1.6,0.3,1.6,9.9,4.4,0
650,IND,20190115,Cory Joseph,25.06833333333333,2.8,6.3,42.2,0.7,2.0,22.67,0.6,0.6,30.0,0.3,2.5,2.8,3.8,1.2,0.9,0.1,1.9,6.9,2.0,0
650,IND,20190115,Doug McDermott,17.618333333333332,1.9,4.5,47.06,0.7,2.0,29.17,0.6,0.7,35.0,0.1,1.1,1.2,0.9,0.7,0.2,0.1,1.3,5.1,2.5,0
