GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
953,SAS,20190304,DeMar DeRozan,34.31333333333333,8.5,16.8,50.65,0.0,0.0,0.0,5.0,6.2,78.84,0.6,5.5,6.1,5.4,2.5,0.9,0.4,2.4,22.0,-1.9,0
953,SAS,20190304,LaMarcus Aldridge,32.40166666666667,8.0,16.4,47.36000000000001,0.1,0.6,5.0,4.1,4.8,88.67,3.3,5.7,9.0,1.9,1.3,0.4,1.5,2.4,20.2,0.1,0
953,SAS,20190304,Derrick White,27.72666666666667,5.2,10.3,51.33,0.8,2.4,27.49,1.9,2.3,60.28,0.7,4.4,5.1,3.8,1.3,1.6,0.9,2.3,13.1,5.4,0
953,SAS,20190304,Davis Bertans,25.870000000000005,2.5,6.0,38.41,1.7,3.7,34.67,1.5,1.5,60.0,0.3,3.3,3.6,0.9,0.5,0.4,0.7,1.9,8.2,-2.4,0
953,SAS,20190304,Rudy Gay,25.736666666666668,5.4,11.2,45.07,1.6,3.1,43.33,2.0,2.3,83.33,0.6,5.5,6.1,3.1,1.6,0.5,0.4,1.7,14.4,2.3,0
953,SAS,20190304,Marco Belinelli,25.673333333333336,3.3,8.8,35.61,1.6,5.0,29.43,1.7,2.0,61.67,0.4,2.7,3.1,1.2,1.2,0.2,0.0,0.7,9.9,-9.4,0
953,SAS,20190304,Bryn Forbes,25.45,3.8,9.6,47.94,1.7,5.1,37.19,1.3,1.4,45.0,0.4,2.4,2.8,1.8,0.8,0.6,0.0,1.8,10.6,-5.9,0
953,SAS,20190304,Patty Mills,23.96,4.0,9.8,40.49,2.2,5.7,35.07,0.8,0.9,36.67,0.6,1.8,2.4,3.2,1.3,0.4,0.0,2.1,11.0,-5.1,0
953,DEN,20190304,Nikola Jokic,31.36333333333333,7.9,16.8,47.87000000000001,1.1,3.0,31.040000000000006,5.5,6.6,84.5,2.8,8.9,11.7,7.4,3.9,1.4,0.5,3.3,22.4,5.6,0
953,DEN,20190304,Jamal Murray,31.015,6.0,14.0,42.81,2.5,6.3,40.83,1.9,2.3,59.17,0.8,2.6,3.4,5.3,1.6,0.9,0.2,2.6,16.4,6.3,0
953,DEN,20190304,Will Barton,30.63166666666667,4.1,11.2,33.99,1.2,3.8,32.36,1.9,2.1,45.5,0.9,4.5,5.4,4.1,1.7,0.6,0.6,2.0,11.3,1.6,0
953,DEN,20190304,Paul Millsap,29.105,5.1,9.7,48.51000000000001,1.1,2.8,31.5,2.5,3.9,44.34,2.7,5.9,8.6,2.0,1.4,1.9,1.3,2.7,13.8,6.1,0
953,DEN,20190304,Malik Beasley,27.92833333333333,5.0,10.5,49.26000000000001,2.4,5.2,45.71,0.8,0.8,40.0,0.8,2.0,2.8,1.3,0.7,0.6,0.2,2.1,13.2,-0.4,0
953,DEN,20190304,Mason Plumlee,25.43,4.9,7.1,68.37,0.1,0.2,10.0,1.7,2.8,51.61,3.0,5.3,8.3,3.5,2.3,0.8,0.8,3.5,11.6,0.9,0
953,DEN,20190304,Gary Harris,25.22833333333333,3.3,9.0,34.86,0.9,3.9,19.71,2.3,2.8,75.0,0.3,1.9,2.2,2.4,1.6,1.0,0.5,2.5,9.8,7.3,0
953,DEN,20190304,Monte Morris,21.645,4.4,8.9,47.47,0.7,2.6,18.17,0.6,0.8,40.0,0.3,2.3,2.6,3.0,0.4,0.7,0.1,1.7,10.1,0.4,0
