GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
449,POR,20181217,Damian Lillard,36.71,9.3,19.9,48.47,3.6,8.4,46.11,5.9,6.8,76.98,0.7,4.2,4.9,5.7,2.9,1.0,0.5,2.2,28.1,2.4,1
449,POR,20181217,CJ McCollum,36.31500000000001,9.2,19.6,45.83,1.7,5.6,29.23,2.2,2.8,61.07000000000001,0.6,3.3,3.9,3.0,2.0,1.0,0.6,2.8,22.3,0.0,1
449,POR,20181217,Al-Farouq Aminu,31.53500000000001,4.0,7.3,51.79,1.5,3.7,38.0,1.6,2.0,56.67,1.4,6.4,7.8,1.3,1.3,1.0,0.2,1.8,11.1,3.5,1
449,POR,20181217,Jusuf Nurkic,27.885,4.3,11.1,41.11,0.1,0.5,10.0,3.4,4.4,57.64,3.9,6.6,10.5,3.3,2.0,1.5,1.6,3.3,12.1,5.4,1
449,POR,20181217,Evan Turner,25.20666666666667,3.1,6.8,43.97000000000001,0.0,0.6,0.0,1.1,1.9,42.5,0.8,4.4,5.2,4.2,1.9,0.7,0.4,1.5,7.3,-5.0,1
449,POR,20181217,Maurice Harkless,20.406666666666666,2.3,4.9,44.44,0.6,1.7,25.0,0.1,0.2,5.0,0.5,2.4,2.9,0.8,0.8,0.7,0.7,2.5,5.3,1.8,1
449,POR,20181217,Zach Collins,17.55166666666667,2.6,5.0,47.88,0.3,1.4,13.330000000000002,0.7,0.8,37.5,1.6,2.1,3.7,0.6,0.5,0.4,0.8,2.3,6.2,-3.9,1
449,POR,20181217,Nik Stauskas,15.456666666666667,2.3,5.2,38.91,0.9,3.0,19.91,1.2,1.4,42.5,0.3,1.0,1.3,1.3,1.2,0.2,0.1,0.8,6.7,-4.7,1
449,LAC,20181217,Tobias Harris,33.80499999999999,7.2,15.5,45.71,1.7,4.9,33.0,3.6,3.8,93.57,0.4,6.6,7.0,2.1,2.5,0.8,0.2,2.2,19.7,-0.4,1
449,LAC,20181217,Danilo Gallinari,32.12333333333333,5.9,12.4,47.3,2.3,5.1,45.95,5.6,6.5,78.83,1.0,5.1,6.1,2.6,1.6,1.2,0.3,1.7,19.7,-1.7,1
449,LAC,20181217,Avery Bradley,31.745,3.5,8.6,37.63,1.4,3.8,32.370000000000005,0.4,0.4,20.0,0.5,2.6,3.1,2.3,1.9,0.5,0.6,2.6,8.8,-3.5,1
449,LAC,20181217,Shai Gilgeous-Alexander,26.18833333333333,4.1,7.8,50.66,0.7,1.2,45.0,1.4,1.9,40.5,1.2,2.0,3.2,2.9,1.7,1.2,0.7,1.3,10.3,-1.3,1
449,LAC,20181217,Montrezl Harrell,24.66833333333333,5.9,9.6,59.74000000000001,0.1,0.2,10.0,2.0,4.9,24.49,2.5,2.8,5.3,1.7,1.1,0.4,1.1,2.8,13.9,-7.4,1
449,LAC,20181217,Patrick Beverley,22.21666666666667,1.6,4.8,40.92,0.9,3.0,32.029999999999994,1.4,1.8,36.67,0.4,2.5,2.9,2.0,1.1,0.8,0.5,2.9,5.5,-7.1,1
449,LAC,20181217,Marcin Gortat,18.578333333333333,2.3,4.6,50.040000000000006,0.0,0.0,0.0,0.8,1.0,35.0,0.9,4.9,5.8,1.6,1.4,0.1,0.6,2.1,5.4,1.0,1
449,LAC,20181217,Mike Scott,15.471666666666668,1.5,5.1,36.95,0.7,2.5,30.93,0.4,0.6,20.0,0.9,3.8,4.7,0.8,0.6,0.2,0.1,1.5,4.1,-5.0,1
