GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
220,MIN,20181116,Robert Covington,41.16666666666666,4.0,11.0,36.4,3.0,7.0,42.9,2.0,2.0,100.0,0.0,7.0,7.0,2.0,1.0,2.0,1.0,2.0,13.0,4.0,0
220,MIN,20181116,Karl-Anthony Towns,34.571666666666665,8.1,16.1,51.1,2.1,5.0,45.77,4.4,4.9,79.58,3.7,9.5,13.2,2.5,4.0,1.1,2.1,3.4,22.7,-3.2,0
220,MIN,20181116,Andrew Wiggins,32.825,6.2,15.3,41.09,2.3,5.4,40.7,2.2,3.0,43.78,0.8,3.1,3.9,2.1,1.5,1.9,0.7,2.4,16.9,-3.9,0
220,MIN,20181116,Jeff Teague,31.50185185185185,4.4444444444444455,11.666666666666664,36.822222222222216,0.8888888888888888,3.333333333333333,31.855555555555554,4.333333333333333,4.777777777777779,69.13333333333333,0.1111111111111111,2.1111111111111107,2.2222222222222223,8.11111111111111,2.2222222222222223,1.1111111111111112,0.2222222222222222,2.4444444444444446,14.111111111111109,-4.0,0
220,MIN,20181116,Derrick Rose,30.32,7.4,16.0,49.48,2.2,4.2,47.82000000000001,3.1,3.8,69.27000000000001,0.7,2.6,3.3,4.7,2.3,0.6,0.2,1.3,20.1,1.5,0
220,MIN,20181116,Taj Gibson,27.953333333333337,4.5,9.2,50.42999999999999,0.5,1.3,11.0,2.1,3.1,52.25,3.3,3.5,6.8,1.6,0.8,1.4,0.9,3.1,11.6,-2.4,0
220,MIN,20181116,Josh Okogie,24.63333333333333,3.0,7.8,37.71,0.8,3.1,22.16,1.6,2.0,45.24,0.5,2.9,3.4,1.2,1.0,1.0,0.4,2.2,8.4,-3.6,0
220,MIN,20181116,Tyus Jones,20.733333333333327,1.6,5.7,25.36,0.5,2.3,12.86,0.5,0.6,17.5,0.3,1.3,1.6,3.3,0.8,1.1,0.0,1.1,4.2,-6.8,0
220,POR,20181116,Damian Lillard,33.59,8.2,18.4,45.57,2.6,7.0,37.61,5.2,5.4,77.55999999999997,0.8,4.2,5.0,6.0,2.1,0.7,0.4,1.9,24.2,7.8,0
220,POR,20181116,CJ McCollum,33.041666666666664,8.3,17.5,45.51000000000001,2.1,6.3,30.04,2.2,2.8,85.67,1.1,3.0,4.1,2.7,1.6,0.9,0.4,2.1,20.9,7.6,0
220,POR,20181116,Al-Farouq Aminu,28.795,3.1,6.6,44.31,1.5,3.4,42.33,1.6,1.8,65.0,1.3,6.3,7.6,0.2,0.7,1.1,0.7,2.5,9.3,8.1,0
220,POR,20181116,Evan Turner,26.51666666666667,3.8,8.6,43.5,0.4,2.0,19.0,1.2,1.9,40.0,0.4,5.5,5.9,3.9,1.8,0.7,0.4,2.3,9.2,3.7,0
220,POR,20181116,Jusuf Nurkic,25.731666666666666,5.5,10.4,52.07000000000001,0.2,0.9,15.0,4.0,4.9,74.25,3.6,6.9,10.5,2.1,2.3,0.5,1.3,3.3,15.2,9.4,0
220,POR,20181116,Zach Collins,21.504999999999995,3.3,6.8,47.9,0.7,2.3,25.83,2.4,2.7,65.0,1.3,2.4,3.7,0.9,1.5,0.2,0.8,2.6,9.7,0.6,0
220,POR,20181116,Nik Stauskas,16.585,1.9,5.3,32.92,1.0,2.9,27.83,0.8,0.9,45.0,0.3,1.6,1.9,1.8,1.0,0.4,0.1,0.8,5.6,-2.2,0
220,POR,20181116,Jake Layman,16.564999999999998,2.6,4.2,60.44,1.1,1.9,48.33,0.0,0.0,0.0,0.8,2.1,2.9,0.3,0.6,0.6,0.4,1.3,6.3,2.2,0
