GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
318,CLE,20181130,Collin Sexton,34.42166666666666,8.0,16.9,47.82,1.1,2.3,43.34,1.8,2.1,64.17,0.7,3.7,4.4,2.8,2.3,0.4,0.2,2.3,18.9,-1.9,0
318,CLE,20181130,Tristan Thompson,32.19833333333334,5.7,10.8,53.65,0.0,0.0,0.0,1.6,2.6,50.0,5.6,6.8,12.4,1.7,1.9,1.3,0.2,2.5,13.0,0.9,0
318,CLE,20181130,Cedi Osman,31.13333333333333,3.7,9.8,33.14999999999999,1.3,4.6,21.570000000000004,1.7,2.0,44.0,0.2,5.4,5.6,2.3,1.1,0.6,0.3,2.3,10.4,-7.1,0
318,CLE,20181130,Rodney Hood,29.526666666666664,5.3,11.5,44.88999999999999,1.8,3.9,40.84,2.0,2.3,68.34,0.5,2.0,2.5,2.3,0.9,0.5,0.1,2.7,14.4,-0.2,0
318,CLE,20181130,Jordan Clarkson,26.60333333333333,6.3,14.8,41.43,1.5,4.8,27.93,2.2,2.7,75.83,1.6,2.4,4.0,3.2,2.2,0.4,0.1,2.1,16.3,-2.4,0
318,CLE,20181130,Alec Burks,26.43333333333333,4.0,11.0,36.4,0.0,4.0,0.0,7.0,8.0,87.5,1.0,5.0,6.0,4.0,0.0,2.0,0.0,0.0,15.0,-3.0,0
318,CLE,20181130,Larry Nance Jr.,26.32833333333333,2.7,5.7,51.84,0.4,1.3,25.0,0.9,1.4,33.5,1.9,6.2,8.1,2.7,1.3,1.3,1.1,2.9,6.7,-4.1,0
318,CLE,20181130,Andrew Harrison,14.138888888888891,1.1111111111111112,3.888888888888889,25.93333333333333,0.3333333333333333,1.4444444444444444,20.366666666666667,1.4444444444444444,1.4444444444444444,55.555555555555564,0.4444444444444444,1.0,1.4444444444444444,1.5555555555555556,1.0,0.3333333333333333,0.2222222222222222,2.2222222222222223,4.0,-1.8888888888888888,0
318,BOS,20181130,Kyrie Irving,32.92999999999999,9.8,20.9,48.15,2.5,7.1,40.38,2.6,3.1,79.34,1.6,3.4,5.0,7.4,2.8,2.8,0.4,2.9,24.7,5.8,0
318,BOS,20181130,Jayson Tatum,31.235000000000007,6.8,13.6,49.81,2.2,4.7,47.06,2.5,3.3,47.5,1.5,4.3,5.8,1.3,1.2,1.5,0.7,2.2,18.3,1.5,0
318,BOS,20181130,Gordon Hayward,28.31,3.3,8.3,39.66,1.0,3.8,25.52,2.4,2.5,66.67,0.9,4.2,5.1,4.1,1.5,1.6,0.3,1.3,10.0,3.8,0
318,BOS,20181130,Marcus Morris Sr.,27.27166666666667,4.9,10.5,44.75000000000001,1.7,4.6,34.480000000000004,1.5,1.8,46.67,0.9,5.5,6.4,1.8,1.5,0.6,0.0,2.3,13.0,2.4,0
318,BOS,20181130,Marcus Smart,24.265,2.5,6.0,38.32,1.5,3.7,27.610000000000007,1.3,1.6,55.0,0.8,1.8,2.6,4.0,1.4,1.2,0.4,2.6,7.8,-2.0,0
318,BOS,20181130,Terry Rozier,22.17333333333333,3.4,8.9,34.77,1.3,4.1,26.24,0.6,1.0,25.0,0.3,2.8,3.1,2.1,0.6,0.6,0.0,1.6,8.7,1.0,0
318,BOS,20181130,Aron Baynes,15.335,1.8,4.2,44.47000000000001,0.4,1.3,24.0,1.6,1.7,57.5,1.7,3.3,5.0,1.5,0.8,0.4,0.8,2.5,5.6,1.4,0
318,BOS,20181130,Semi Ojeleye,12.746666666666664,1.3,3.0,37.73,0.5,1.6,22.0,0.2,0.5,15.0,0.3,1.5,1.8,0.1,0.6,0.3,0.1,0.7,3.3,2.3,0
