GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
711,CHI,20190123,Lauri Markkanen,31.69666666666667,6.4,14.2,44.33,2.3,6.1,34.86,1.5,1.9,65.84,1.0,5.6,6.6,0.7,1.7,0.8,0.8,1.6,16.6,-11.1,1
711,CHI,20190123,Kris Dunn,31.135,4.6,10.9,41.61,0.6,1.3,40.0,1.0,1.2,51.67,0.3,3.3,3.6,6.9,2.4,1.7,0.4,3.3,10.8,-14.2,1
711,CHI,20190123,Zach LaVine,30.75666666666667,7.6,16.5,46.54,2.0,4.9,38.78,3.5,4.3,73.14000000000001,0.8,2.5,3.3,3.3,2.8,0.8,0.2,2.6,20.7,-11.8,1
711,CHI,20190123,Chandler Hutchison,27.02833333333333,3.4,7.0,49.69000000000001,0.4,1.3,26.67,0.6,0.7,27.5,0.8,4.5,5.3,0.7,0.5,0.6,0.1,1.6,7.8,-4.3,1
711,CHI,20190123,Bobby Portis,20.913333333333334,5.2,12.0,44.48,1.4,3.5,41.67,1.9,2.4,53.75,2.5,3.9,6.4,1.2,1.7,0.5,0.2,2.1,13.7,-10.7,1
711,CHI,20190123,Shaquille Harrison,18.036666666666672,1.7,5.3,32.9,0.4,1.4,20.0,1.0,1.5,39.29,0.5,2.3,2.8,1.8,0.9,1.0,0.3,2.1,4.8,-1.3,1
711,CHI,20190123,Ryan Arcidiacono,17.843333333333334,1.2,3.1,31.33,0.8,2.1,33.33,1.5,1.5,40.0,0.2,1.1,1.3,2.9,0.8,0.7,0.1,1.7,4.7,-3.1,1
711,CHI,20190123,Wayne Selden,16.68125,1.375,4.25,34.35,0.375,1.625,25.0,0.875,1.375,34.375,0.25,1.125,1.375,1.375,0.75,0.25,0.0,1.625,4.0,-1.625,1
711,ATL,20190123,DeAndre' Bembry,31.335,5.3,10.5,49.05,0.8,2.8,23.33,1.3,2.0,53.34,0.6,4.1,4.7,2.8,2.5,1.6,0.2,3.4,12.7,-4.4,1
711,ATL,20190123,Trae Young,31.04333333333334,5.9,14.1,41.06,1.9,5.7,36.63,4.1,4.8,78.13,0.6,3.2,3.8,6.5,4.4,1.1,0.1,1.7,17.8,-4.9,1
711,ATL,20190123,John Collins,30.556666666666665,7.5,12.8,60.75000000000002,1.1,2.2,41.33,2.9,4.0,75.01,3.7,6.5,10.2,2.2,2.0,0.5,0.1,3.8,19.0,-1.8,1
711,ATL,20190123,Dewayne Dedmon,27.69833333333333,4.9,10.5,45.94000000000001,2.1,4.6,36.58000000000001,1.6,1.7,67.5,2.1,6.3,8.4,1.7,1.9,0.6,0.8,3.1,13.5,-3.2,1
711,ATL,20190123,Taurean Prince,23.798333333333336,4.0,9.5,44.19,1.7,4.8,46.0,1.2,1.5,50.83,0.5,2.7,3.2,1.1,1.4,0.8,0.4,2.5,10.9,-5.7,1
711,ATL,20190123,Jeremy Lin,23.75333333333333,3.7,8.8,42.56000000000001,0.3,2.4,15.830000000000002,3.8,4.3,79.67,0.5,1.7,2.2,4.6,2.3,0.9,0.2,1.9,11.5,-5.1,1
711,ATL,20190123,Alex Len,20.343333333333334,4.5,9.1,43.93,0.4,2.0,14.16,1.8,3.0,39.99,2.6,4.5,7.1,0.9,1.3,0.4,1.2,2.4,11.2,-4.0,1
711,ATL,20190123,Omari Spellman,14.12833333333333,1.3,3.2,26.78,1.0,2.2,30.71,0.9,1.2,35.0,0.9,2.0,2.9,0.6,0.9,0.2,0.9,1.5,4.5,-3.5,1
