GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
812,TOR,20190207,Kyle Lowry,36.73833333333333,4.4,12.6,34.52,2.5,7.6,31.130000000000006,3.4,4.0,86.66999999999999,1.0,3.7,4.7,7.8,3.3,1.1,0.6,3.3,14.7,7.0,1
812,TOR,20190207,Pascal Siakam,32.55333333333333,6.3,12.6,49.3,1.0,3.0,30.83,2.6,3.2,72.74000000000002,1.8,4.9,6.7,2.9,1.5,0.7,0.4,2.9,16.2,5.8,1
812,TOR,20190207,Serge Ibaka,30.74666666666667,7.4,14.3,51.45,0.1,2.1,5.0,2.2,3.0,58.75,3.3,6.6,9.9,1.2,1.3,0.3,1.1,3.3,17.1,3.0,1
812,TOR,20190207,Fred VanVleet,26.80333333333333,3.4,8.7,34.980000000000004,1.4,3.8,34.160000000000004,1.3,1.4,58.0,0.5,2.3,2.8,4.5,1.1,1.0,0.3,1.9,9.5,2.9,1
812,TOR,20190207,Danny Green,24.57,3.7,8.0,43.88,2.4,5.3,32.25,0.4,0.5,16.669999999999998,0.5,3.2,3.7,1.9,0.3,0.7,0.5,1.9,10.2,2.7,1
812,TOR,20190207,Norman Powell,19.528333333333336,3.8,7.0,56.17999999999999,1.3,2.7,55.0,1.3,1.8,46.5,0.3,1.4,1.7,1.6,1.0,1.0,0.2,2.1,10.2,4.1,1
812,TOR,20190207,OG Anunoby,17.779999999999994,2.0,4.8,38.18,0.7,2.5,24.5,0.8,1.2,32.5,0.7,2.0,2.7,0.6,0.7,0.7,0.2,2.3,5.5,0.4,1
812,TOR,20190207,Patrick McCaw,8.604761904761903,0.14285714285714285,1.0,7.142857142857142,0.0,0.5714285714285714,0.0,0.2857142857142857,0.2857142857142857,14.285714285714285,0.42857142857142855,1.4285714285714286,1.8571428571428568,1.0,1.0,0.42857142857142855,0.0,1.2857142857142858,0.5714285714285714,-2.142857142857143,1
812,ATL,20190207,Kevin Huerter,31.98666666666666,4.9,10.9,43.49,3.1,6.8,43.83,0.8,1.0,32.5,0.9,2.6,3.5,4.2,1.8,1.4,0.3,2.1,13.7,1.3,1
812,ATL,20190207,Trae Young,31.896666666666665,7.1,15.8,44.27,2.6,7.6,31.059999999999995,4.2,5.1,85.6,0.5,3.3,3.8,8.7,3.7,0.5,0.1,2.0,21.0,-0.4,1
812,ATL,20190207,John Collins,28.47,8.1,13.1,61.56999999999999,1.3,2.9,36.0,4.1,5.2,81.78,3.5,4.9,8.4,1.7,1.9,0.5,0.3,3.1,21.6,1.4,1
812,ATL,20190207,Taurean Prince,26.30833333333333,4.0,8.7,51.040000000000006,1.6,4.2,43.35,1.4,1.7,53.5,0.6,2.7,3.3,1.3,0.9,1.0,0.4,2.5,11.0,-2.5,1
812,ATL,20190207,DeAndre' Bembry,26.17,3.0,6.6,43.02,0.3,1.7,11.67,0.7,0.9,36.67,0.5,3.2,3.7,3.0,2.0,1.2,0.4,2.6,7.0,-5.1,1
812,ATL,20190207,Dewayne Dedmon,25.791666666666664,4.9,8.8,54.24000000000001,1.9,4.4,37.3,1.3,1.4,66.67,1.6,4.8,6.4,1.8,1.3,1.0,1.1,3.7,13.0,-1.7,1
812,ATL,20190207,Kent Bazemore,24.78833333333333,5.3,12.0,44.46,1.7,4.6,35.39,2.2,3.3,62.98,0.7,3.1,3.8,2.0,1.6,1.3,0.7,3.0,14.5,3.4,1
812,ATL,20190207,Jeremy Lin,20.818333333333328,3.2,8.0,40.35,0.6,2.8,25.83,3.1,3.6,87.4,0.5,1.6,2.1,3.7,2.1,0.4,0.1,1.6,10.1,-2.7,1
