GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
274,PHX,20181123,Devin Booker,36.75,7.9,19.6,39.040000000000006,2.5,8.2,29.77,3.8,4.4,81.64,0.7,2.6,3.3,7.5,4.0,1.2,0.1,3.7,22.1,-5.1,1
274,PHX,20181123,Trevor Ariza,34.47833333333333,3.2,8.0,41.2,1.9,5.0,38.77,1.7,2.1,48.0,0.5,5.4,5.9,3.3,1.3,1.2,0.6,1.9,10.0,-10.1,1
274,PHX,20181123,T.J. Warren,34.02833333333333,7.3,14.3,46.94000000000001,1.8,3.9,40.25,3.4,3.8,69.17,0.4,4.1,4.5,1.5,1.2,0.9,0.9,2.9,19.8,-4.0,1
274,PHX,20181123,Deandre Ayton,33.23833333333334,7.1,11.7,63.48,0.0,0.2,0.0,2.0,2.8,77.5,2.5,8.3,10.8,2.5,2.6,0.7,0.7,2.6,16.2,-5.1,1
274,PHX,20181123,Isaiah Canaan,29.19833333333333,3.2,7.5,37.74,1.8,4.2,38.91,1.0,1.4,35.0,0.1,2.1,2.2,3.5,1.6,0.8,0.0,3.0,9.2,-6.6,1
274,PHX,20181123,Mikal Bridges,22.94,3.0,6.2,47.54,1.4,3.5,28.5,1.0,1.0,30.0,0.1,1.5,1.6,0.8,0.8,1.7,0.6,3.0,8.4,1.2,1
274,PHX,20181123,Richaun Holmes,15.416666666666668,3.0,4.9,62.92,0.0,0.0,0.0,0.4,1.0,20.0,2.1,3.2,5.3,0.4,1.4,0.5,1.0,2.9,6.4,-3.3,1
274,PHX,20181123,Jamal Crawford,13.033333333333335,1.9,4.9,29.49,0.8,2.5,22.33,0.8,1.1,35.0,0.1,0.8,0.9,2.0,1.0,0.3,0.1,0.8,5.4,-1.4,1
274,MIL,20181123,Giannis Antetokounmpo,34.24,10.5,17.6,60.50999999999999,0.4,2.5,13.330000000000002,5.7,8.8,58.9,2.6,9.5,12.1,5.8,4.3,1.9,1.1,2.8,27.1,10.1,1
274,MIL,20181123,Khris Middleton,30.95333333333334,6.5,14.8,44.58,2.4,7.2,35.41000000000001,3.0,3.1,87.5,0.7,4.7,5.4,4.7,2.0,1.3,0.1,2.7,18.4,6.4,1
274,MIL,20181123,Eric Bledsoe,29.41333333333333,6.2,11.7,53.05,1.7,4.5,41.45,2.6,4.0,54.45,1.0,3.7,4.7,5.2,2.0,1.5,0.4,2.2,16.7,8.7,1
274,MIL,20181123,Malcolm Brogdon,28.931666666666665,5.8,11.8,48.05,1.4,3.4,38.34,1.6,1.7,56.67,1.4,3.2,4.6,2.6,1.4,0.4,0.3,1.0,14.6,2.5,1
274,MIL,20181123,Brook Lopez,27.52333333333333,3.9,8.9,38.64,3.1,7.2,34.56,0.4,0.4,20.0,0.4,3.7,4.1,1.1,0.9,0.6,1.8,2.1,11.3,8.3,1
274,MIL,20181123,Ersan Ilyasova,20.076666666666668,2.1,5.1,42.19,0.8,2.2,34.33,0.9,1.0,35.0,1.5,3.6,5.1,0.9,0.7,0.4,0.1,3.2,5.9,1.1,1
274,MIL,20181123,Pat Connaughton,18.496666666666666,2.8,5.2,45.53,1.0,2.8,28.160000000000004,0.6,0.9,25.0,1.4,2.7,4.1,2.2,0.3,0.4,0.7,1.1,7.2,9.0,1
274,MIL,20181123,Tony Snell,16.334999999999994,2.2,4.7,46.39,1.2,2.6,48.32000000000001,0.7,0.7,50.0,0.2,1.5,1.7,0.7,0.5,0.5,0.2,1.2,6.3,3.1,1
