GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
659,MEM,20190116,Mike Conley,33.03833333333333,6.2,15.1,39.94000000000001,1.5,5.1,27.28,4.6,5.3,79.8,0.8,2.5,3.3,5.5,2.1,1.7,0.1,1.6,18.5,-5.5,1
659,MEM,20190116,Marc Gasol,32.215,5.0,11.3,42.92,0.9,3.3,22.99,2.3,3.0,67.14,0.8,7.4,8.2,5.2,2.7,0.8,1.4,3.1,13.2,-7.5,1
659,MEM,20190116,Garrett Temple,31.71333333333334,2.9,7.8,37.52,1.3,4.1,26.0,0.5,0.8,21.67,0.5,2.4,2.9,1.0,1.3,0.8,0.5,2.4,7.6,-7.6,1
659,MEM,20190116,Jaren Jackson Jr.,26.155,5.5,9.8,55.97000000000001,0.7,2.4,25.660000000000004,2.2,2.7,56.34,0.7,3.6,4.3,0.9,1.8,1.0,0.9,3.9,13.9,-3.1,1
659,MEM,20190116,JaMychal Green,23.26666666666667,4.2,7.4,56.85,1.0,2.4,35.0,1.9,2.5,48.42,1.7,5.7,7.4,1.0,1.7,0.7,0.4,3.3,11.3,-4.2,1
659,MEM,20190116,Shelvin Mack,18.23,2.5,6.4,41.47000000000001,0.3,1.6,8.33,1.1,1.6,43.34,0.3,1.2,1.5,3.3,0.5,0.5,0.1,0.7,6.4,-1.9,1
659,MEM,20190116,Justin Holiday,16.686666666666667,0.8,5.0,10.36,0.0,2.2,0.0,1.4,1.6,50.0,0.2,1.6,1.8,0.6,0.6,0.0,0.4,1.0,3.0,-4.2,1
659,MEM,20190116,Jevon Carter,13.951666666666664,1.2,4.4,16.389999999999993,0.6,2.6,13.5,0.2,0.2,10.0,0.0,1.1,1.1,1.6,0.7,0.8,0.2,2.0,3.2,-3.9,1
659,MIL,20190116,Giannis Antetokounmpo,31.72166666666667,9.8,17.4,57.25,0.7,2.4,18.5,6.5,9.5,65.69,1.8,10.1,11.9,6.3,3.1,1.8,1.7,3.0,26.8,11.3,1
659,MIL,20190116,Khris Middleton,30.75833333333333,7.3,14.3,52.47000000000001,2.1,4.7,43.83,2.4,3.2,65.24,0.6,4.9,5.5,4.7,1.7,1.0,0.0,2.3,19.1,9.4,1
659,MIL,20190116,Malcolm Brogdon,28.711666666666666,6.3,11.3,57.53,1.1,2.9,45.46,3.3,3.5,82.5,0.8,3.3,4.1,3.6,1.5,0.7,0.3,1.4,17.0,11.8,1
659,MIL,20190116,Brook Lopez,27.788333333333334,4.8,9.4,52.31,3.1,6.6,44.66,0.9,1.2,33.0,0.4,2.7,3.1,0.7,0.9,0.4,2.0,2.4,13.6,7.2,1
659,MIL,20190116,Eric Bledsoe,27.15,5.4,12.1,44.17,1.0,4.9,15.38,1.7,2.1,48.0,0.9,3.7,4.6,5.6,2.0,1.8,0.4,2.0,13.5,7.0,1
659,MIL,20190116,George Hill,21.309999999999995,2.2,5.3,37.92999999999999,0.6,2.4,16.49,1.4,1.8,41.5,0.6,1.6,2.2,2.4,0.6,0.9,0.1,1.8,6.4,8.2,1
659,MIL,20190116,D.J. Wilson,18.573333333333334,2.1,4.7,40.66,0.8,1.9,40.83,0.6,1.3,28.33,1.1,4.6,5.7,1.0,0.4,0.6,0.5,1.9,5.6,6.9,1
659,MIL,20190116,Sterling Brown,17.511666666666667,2.6,5.9,42.12000000000001,1.3,3.4,29.58,0.1,0.2,5.0,0.4,2.4,2.8,1.8,0.5,0.5,0.0,1.7,6.6,3.6,1
