GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1107,CLE,20190326,Collin Sexton,34.895,8.8,16.4,53.05,3.0,5.9,50.03,2.8,3.4,70.08,0.6,2.0,2.6,3.0,2.4,0.3,0.3,2.0,23.4,-5.2,1
1107,CLE,20190326,Cedi Osman,34.87,4.4,11.9,35.4,1.9,5.3,33.18,1.9,2.2,48.33,0.2,4.6,4.8,4.1,1.6,0.5,0.0,2.6,12.6,-4.1,1
1107,CLE,20190326,Jordan Clarkson,30.03333333333333,6.4,14.4,46.34,1.8,6.1,26.96,2.4,2.7,80.5,1.1,2.6,3.7,2.0,1.5,0.5,0.1,1.2,17.0,-0.5,1
1107,CLE,20190326,Kevin Love,28.733333333333334,5.1,13.1,37.89,2.9,7.9,37.69000000000001,5.0,5.4,82.84,1.7,10.0,11.7,2.3,1.3,0.2,0.3,2.4,18.1,-1.0,1
1107,CLE,20190326,Larry Nance Jr.,25.551666666666666,3.7,6.5,51.33,0.8,2.4,25.83,1.1,1.8,31.0,2.1,3.8,5.9,3.1,1.6,1.6,0.3,2.5,9.3,-3.5,1
1107,CLE,20190326,Tristan Thompson,24.74,3.7,8.3,47.72,0.0,0.0,0.0,1.1,1.3,52.5,2.3,6.8,9.1,1.9,1.3,0.4,0.5,2.1,8.5,-10.6,1
1107,CLE,20190326,Brandon Knight,23.81,3.9,9.3,39.2,1.4,4.1,38.02,0.5,0.6,35.0,0.4,1.8,2.2,2.8,0.7,0.9,0.1,2.0,9.7,-3.9,1
1107,CLE,20190326,David Nwaba,21.86,3.0,5.5,46.14,0.6,1.6,18.5,1.0,1.4,46.0,0.8,2.1,2.9,1.1,0.5,1.1,0.6,2.8,7.6,-0.7,1
1107,BOS,20190326,Jayson Tatum,32.160000000000004,5.3,13.1,40.71,0.8,3.6,20.69,2.1,2.3,70.0,0.5,5.2,5.7,3.4,1.7,1.3,0.5,2.1,13.5,-1.7,1
1107,BOS,20190326,Marcus Morris Sr.,30.52166666666667,5.2,12.0,43.21999999999999,1.8,5.1,33.64,1.9,2.2,51.33,1.4,5.4,6.8,2.1,1.4,0.6,0.4,2.7,14.1,-4.3,1
1107,BOS,20190326,Al Horford,29.19833333333334,5.8,9.8,60.89,1.0,2.4,35.0,2.0,2.4,58.83,1.1,4.8,5.9,4.4,1.4,0.8,0.5,1.9,14.6,5.8,1
1107,BOS,20190326,Marcus Smart,28.61833333333333,3.7,8.1,46.17,1.4,4.3,31.850000000000005,1.0,1.1,35.0,0.5,2.1,2.6,4.5,1.9,2.1,0.2,2.9,9.8,-2.8,1
1107,BOS,20190326,Jaylen Brown,26.34166666666667,5.6,10.7,53.03000000000001,2.0,4.2,43.67,1.9,3.1,50.71,0.6,2.5,3.1,1.2,0.9,0.6,0.4,2.2,15.1,1.2,1
1107,BOS,20190326,Gordon Hayward,23.16833333333333,3.8,7.1,40.83999999999999,0.6,1.8,20.0,1.8,2.6,50.5,0.6,3.0,3.6,3.3,1.2,0.5,0.2,1.0,10.0,5.2,1
1107,BOS,20190326,Terry Rozier,22.175000000000004,4.4,9.5,42.99,2.0,5.5,27.84,0.5,1.0,15.0,0.3,2.9,3.2,1.9,0.8,0.6,0.2,1.3,11.3,1.3,1
1107,BOS,20190326,Aron Baynes,14.846666666666668,1.7,3.7,36.67,0.2,0.8,20.0,0.6,0.8,30.0,1.1,3.0,4.1,1.1,0.5,0.4,0.3,2.4,4.2,1.0,1
