GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
171,UTA,20181109,Donovan Mitchell,34.54259259259259,8.666666666666666,19.777777777777782,45.422222222222224,2.333333333333333,7.222222222222222,32.72222222222222,2.7777777777777777,3.4444444444444446,71.28888888888889,0.4444444444444444,2.555555555555556,3.0,4.4444444444444455,2.333333333333333,1.7777777777777777,0.2222222222222222,2.555555555555556,22.444444444444446,1.1111111111111112,0
171,UTA,20181109,Joe Ingles,33.61833333333333,4.1,10.9,35.290000000000006,2.3,6.7,30.83,1.2,2.0,43.0,0.3,4.3,4.6,4.0,2.6,1.5,0.2,2.3,11.7,2.7,0
171,UTA,20181109,Rudy Gobert,33.35166666666667,6.2,8.7,70.22999999999999,0.0,0.0,0.0,3.7,6.7,55.49999999999999,3.7,9.2,12.9,1.4,1.9,1.2,2.3,3.3,16.1,4.8,0
171,UTA,20181109,Ricky Rubio,31.24333333333333,3.5,10.7,29.53000000000001,1.3,4.5,22.7,3.0,3.4,72.5,0.2,2.9,3.1,8.4,3.4,1.6,0.2,3.2,11.3,0.4,0
171,UTA,20181109,Jae Crowder,29.86333333333333,4.9,10.9,44.57,2.1,6.4,30.21,2.4,3.5,53.14,1.1,4.4,5.5,1.7,0.7,0.8,0.4,2.9,14.3,0.5,0
171,UTA,20181109,Derrick Favors,22.395,4.4,8.4,53.82000000000001,0.3,1.3,18.33,2.0,3.1,65.0,3.5,3.7,7.2,0.5,1.3,0.8,1.5,2.8,11.1,-4.4,0
171,UTA,20181109,Dante Exum,17.00166666666667,2.6,6.2,45.42999999999999,0.6,2.0,43.33,2.4,2.9,64.16,0.4,1.2,1.6,2.1,0.9,0.2,0.3,2.1,8.2,-0.4,0
171,UTA,20181109,Royce O'Neale,16.461666666666666,2.2,4.2,49.58,0.4,0.9,25.0,0.7,0.9,40.0,0.3,2.1,2.4,1.4,1.0,0.4,0.0,1.8,5.5,-3.6,0
171,BOS,20181109,Jayson Tatum,32.85,4.6,12.3,35.55999999999999,1.4,3.9,35.0,3.2,3.5,78.75,1.2,5.9,7.1,2.6,2.0,0.6,0.5,2.6,13.8,6.9,0
171,BOS,20181109,Jaylen Brown,30.20666666666667,4.5,11.6,36.97,1.2,4.0,25.45,1.8,2.9,45.01,1.4,3.2,4.6,1.4,1.3,0.5,0.5,2.6,12.0,1.5,0
171,BOS,20181109,Al Horford,30.051666666666666,4.8,10.9,44.33,1.5,4.9,29.529999999999994,1.1,1.7,50.0,2.0,4.4,6.4,4.1,1.5,0.7,1.2,2.0,12.2,1.2,0
171,BOS,20181109,Marcus Morris Sr.,26.246666666666666,5.2,10.3,50.08,2.4,4.7,43.92,2.0,2.4,56.25,0.7,6.0,6.7,1.3,2.1,0.3,0.3,3.0,14.8,-1.4,0
171,BOS,20181109,Gordon Hayward,25.020000000000003,3.8,9.5,38.89,1.3,3.9,29.160000000000004,1.0,1.5,43.33,1.0,4.6,5.6,2.2,1.2,0.8,0.3,1.7,9.9,0.1,0
171,BOS,20181109,Marcus Smart,23.610000000000007,1.5,4.8,28.93,0.4,2.6,11.66,1.6,2.1,40.84,0.6,2.1,2.7,3.9,1.6,1.5,0.7,2.9,5.0,3.5,0
171,BOS,20181109,Terry Rozier,22.135,2.5,7.4,34.28,1.3,3.4,35.17,1.1,1.4,37.5,0.4,3.8,4.2,2.1,0.6,0.8,0.4,1.7,7.4,-1.2,0
171,BOS,20181109,Aron Baynes,13.88125,2.0,5.125,42.6625,0.875,2.5,29.5875,1.25,1.625,50.0,1.75,2.0,3.75,0.875,0.375,0.0,0.25,2.125,6.125,1.375,0
