GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
918,UTA,20190227,Donovan Mitchell,35.666666666666664,8.8,22.5,40.34,1.9,6.2,29.46,5.3,6.3,84.59,1.1,4.0,5.1,5.2,2.5,0.8,0.3,2.7,24.8,0.7,0
918,UTA,20190227,Rudy Gobert,32.74666666666667,6.2,8.7,71.7,0.0,0.0,0.0,5.2,7.6,66.56,4.0,8.5,12.5,2.2,1.9,0.9,2.5,2.8,17.6,0.9,0
918,UTA,20190227,Joe Ingles,32.611666666666665,4.5,9.1,55.11,2.8,6.2,50.42,1.7,1.8,55.0,0.4,3.1,3.5,5.1,2.1,1.1,0.1,2.5,13.5,8.2,0
918,UTA,20190227,Ricky Rubio,30.89666666666667,5.1,11.5,41.23,1.2,4.2,27.660000000000004,3.4,4.1,84.34,0.8,3.8,4.6,6.1,2.6,1.4,0.0,2.9,14.8,4.8,0
918,UTA,20190227,Jae Crowder,28.025,4.2,10.6,38.73,3.1,8.2,38.11,0.9,1.6,23.0,1.1,3.5,4.6,1.7,1.5,0.8,0.2,2.5,12.4,0.6,0
918,UTA,20190227,Derrick Favors,23.993333333333336,5.3,9.0,62.05,0.2,1.0,10.0,1.4,1.8,51.0,2.1,5.2,7.3,1.2,1.0,0.7,2.0,1.9,12.2,4.9,0
918,UTA,20190227,Royce O'Neale,21.451666666666664,2.6,4.6,48.0,1.2,2.6,32.5,0.5,0.7,30.0,0.5,2.9,3.4,1.6,0.6,0.6,0.5,2.0,6.9,0.3,0
918,UTA,20190227,Kyle Korver,18.396666666666672,2.6,6.4,38.33,1.6,4.5,32.77,1.2,1.5,33.33,0.0,3.1,3.1,1.3,1.0,0.3,0.1,0.9,8.0,0.0,0
918,LAC,20190227,Patrick Beverley,29.451666666666664,2.7,5.4,50.89999999999999,1.3,2.8,42.05,1.5,1.8,60.0,0.9,5.1,6.0,4.1,1.1,1.0,0.9,3.8,8.2,-3.5,0
918,LAC,20190227,Montrezl Harrell,27.97833333333333,8.0,12.3,63.56999999999999,0.0,0.3,0.0,2.9,4.4,61.040000000000006,1.5,3.9,5.4,2.9,1.6,0.8,1.7,3.6,18.9,2.9,0
918,LAC,20190227,Lou Williams,27.935,8.1,17.9,45.31,1.8,4.2,35.75,7.1,7.8,81.22,0.5,2.0,2.5,6.0,2.6,0.5,0.2,1.6,25.1,6.1,0
918,LAC,20190227,Landry Shamet,27.66111111111111,3.1666666666666665,8.0,40.76666666666666,2.333333333333333,5.5,42.933333333333344,1.6666666666666667,1.8333333333333333,62.5,0.3333333333333333,0.8333333333333334,1.1666666666666667,1.8333333333333333,1.1666666666666667,1.3333333333333333,0.0,1.5,10.333333333333334,2.333333333333333,0
918,LAC,20190227,Danilo Gallinari,25.64833333333333,4.6,10.6,41.08,2.4,5.8,36.57000000000001,4.4,4.9,75.42,0.3,4.7,5.0,2.1,1.6,0.8,0.6,1.7,16.0,-2.5,0
918,LAC,20190227,Shai Gilgeous-Alexander,23.186666666666664,3.1,7.6,37.4,0.4,1.6,15.0,2.2,3.0,58.75,0.7,2.2,2.9,3.4,2.4,1.4,0.7,1.8,8.8,-5.0,0
918,LAC,20190227,Ivica Zubac,19.827777777777783,3.333333333333333,6.666666666666668,52.25,0.0,0.0,0.0,2.1666666666666665,2.6666666666666665,61.11666666666667,1.5,5.166666666666667,6.666666666666668,1.1666666666666667,1.5,0.3333333333333333,0.8333333333333334,2.833333333333333,8.833333333333334,-4.833333333333333,0
918,LAC,20190227,Garrett Temple,19.5,1.8333333333333333,4.333333333333333,37.5,0.5,2.333333333333333,15.0,0.8333333333333334,1.1666666666666667,41.66666666666666,0.3333333333333333,1.8333333333333333,2.1666666666666665,1.0,0.3333333333333333,0.5,0.3333333333333333,3.0,5.0,-1.0,0
