GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
791,MIL,20190204,Giannis Antetokounmpo,31.375,9.0,16.9,53.44,0.8,2.7,22.66,7.8,10.0,76.28999999999998,1.7,9.7,11.4,5.2,3.0,2.1,1.0,3.9,26.6,13.2,1
791,MIL,20190204,Khris Middleton,30.833333333333336,6.3,13.4,48.62000000000001,1.5,3.9,38.76000000000001,1.6,2.0,65.0,0.7,5.7,6.4,4.5,2.6,0.5,0.1,1.3,15.7,15.7,1
791,MIL,20190204,Malcolm Brogdon,29.05333333333333,5.7,11.9,47.67999999999999,1.1,2.9,44.0,2.9,3.4,84.17,1.1,3.9,5.0,3.2,1.3,1.1,0.3,1.9,15.4,10.0,1
791,MIL,20190204,Eric Bledsoe,28.77833333333333,7.4,14.9,50.62,1.7,6.2,30.840000000000003,2.4,2.9,66.0,0.9,4.2,5.1,5.3,1.4,2.0,0.3,1.2,18.9,14.0,1
791,MIL,20190204,Brook Lopez,28.71666666666666,4.8,8.4,58.61999999999999,2.4,5.4,45.81,0.6,0.8,16.669999999999998,0.2,4.7,4.9,0.9,0.8,0.3,2.7,2.6,12.6,10.6,1
791,MIL,20190204,George Hill,21.50666666666667,2.5,6.0,38.7,1.0,3.1,27.660000000000004,0.8,0.8,40.0,0.3,2.6,2.9,2.3,0.9,1.3,0.1,1.4,6.8,2.1,1
791,MIL,20190204,Sterling Brown,20.166666666666664,2.5,5.2,47.00000000000001,1.3,2.9,42.0,0.7,0.9,20.0,0.7,2.2,2.9,1.8,1.4,0.5,0.2,1.3,7.0,-4.3,1
791,MIL,20190204,D.J. Wilson,18.470000000000006,2.7,5.2,41.98,1.2,2.6,35.0,0.1,0.5,10.0,0.7,3.4,4.1,1.1,0.6,0.3,1.0,2.0,6.7,2.7,1
791,BKN,20190204,D'Angelo Russell,31.19,9.7,20.4,46.790000000000006,4.0,9.3,40.27,2.1,2.6,48.5,0.8,2.7,3.5,6.9,2.8,1.3,0.4,1.9,25.5,3.4,1
791,BKN,20190204,DeMarre Carroll,28.69333333333333,3.9,10.2,38.42,1.4,4.7,21.96,3.3,5.0,59.63,1.2,4.4,5.6,1.4,1.0,0.6,0.2,1.6,12.5,3.2,1
791,BKN,20190204,Jarrett Allen,27.940000000000005,3.8,6.9,55.50999999999999,0.1,0.7,10.0,1.7,2.3,36.5,2.4,8.0,10.4,2.1,1.6,0.8,1.6,1.7,9.4,1.6,1
791,BKN,20190204,Treveon Graham,26.65833333333333,2.0,5.6,34.480000000000004,0.9,3.4,25.33,1.0,1.4,35.5,0.7,3.0,3.7,1.1,0.9,0.4,0.1,3.1,5.9,2.6,1
791,BKN,20190204,Rodions Kurucs,23.60166666666667,4.1,9.3,44.9,0.4,2.6,11.66,1.1,1.3,50.0,1.4,3.1,4.5,0.6,1.3,0.9,0.1,2.9,9.7,-1.3,1
791,BKN,20190204,Shabazz Napier,21.121666666666666,4.2,11.1,40.90000000000001,2.3,6.1,30.860000000000007,2.9,3.8,49.17,0.3,1.6,1.9,3.2,1.7,1.1,0.4,1.3,13.6,-0.1,1
791,BKN,20190204,Ed Davis,19.51,2.7,4.2,61.0,0.0,0.0,0.0,1.4,2.1,42.05,2.7,7.5,10.2,1.4,0.9,0.3,0.4,2.8,6.8,1.8,1
791,BKN,20190204,Rondae Hollis-Jefferson,15.575,2.6,6.8,32.63,0.1,0.6,5.0,1.2,2.0,42.5,1.2,2.9,4.1,1.2,0.7,0.4,0.4,1.5,6.5,0.2,1
