GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
904,MIN,20190225,Andrew Wiggins,36.821666666666665,7.5,19.4,38.98,1.4,4.4,29.42,3.0,4.3,69.12,2.2,4.9,7.1,3.3,2.3,1.3,1.0,1.7,19.4,-1.6,0
904,MIN,20190225,Karl-Anthony Towns,32.35833333333333,9.7,16.2,60.0,1.9,4.0,43.67,5.0,5.7,82.64,3.0,7.6,10.6,4.3,3.0,0.7,1.4,3.4,26.3,3.9,0
904,MIN,20190225,Jerryd Bayless,30.31333333333334,3.8,10.8,29.15000000000001,1.9,5.6,26.81,0.6,0.9,22.5,0.6,2.5,3.1,6.2,1.2,0.7,0.1,2.3,10.1,-3.5,0
904,MIN,20190225,Dario Saric,25.60333333333333,4.0,8.1,46.97,2.3,4.1,62.38,1.6,1.8,65.0,1.8,4.7,6.5,1.4,1.0,0.8,0.0,2.2,11.9,2.5,0
904,MIN,20190225,Luol Deng,25.531666666666666,3.9,7.5,51.21999999999999,1.1,2.9,37.33,1.4,2.1,52.67,1.1,3.3,4.4,1.1,0.8,0.7,0.5,1.4,10.3,7.1,0
904,MIN,20190225,Josh Okogie,24.95,3.3,8.5,37.61,1.0,3.3,35.0,0.7,1.3,30.0,0.8,2.4,3.2,0.9,1.4,1.4,0.3,2.6,8.3,-5.5,0
904,MIN,20190225,Tyus Jones,24.48500000000001,3.1,7.7,39.14,0.5,1.8,19.17,1.3,1.5,60.0,0.3,1.6,1.9,6.3,0.9,1.4,0.1,1.0,8.0,0.8,0
904,MIN,20190225,Derrick Rose,23.558333333333334,6.4,13.9,44.8,0.1,2.5,2.0,3.7,4.0,65.78,0.6,1.7,2.3,4.3,1.4,0.6,0.1,0.7,16.6,1.2,0
904,SAC,20190225,Harrison Barnes,34.57666666666667,4.2,12.4,33.64,1.4,5.6,23.52,2.2,2.4,90.0,1.2,5.4,6.6,2.2,1.2,0.8,0.0,2.2,12.0,0.8,0
904,SAC,20190225,Buddy Hield,32.72833333333334,8.0,17.3,46.14000000000001,3.3,8.4,39.12,3.2,3.8,88.60999999999999,1.6,4.5,6.1,2.8,2.3,0.7,0.6,2.7,22.5,2.0,0
904,SAC,20190225,De'Aaron Fox,30.69,5.8,12.9,45.42999999999999,1.0,2.5,45.83,3.0,4.3,56.89,0.4,3.1,3.5,6.9,2.8,1.5,0.7,2.4,15.6,0.9,0
904,SAC,20190225,Marvin Bagley III,28.433333333333334,6.4,13.4,46.290000000000006,0.4,2.0,17.5,4.0,5.4,68.82000000000001,2.8,6.5,9.3,1.3,1.5,0.8,1.2,1.9,17.2,3.1,0
904,SAC,20190225,Bogdan Bogdanovic,27.67833333333333,4.8,12.0,40.62000000000001,1.2,5.5,19.36,2.9,3.4,70.55999999999997,0.3,3.1,3.4,3.3,1.5,1.7,0.3,2.0,13.7,-2.2,0
904,SAC,20190225,Willie Cauley-Stein,26.415,3.5,5.9,59.41,0.0,0.1,0.0,2.4,4.4,51.66,2.1,5.3,7.4,2.1,1.0,1.6,0.8,2.9,9.4,1.0,0
904,SAC,20190225,Nemanja Bjelica,18.945,3.4,7.3,44.88000000000001,1.5,3.3,38.83,0.5,0.8,23.33,2.0,3.2,5.2,1.2,1.1,0.6,0.8,2.8,8.8,-0.3,0
904,SAC,20190225,Yogi Ferrell,16.805,2.7,5.3,50.25000000000001,0.9,2.7,21.83,0.8,1.0,50.0,0.4,1.1,1.5,2.7,0.4,0.8,0.0,1.0,7.1,-0.1,0
