GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
508,NOP,20181226,Jrue Holiday,38.11,8.8,18.1,47.64000000000001,2.5,6.2,33.92,2.4,3.1,57.41,1.4,2.7,4.1,8.6,3.5,2.1,0.9,2.8,22.5,4.3,0
508,NOP,20181226,Anthony Davis,35.9,10.4,21.2,47.72,1.1,3.9,28.94,5.7,7.1,77.36,2.6,9.6,12.2,4.4,1.7,2.0,2.9,2.3,27.6,-2.1,0
508,NOP,20181226,Julius Randle,31.861666666666668,9.1,16.4,54.66,0.7,1.8,27.5,4.0,6.3,63.82000000000001,1.7,8.7,10.4,2.6,2.4,0.3,0.5,4.2,22.9,3.8,0
508,NOP,20181226,Darius Miller,27.836666666666666,3.0,7.6,39.84,2.3,6.0,38.71,1.2,1.4,43.0,0.2,1.7,1.9,2.3,0.7,1.0,0.3,2.4,9.5,-0.8,0
508,NOP,20181226,E'Twaun Moore,26.16333333333333,3.4,9.8,34.31,1.0,3.3,23.160000000000004,0.7,0.8,35.0,0.7,1.5,2.2,2.2,0.6,0.8,0.0,2.3,8.5,0.0,0
508,NOP,20181226,Tim Frazier,25.535,2.4,4.7,49.040000000000006,0.9,1.9,41.67,0.9,1.0,35.0,1.1,3.0,4.1,5.8,2.1,1.0,0.1,2.7,6.6,-3.5,0
508,NOP,20181226,Solomon Hill,24.91166666666667,2.1,4.6,46.44000000000001,1.2,2.8,42.5,0.6,0.8,20.0,1.2,3.0,4.2,1.2,0.8,0.7,0.2,1.6,6.0,-1.5,0
508,NOP,20181226,Frank Jackson,14.051666666666668,1.6,4.2,29.6,0.4,1.4,22.5,0.5,0.7,30.0,0.2,0.8,1.0,0.5,0.7,0.1,0.0,1.4,4.1,0.2,0
508,DAL,20181226,Harrison Barnes,32.045,6.9,15.4,44.29,3.3,7.6,43.59,2.3,2.8,65.83,0.5,2.5,3.0,0.8,1.3,0.6,0.4,1.4,19.4,-0.9,0
508,DAL,20181226,Luka Doncic,31.12333333333333,6.0,14.8,39.34,1.9,6.0,30.31,5.9,8.1,67.96000000000001,1.2,5.5,6.7,6.5,2.8,1.3,0.2,1.6,19.8,1.0,0
508,DAL,20181226,DeAndre Jordan,30.835,4.1,6.5,63.22000000000001,0.0,0.0,0.0,2.0,3.5,46.38,4.2,11.1,15.3,2.1,2.0,0.9,0.7,1.7,10.2,0.8,0
508,DAL,20181226,Wesley Matthews,30.126666666666665,4.0,10.6,35.91000000000001,2.5,5.9,37.26000000000001,2.2,2.9,74.81,0.6,1.4,2.0,2.8,1.3,1.1,0.1,2.7,12.7,0.2,0
508,DAL,20181226,Dorian Finney-Smith,23.00166666666666,2.5,5.5,44.92,0.7,2.4,27.5,1.7,2.2,54.67,1.2,3.1,4.3,0.7,0.5,0.6,0.4,2.3,7.4,-4.2,0
508,DAL,20181226,J.J. Barea,20.048333333333336,5.0,11.2,43.61,1.0,3.1,25.99,1.9,2.2,64.64,0.3,2.3,2.6,4.8,2.3,0.5,0.0,0.7,12.9,-3.5,0
508,DAL,20181226,Dwight Powell,16.73,2.9,6.0,46.42,0.3,2.0,11.67,2.1,2.8,64.67,1.6,2.4,4.0,0.9,1.3,0.2,0.4,2.7,8.2,-2.5,0
508,DAL,20181226,Devin Harris,15.399999999999995,1.8,5.3,29.98,0.5,2.7,13.5,1.4,1.6,46.67,0.1,1.5,1.6,1.2,0.7,0.7,0.1,1.1,5.5,-4.2,0
