GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
284,GSW,20181124,Klay Thompson,34.64,9.9,21.5,46.51000000000001,2.7,8.1,38.45,2.0,2.8,52.38,0.3,3.0,3.3,2.3,2.3,1.4,0.7,2.0,24.5,-3.3,0
284,GSW,20181124,Kevin Durant,34.476666666666674,9.0,19.5,47.41,0.8,3.5,27.25,7.8,8.4,92.55,0.6,6.9,7.5,6.0,3.7,1.0,1.4,2.1,26.6,-2.0,0
284,GSW,20181124,Quinn Cook,26.05833333333333,5.9,11.2,52.24,2.6,5.0,50.94000000000001,0.4,0.5,25.0,0.4,3.5,3.9,3.5,1.4,0.5,0.0,2.1,14.8,-0.1,0
284,GSW,20181124,Andre Iguodala,24.45333333333333,2.3,4.8,51.25,0.8,1.9,33.34,1.0,1.6,39.0,0.8,2.4,3.2,3.5,1.1,0.5,0.4,0.8,6.4,-0.3,0
284,GSW,20181124,Jonas Jerebko,21.255,2.2,5.4,46.3,0.9,2.9,33.21,0.7,0.8,35.0,2.1,4.3,6.4,1.7,0.7,0.3,0.2,2.4,6.0,-1.6,0
284,GSW,20181124,Kevon Looney,20.70166666666667,2.3,4.1,51.67999999999999,0.0,0.2,0.0,1.4,2.1,47.34,2.4,3.1,5.5,1.9,0.9,0.2,1.1,3.5,6.0,-1.0,0
284,GSW,20181124,Damian Jones,17.916666666666668,1.6,2.4,56.5,0.0,0.0,0.0,1.0,1.4,29.17,1.1,2.3,3.4,1.4,0.8,0.6,1.3,2.7,4.2,-0.5,0
284,GSW,20181124,Shaun Livingston,16.375,2.2,4.7,42.94000000000001,0.0,0.0,0.0,1.1,1.3,44.17,1.0,1.3,2.3,1.8,0.6,0.6,0.5,1.4,5.5,0.6,0
284,SAC,20181124,De'Aaron Fox,33.20166666666667,6.4,13.0,49.03,1.9,3.9,51.33,4.0,5.3,68.76,0.6,3.9,4.5,8.3,3.3,0.9,0.4,2.4,18.7,2.0,0
284,SAC,20181124,Buddy Hield,29.99833333333333,7.0,15.7,44.41,2.8,6.4,43.42999999999999,1.7,2.0,61.67,1.2,3.9,5.1,3.0,2.0,0.8,0.3,2.4,18.5,-0.7,0
284,SAC,20181124,Willie Cauley-Stein,28.22833333333333,6.2,11.7,53.16,0.1,0.1,10.0,1.3,2.9,37.16,1.9,6.3,8.2,2.0,1.6,1.2,0.5,3.7,13.8,1.0,0
284,SAC,20181124,Iman Shumpert,27.434999999999995,3.4,8.6,38.74,1.9,5.6,32.14,0.8,0.9,45.0,0.4,3.1,3.5,2.1,0.4,1.5,0.2,3.0,9.5,0.0,0
284,SAC,20181124,Nemanja Bjelica,23.351666666666667,3.5,7.3,45.45,1.5,3.1,40.0,0.5,0.5,30.0,1.2,3.9,5.1,1.6,1.6,1.1,0.4,3.1,9.0,-2.9,0
284,SAC,20181124,Bogdan Bogdanovic,23.192857142857147,5.285714285714286,11.857142857142858,42.857142857142854,2.142857142857143,5.7142857142857135,34.84285714285714,0.8571428571428571,1.0,40.0,0.2857142857142857,2.571428571428572,2.8571428571428568,2.8571428571428568,1.1428571428571428,0.42857142857142855,0.0,1.4285714285714286,13.571428571428573,-4.714285714285714,0
284,SAC,20181124,Marvin Bagley III,22.96333333333333,4.4,8.9,47.95,0.2,1.0,13.330000000000002,2.7,4.1,74.44,2.1,3.2,5.3,0.5,1.8,0.3,1.3,1.6,11.7,-0.4,0
284,SAC,20181124,Troy Williams,17.15416666666667,2.625,5.375,59.1375,1.0,2.625,34.1625,0.625,0.875,27.0875,0.375,2.75,3.125,0.625,0.375,0.375,0.375,2.25,6.875,-0.5,0
