GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1184,MIN,20190405,Andrew Wiggins,35.52333333333333,7.8,17.9,43.95,1.5,4.8,33.33,2.9,4.0,64.12,1.1,4.1,5.2,3.3,2.4,0.7,0.6,2.4,20.0,-5.9,0
1184,MIN,20190405,Karl-Anthony Towns,32.34833333333333,8.3,17.7,48.05,1.6,4.2,34.24,5.1,6.4,80.48,3.7,10.3,14.0,4.2,3.5,0.6,1.2,3.8,23.3,-4.3,0
1184,MIN,20190405,Tyus Jones,30.738333333333333,4.4,9.9,44.2,1.0,2.5,39.16,1.3,1.6,50.0,0.6,1.7,2.3,7.1,1.1,1.0,0.0,1.2,11.1,-2.0,0
1184,MIN,20190405,Josh Okogie,29.75,4.3,8.6,48.37,1.2,3.4,28.62,2.4,3.4,44.17,0.5,3.3,3.8,1.5,0.6,1.5,0.4,1.9,12.2,-3.7,0
1184,MIN,20190405,Dario Saric,26.08333333333333,4.0,9.1,43.55,1.2,3.6,28.34,2.4,2.6,96.25,1.7,3.2,4.9,1.4,1.1,0.6,0.1,2.4,11.6,-4.0,0
1184,MIN,20190405,Anthony Tolliver,19.628333333333327,1.6,4.7,34.190000000000005,1.5,4.0,37.32,1.1,1.3,33.33,0.2,3.4,3.6,0.8,0.5,0.0,0.4,1.5,5.8,-3.0,0
1184,MIN,20190405,Jerryd Bayless,18.476666666666667,2.9,6.7,42.36,0.5,1.9,18.33,0.9,1.6,30.33,0.4,1.5,1.9,3.5,1.0,0.7,0.1,1.3,7.2,-5.5,0
1184,MIN,20190405,Keita Bates-Diop,18.251666666666672,2.0,5.0,40.65000000000001,0.6,2.0,25.0,0.4,0.6,20.0,0.2,2.3,2.5,0.4,0.4,0.9,0.3,1.4,5.0,-3.2,0
1184,MIA,20190405,Dion Waiters,31.898333333333326,6.4,14.8,42.540000000000006,3.6,9.4,36.53,0.6,0.9,36.67,0.1,2.7,2.8,3.1,1.5,0.7,0.3,2.5,17.0,0.3,0
1184,MIA,20190405,Goran Dragic,30.685,5.6,13.1,38.95,2.1,5.4,29.74,1.9,2.4,58.81,0.5,2.7,3.2,5.7,2.0,1.0,0.1,2.8,15.2,-0.7,0
1184,MIA,20190405,Kelly Olynyk,29.52,3.3,7.9,40.25,1.3,4.6,24.08,2.5,2.9,77.17,1.2,4.8,6.0,1.9,1.3,0.6,0.5,2.5,10.4,3.1,0
1184,MIA,20190405,Justise Winslow,29.27166666666667,5.6,11.3,49.1,1.5,3.6,45.48,1.0,1.9,36.0,0.9,3.9,4.8,5.0,1.9,1.2,0.2,2.4,13.7,3.1,0
1184,MIA,20190405,Bam Adebayo,28.660000000000004,5.1,8.9,58.29,0.1,0.3,10.0,1.4,2.0,50.0,2.5,8.3,10.8,3.4,1.8,1.2,1.0,2.2,11.7,4.6,0
1184,MIA,20190405,Dwyane Wade,27.7,6.5,14.9,43.21,1.2,3.2,37.16,2.6,3.4,67.82000000000001,1.6,3.8,5.4,3.8,2.2,1.3,0.4,2.3,16.8,0.2,0
1184,MIA,20190405,James Johnson,21.96333333333333,2.6,6.6,37.81,1.0,3.2,26.34,1.1,1.7,31.67,0.5,3.0,3.5,2.4,1.1,0.6,0.7,2.1,7.3,-1.9,0
1184,MIA,20190405,Rodney McGruder,17.07333333333333,1.8,4.2,35.55,1.2,2.9,32.67,1.0,1.5,25.0,0.7,1.8,2.5,0.8,0.5,0.6,0.3,1.0,5.8,-0.3,0
