GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
322,MEM,20181130,Marc Gasol,37.32,8.2,16.0,52.31,2.3,5.8,35.04,3.9,5.7,66.83,1.8,8.1,9.9,3.7,1.7,1.3,1.8,3.0,22.6,4.5,1
322,MEM,20181130,Mike Conley,35.62000000000001,8.2,17.8,46.91,2.9,7.4,38.09,4.6,5.8,79.17,0.5,3.0,3.5,7.1,2.3,1.1,0.4,2.4,23.9,6.4,1
322,MEM,20181130,Kyle Anderson,35.09,3.4,6.7,55.64,0.2,0.8,13.330000000000002,0.2,0.6,15.0,1.3,6.0,7.3,3.5,1.1,1.1,1.1,3.0,7.2,1.4,1
322,MEM,20181130,Garrett Temple,33.755,3.3,8.0,45.18,1.5,4.2,38.22000000000001,1.4,1.5,55.0,0.3,3.2,3.5,1.6,1.3,1.3,0.3,3.6,9.5,2.7,1
322,MEM,20181130,Jaren Jackson Jr.,25.6,5.2,9.3,56.02,1.0,1.9,48.33,1.8,2.5,61.84,0.9,3.2,4.1,1.5,1.8,0.9,2.6,4.0,13.2,0.4,1
322,MEM,20181130,Shelvin Mack,25.03,3.3,7.8,38.58000000000001,0.9,3.0,29.0,0.8,1.2,34.17,0.3,2.3,2.6,3.4,1.2,1.3,0.1,1.5,8.3,1.1,1
322,MEM,20181130,JaMychal Green,21.691666666666666,3.625,8.25,44.2875,0.625,1.625,20.8375,1.125,1.125,50.0,2.25,4.625,6.875,1.0,1.5,0.75,0.875,3.0,9.0,-2.375,1
322,MEM,20181130,MarShon Brooks,14.561666666666667,2.9,7.1,40.91,0.7,2.1,27.5,0.5,0.6,25.0,0.6,1.4,2.0,1.4,1.1,0.1,0.3,1.2,7.0,-1.5,1
322,BKN,20181130,D'Angelo Russell,29.68666666666667,7.7,19.1,39.17,2.5,7.1,29.53,1.6,2.2,46.5,0.4,4.0,4.4,6.2,2.5,1.6,0.3,1.6,19.5,-4.9,1
322,BKN,20181130,Jarrett Allen,28.51166666666667,4.9,8.8,59.02,0.0,0.7,0.0,3.8,5.1,72.16,3.8,5.4,9.2,1.5,0.8,0.6,1.2,3.2,13.6,1.3,1
322,BKN,20181130,Spencer Dinwiddie,27.758333333333336,5.9,12.3,48.48,1.8,5.3,32.36,4.8,5.9,85.38,0.7,1.9,2.6,5.6,2.4,0.8,0.2,3.5,18.4,-3.7,1
322,BKN,20181130,Allen Crabbe,26.71666666666667,3.1,9.0,29.6,2.3,6.2,33.32,0.6,0.6,40.0,0.4,2.0,2.4,0.6,1.4,0.7,0.3,2.1,9.1,-0.4,1
322,BKN,20181130,Rondae Hollis-Jefferson,22.67833333333333,3.6,8.7,39.41,0.2,1.0,12.5,2.7,4.2,50.84,2.4,3.9,6.3,1.5,1.6,0.9,0.6,2.1,10.1,-2.7,1
322,BKN,20181130,DeMarre Carroll,20.808333333333326,2.0,6.2,39.96,1.0,3.1,33.5,2.6,3.0,70.83,0.9,3.9,4.8,1.0,1.4,0.2,0.1,1.8,7.6,-3.3,1
322,BKN,20181130,Jared Dudley,20.505000000000006,1.5,3.8,42.77,0.7,2.1,32.33,0.0,0.2,0.0,0.5,2.1,2.6,0.8,1.0,0.4,0.3,2.3,3.7,-2.0,1
322,BKN,20181130,Ed Davis,16.63,2.5,4.1,53.0,0.0,0.0,0.0,0.9,1.5,45.83,3.6,4.6,8.2,0.8,0.7,0.4,0.4,3.3,5.9,-2.4,1
