GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
69,LAC,20181026,Tobias Harris,37.48333333333333,8.25,16.75,49.925,2.0,5.75,35.475,5.0,6.5,80.55000000000003,1.5,7.0,8.5,2.25,2.0,0.5,1.0,2.0,23.5,2.75,1
69,LAC,20181026,Danilo Gallinari,32.00416666666667,7.5,16.0,47.075,2.5,5.75,44.1,4.0,4.25,91.675,1.75,5.25,7.0,1.75,0.75,0.25,0.5,3.25,21.5,0.75,1
69,LAC,20181026,Avery Bradley,27.3625,2.0,7.75,26.25,0.25,2.5,5.0,0.0,0.0,0.0,1.0,0.75,1.75,1.25,1.0,0.75,0.5,2.75,4.25,-9.0,1
69,LAC,20181026,Lou Williams,25.516666666666666,4.75,13.25,36.35,1.0,4.75,20.825,4.5,5.0,82.5,0.5,2.0,2.5,2.25,2.25,0.5,0.25,1.25,15.0,6.5,1
69,LAC,20181026,Shai Gilgeous-Alexander,24.8,3.0,6.0,42.7,0.25,0.75,25.0,2.25,2.25,100.0,0.75,2.75,3.5,3.5,2.5,0.75,0.5,1.75,8.5,5.5,1
69,LAC,20181026,Patrick Beverley,23.6125,1.75,6.75,23.75,0.5,3.5,16.65,1.75,2.25,58.325,0.25,5.25,5.5,5.25,1.5,1.0,0.25,3.75,5.75,-3.25,1
69,LAC,20181026,Montrezl Harrell,19.108333333333334,3.75,6.25,47.075,0.0,0.0,0.0,2.0,2.25,93.75,1.0,5.25,6.25,1.5,2.0,0.75,2.25,3.5,9.5,-4.0,1
69,LAC,20181026,Milos Teodosic,17.416666666666668,3.0,4.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,1.0,6.0,7.0,5.0,2.0,0.0,0.0,2.0,8.0,19.0,1
69,HOU,20181026,P.J. Tucker,36.5,2.75,7.0,40.0,2.25,5.25,54.75,0.75,1.5,18.75,0.75,3.5,4.25,1.25,0.5,2.25,0.75,3.5,8.5,-5.25,1
69,HOU,20181026,Eric Gordon,33.4,5.75,16.5,35.875,2.0,8.25,23.25,2.0,2.0,75.0,0.75,2.5,3.25,1.75,0.5,0.25,0.75,1.25,15.5,-2.0,1
69,HOU,20181026,Clint Capela,32.78333333333333,7.25,12.0,58.725,0.0,0.0,0.0,0.5,1.75,20.825,2.75,6.75,9.5,2.0,2.25,0.25,1.75,2.75,15.0,-4.0,1
69,HOU,20181026,Chris Paul,31.00833333333333,7.5,14.5,51.45,3.0,6.5,46.45,5.5,7.0,78.9,1.0,5.0,6.0,8.0,2.0,1.5,0.0,2.5,23.5,-3.0,1
69,HOU,20181026,Carmelo Anthony,30.40416666666667,4.5,11.25,37.6,1.5,5.75,26.275,1.25,2.0,50.0,0.75,6.0,6.75,1.0,1.25,0.5,0.5,3.0,11.75,-5.0,1
69,HOU,20181026,Gerald Green,19.4125,2.5,5.75,38.325,1.5,4.75,32.075,0.5,0.5,50.0,0.75,1.5,2.25,0.25,0.5,0.75,0.25,1.0,7.0,3.5,1
69,HOU,20181026,Michael Carter-Williams,13.575,2.0,5.75,26.975,0.5,1.75,14.575,0.25,1.0,12.5,0.5,1.5,2.0,1.75,1.5,0.5,0.75,2.5,4.75,-7.0,1
69,HOU,20181026,Isaiah Hartenstein,4.505555555555556,1.0,1.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333,2.0,-0.3333333333333333,1
