GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
500,POR,20181225,Damian Lillard,34.995,8.8,18.4,49.54,3.4,6.7,53.33,6.3,7.2,85.8,0.9,3.7,4.6,5.0,3.3,1.3,0.9,2.2,27.3,2.7,0
500,POR,20181225,CJ McCollum,34.61333333333333,8.7,18.8,44.86,1.4,5.3,24.73,2.2,2.6,76.07000000000002,0.3,3.2,3.5,3.2,1.8,1.2,0.6,3.0,21.0,2.5,0
500,POR,20181225,Al-Farouq Aminu,30.62,3.2,7.1,44.48,1.2,3.6,32.0,1.6,2.3,59.17,1.5,6.3,7.8,1.3,1.1,0.8,0.1,1.6,9.2,6.1,0
500,POR,20181225,Jusuf Nurkic,27.595,4.3,10.5,43.25,0.0,0.2,0.0,3.0,4.3,49.56,3.4,6.3,9.7,3.7,2.4,1.4,1.8,3.5,11.6,5.8,0
500,POR,20181225,Maurice Harkless,25.01833333333333,3.4,5.9,59.08,1.0,2.0,45.0,0.5,0.8,22.5,0.7,3.0,3.7,1.1,0.8,0.8,0.9,3.3,8.3,3.5,0
500,POR,20181225,Evan Turner,24.09833333333333,3.3,7.2,45.540000000000006,0.0,0.4,0.0,0.9,1.0,37.5,1.1,3.6,4.7,3.8,1.9,0.3,0.5,1.5,7.5,-5.1,0
500,POR,20181225,Zach Collins,19.430000000000003,2.3,5.0,43.17,0.4,1.4,20.0,1.2,1.3,37.5,1.6,2.7,4.3,0.5,0.7,0.4,0.7,1.6,6.2,-4.1,0
500,POR,20181225,Seth Curry,16.529999999999998,2.0,4.4,45.42,1.4,2.6,42.66,0.0,0.0,0.0,0.3,1.0,1.3,0.9,1.0,0.3,0.1,1.4,5.4,-3.7,0
500,UTA,20181225,Donovan Mitchell,31.34333333333333,6.2,17.1,36.3,2.0,6.6,28.99,3.6,4.5,73.95,0.9,3.7,4.6,3.0,3.2,1.7,0.3,3.2,18.0,3.8,0
500,UTA,20181225,Ricky Rubio,29.99833333333333,5.1,12.2,39.84,1.4,3.8,31.92,1.6,1.7,45.0,0.3,3.8,4.1,6.5,3.6,1.4,0.2,2.0,13.2,4.6,0
500,UTA,20181225,Joe Ingles,28.47166666666667,4.1,9.2,44.0,2.1,5.4,33.02,1.0,1.8,42.5,0.3,3.5,3.8,5.5,1.6,1.6,0.1,2.0,11.3,7.9,0
500,UTA,20181225,Rudy Gobert,27.265,4.6,8.4,58.76000000000001,0.0,0.0,0.0,3.5,4.5,70.5,3.4,7.2,10.6,2.6,1.1,0.6,1.8,2.4,12.7,4.7,0
500,UTA,20181225,Derrick Favors,23.991666666666664,5.4,8.6,63.31000000000002,0.1,0.4,10.0,2.6,3.8,64.16,2.6,3.8,6.4,1.3,1.7,0.7,1.1,2.0,13.5,6.2,0
500,UTA,20181225,Jae Crowder,23.95666666666667,3.7,7.8,48.85,2.2,5.4,38.02,1.3,1.7,45.0,0.8,4.1,4.9,1.0,1.0,0.6,0.4,1.3,10.9,-0.3,0
500,UTA,20181225,Kyle Korver,17.405,3.1,7.2,37.83,1.8,4.9,34.19,0.6,0.8,33.34,0.1,1.6,1.7,1.1,0.4,0.5,0.2,1.4,8.6,2.6,0
500,UTA,20181225,Royce O'Neale,15.695000000000002,1.4,3.9,23.26,0.6,1.9,22.5,0.2,0.5,15.0,0.2,3.0,3.2,2.2,0.8,0.7,0.1,1.9,3.6,2.2,0
