GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
704,MIN,20190122,Andrew Wiggins,36.93666666666667,7.4,18.3,40.35,1.6,4.9,31.33,4.5,6.3,60.38,1.6,3.3,4.9,2.1,2.0,0.6,0.6,2.4,20.9,-0.2,1
704,MIN,20190122,Karl-Anthony Towns,32.13666666666666,9.4,19.1,49.18,1.5,4.8,32.92,5.3,6.0,88.34,3.7,9.3,13.0,3.1,2.2,1.1,2.0,4.2,25.6,2.2,1
704,MIN,20190122,Derrick Rose,30.16333333333333,8.2,17.7,43.79,1.2,3.7,28.5,3.8,4.3,91.95,0.4,2.2,2.6,5.5,1.5,0.7,0.2,1.2,21.4,-2.9,1
704,MIN,20190122,Josh Okogie,27.015000000000004,2.6,7.3,32.84,0.9,3.5,18.25,2.5,3.1,79.67,0.2,2.2,2.4,1.7,1.3,1.0,0.5,3.0,8.6,0.9,1
704,MIN,20190122,Taj Gibson,26.086666666666666,5.0,7.9,64.69000000000001,0.0,0.5,0.0,1.7,2.1,40.0,2.3,5.1,7.4,1.2,1.2,0.6,0.7,3.0,11.7,4.7,1
704,MIN,20190122,Dario Saric,21.488333333333333,2.8,6.9,38.4,0.9,2.8,30.83,1.1,1.5,37.67,1.6,3.1,4.7,1.0,0.8,0.6,0.0,2.6,7.6,-7.2,1
704,MIN,20190122,Anthony Tolliver,16.906666666666666,1.4,3.5,31.96,1.2,3.2,31.25,1.0,1.2,50.0,0.3,2.0,2.3,0.4,0.6,0.4,0.2,1.1,5.0,-0.4,1
704,MIN,20190122,Gorgui Dieng,13.396666666666668,1.6,3.3,54.67,0.4,0.6,35.0,0.8,0.8,40.0,0.9,3.5,4.4,0.8,0.1,0.5,0.4,2.0,4.4,-5.7,1
704,PHX,20190122,T.J. Warren,34.015,6.4,14.8,42.54,1.5,3.8,44.83,2.3,3.0,64.88,0.7,3.4,4.1,1.4,1.2,1.5,0.6,2.9,16.6,-9.3,1
704,PHX,20190122,Devin Booker,31.88166666666667,7.7,16.9,45.41,1.6,5.2,31.83,5.7,7.1,65.52,0.4,2.6,3.0,6.9,3.4,0.5,0.0,3.3,22.7,-9.7,1
704,PHX,20190122,Mikal Bridges,27.325,2.3,5.3,51.25,1.1,3.2,42.33,0.7,0.7,30.0,0.6,2.4,3.0,1.9,0.7,1.7,0.9,2.9,6.4,-2.5,1
704,PHX,20190122,Kelly Oubre Jr.,26.88333333333333,5.9,12.3,47.290000000000006,2.0,5.2,34.260000000000005,2.7,4.0,46.8,1.3,3.4,4.7,1.3,1.8,1.1,0.8,2.7,16.5,-1.9,1
704,PHX,20190122,Josh Jackson,25.82666666666667,5.0,10.8,49.43,1.0,3.0,39.76000000000001,2.1,2.9,69.0,1.0,3.5,4.5,2.7,2.5,1.2,0.5,3.0,13.1,-1.6,1
704,PHX,20190122,De'Anthony Melton,21.84,1.9,5.3,42.37000000000001,0.6,2.1,34.160000000000004,0.6,0.8,22.5,0.6,2.4,3.0,4.8,1.9,1.7,1.1,3.0,5.0,-6.9,1
704,PHX,20190122,Jamal Crawford,17.633333333333333,2.3,6.4,26.9,0.4,1.9,14.5,1.2,1.6,44.0,0.1,1.0,1.1,2.8,1.6,0.3,0.3,1.3,6.2,-6.6,1
704,PHX,20190122,Elie Okobo,14.496666666666664,1.7,4.3,38.33,0.8,2.1,31.5,1.1,1.5,45.0,0.1,1.4,1.5,2.3,1.2,0.7,0.1,2.1,5.3,-1.1,1
