GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1216,UTA,20190409,Donovan Mitchell,33.13666666666667,8.3,18.0,45.31,2.7,5.7,50.17,3.9,4.5,75.42,0.6,3.7,4.3,4.7,2.1,1.1,0.3,2.6,23.2,11.1,0
1216,UTA,20190409,Rudy Gobert,31.96833333333333,7.1,9.4,75.29,0.0,0.0,0.0,4.4,6.9,65.5,3.7,8.7,12.4,1.7,1.8,0.8,2.6,3.2,18.6,10.9,0
1216,UTA,20190409,Joe Ingles,30.923333333333336,5.7,11.0,52.69,3.8,7.4,52.55,0.6,1.0,35.0,0.4,4.2,4.6,7.7,2.5,0.5,0.0,1.1,15.8,8.0,0
1216,UTA,20190409,Jae Crowder,23.35,3.7,9.5,36.89,1.8,6.2,29.129999999999995,1.5,1.6,58.33,0.5,3.7,4.2,1.6,1.1,0.9,0.4,1.9,10.7,6.3,0
1216,UTA,20190409,Royce O'Neale,23.086666666666666,2.0,4.3,49.71,1.0,2.5,42.62,0.3,0.3,10.0,0.2,3.2,3.4,1.6,1.0,0.7,0.1,2.5,5.3,9.4,0
1216,UTA,20190409,Derrick Favors,21.95,5.9,9.3,67.22,0.1,0.6,3.33,1.5,2.6,45.0,3.0,4.7,7.7,1.8,0.7,0.5,1.3,1.4,13.4,9.2,0
1216,UTA,20190409,Thabo Sefolosha,17.746666666666666,2.2,4.6,43.05,1.0,2.6,23.0,0.4,0.6,12.5,0.1,2.5,2.6,1.1,0.7,1.2,0.1,1.1,5.8,4.9,0
1216,UTA,20190409,Georges Niang,11.718333333333335,2.1,4.1,51.84,0.7,2.1,28.0,0.6,0.7,25.0,0.2,1.6,1.8,0.8,0.5,0.3,0.1,1.4,5.5,-0.3,0
1216,DEN,20190409,Nikola Jokic,30.855,8.2,15.2,55.75,0.6,2.8,17.49,2.2,3.1,76.84,2.5,9.1,11.6,6.3,2.5,1.0,0.8,2.5,19.2,0.0,0
1216,DEN,20190409,Jamal Murray,30.16666666666667,6.9,14.6,46.11999999999999,1.4,4.9,25.29,3.1,3.4,72.14,0.7,3.5,4.2,5.1,1.4,1.4,0.6,1.9,18.3,-0.7,0
1216,DEN,20190409,Gary Harris,28.796666666666663,3.7,9.0,41.48,1.4,3.6,43.76000000000001,0.9,1.1,23.33,0.3,2.1,2.4,1.3,1.2,1.1,0.1,1.4,9.7,-0.8,0
1216,DEN,20190409,Paul Millsap,28.615,4.0,9.4,43.35000000000001,0.9,2.2,37.33,2.4,3.1,59.68000000000001,2.6,4.9,7.5,2.4,1.7,0.9,0.4,2.3,11.3,2.6,0
1216,DEN,20190409,Will Barton,26.585,3.8,10.5,36.17,1.5,4.7,28.83,0.4,0.9,20.0,0.6,3.1,3.7,2.0,1.4,0.2,0.4,1.8,9.5,-1.6,0
1216,DEN,20190409,Mason Plumlee,23.525,3.0,5.8,47.36,0.0,0.2,0.0,1.5,1.9,62.5,2.0,5.6,7.6,3.3,1.5,0.7,1.0,2.8,7.5,-3.4,0
1216,DEN,20190409,Monte Morris,21.833333333333336,4.1,8.4,48.89,1.0,3.1,26.160000000000004,1.0,1.2,28.0,0.5,0.7,1.2,2.6,0.5,0.7,0.0,1.4,10.2,-2.2,0
1216,DEN,20190409,Malik Beasley,19.12,3.1,9.0,33.3,1.3,5.0,28.08,1.0,1.4,45.0,0.5,1.9,2.4,0.9,1.1,0.8,0.1,0.8,8.5,-1.1,0
