GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
638,WAS,20190113,Bradley Beal,36.58000000000001,9.6,21.2,44.4,2.9,8.1,36.09,3.6,4.1,81.67999999999998,1.1,3.6,4.7,4.9,2.7,2.2,0.5,2.4,25.7,-0.4,1
638,WAS,20190113,Trevor Ariza,35.90833333333333,4.5,12.8,33.16,2.5,7.7,26.67,1.7,1.9,63.33,0.5,4.6,5.1,3.7,2.1,1.3,0.1,2.1,13.2,-1.1,1
638,WAS,20190113,Jeff Green,30.26,4.5,10.6,42.95,1.6,4.5,28.71,2.3,2.6,82.5,0.6,4.1,4.7,3.3,1.4,0.4,0.4,2.8,12.9,0.8,1
638,WAS,20190113,Tomas Satoransky,29.93000000000001,3.9,8.0,48.2,1.1,2.7,28.880000000000006,1.6,2.2,49.17,1.1,3.7,4.8,4.7,2.3,1.5,0.1,2.4,10.5,-0.7,1
638,WAS,20190113,Otto Porter Jr.,25.235000000000007,5.3,11.2,43.72000000000001,1.9,4.2,43.05,1.0,1.3,25.0,1.1,4.3,5.4,2.0,1.7,1.5,0.7,1.5,13.5,3.6,1
638,WAS,20190113,Thomas Bryant,23.61833333333333,4.6,7.0,67.08000000000001,0.4,0.7,40.0,2.4,2.7,69.67,1.1,5.8,6.9,1.0,0.6,0.7,0.9,1.7,12.0,0.3,1
638,WAS,20190113,Sam Dekker,17.660000000000004,3.2,6.1,50.28,0.4,1.0,16.66,0.6,1.2,10.83,1.3,2.3,3.6,0.8,0.1,0.8,0.3,0.8,7.4,-0.7,1
638,WAS,20190113,Chasson Randle,16.313333333333333,2.6,5.0,52.540000000000006,1.0,2.3,44.17,0.7,1.0,25.0,0.6,0.9,1.5,1.9,1.4,0.6,0.1,2.0,6.9,1.6,1
638,TOR,20190113,Kawhi Leonard,33.80166666666666,9.9,18.7,53.63000000000001,1.4,4.2,30.34,7.8,9.5,75.38000000000002,1.3,5.5,6.8,3.2,1.8,2.1,0.2,1.2,29.0,3.2,1
638,TOR,20190113,Kyle Lowry,32.41,3.7,10.0,31.58,1.7,6.7,24.6,2.0,2.3,70.0,0.1,3.7,3.8,7.9,2.8,1.8,1.0,2.6,11.1,4.9,1
638,TOR,20190113,Pascal Siakam,31.81333333333334,6.3,12.0,50.6,0.7,2.7,23.5,3.6,4.7,77.02000000000002,1.7,6.0,7.7,3.0,2.4,0.5,0.5,3.3,16.9,0.1,1
638,TOR,20190113,Serge Ibaka,29.245,5.8,12.0,47.64,0.9,2.7,39.99,1.2,1.8,51.67,1.4,5.5,6.9,1.9,2.3,0.5,1.5,3.4,13.7,3.0,1
638,TOR,20190113,Danny Green,27.59166666666667,3.0,7.5,38.87000000000001,1.7,4.6,32.97,0.6,0.6,30.0,0.9,2.8,3.7,1.2,1.4,1.0,0.9,2.7,8.3,2.6,1
638,TOR,20190113,Norman Powell,22.281666666666666,4.0,8.5,43.67,0.9,3.3,26.660000000000004,1.2,1.3,45.0,0.1,2.3,2.4,1.8,0.7,0.8,0.5,2.1,10.1,-2.8,1
638,TOR,20190113,OG Anunoby,22.20666666666667,2.2,4.9,43.52,1.1,2.5,42.83,0.5,1.0,17.5,0.9,2.5,3.4,1.3,0.7,0.6,0.1,1.6,6.0,-0.8,1
638,TOR,20190113,Delon Wright,19.904999999999994,2.9,6.9,41.03,0.7,2.1,25.660000000000004,0.9,1.3,40.0,0.6,1.9,2.5,2.9,0.5,1.4,0.2,1.4,7.4,-1.8,1
