GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
348,NOP,20181203,Anthony Davis,37.396666666666654,11.0,20.6,52.7,1.0,2.8,33.17,8.8,10.3,85.96000000000002,3.5,9.6,13.1,4.7,2.4,1.7,2.4,2.4,31.8,5.5,1
348,NOP,20181203,Jrue Holiday,35.755,8.4,17.7,48.53,1.4,4.6,30.96,3.2,4.2,76.42,1.1,3.5,4.6,8.2,4.1,1.6,0.8,2.8,21.4,5.1,1
348,NOP,20181203,E'Twaun Moore,31.58833333333333,6.6,13.4,44.62000000000001,1.5,3.7,36.78,0.7,1.3,30.83,0.9,2.3,3.2,2.2,1.7,1.0,0.0,2.8,15.4,0.9,1
348,NOP,20181203,Julius Randle,27.24166666666667,6.5,12.2,51.87000000000001,0.3,1.4,13.330000000000002,5.1,6.4,80.95,3.5,7.1,10.6,3.1,2.7,0.8,0.5,3.1,18.4,0.2,1
348,NOP,20181203,Darius Miller,22.26166666666667,2.2,5.7,34.06,1.2,4.2,25.33,0.4,0.5,15.0,0.3,1.3,1.6,1.5,0.6,0.5,0.4,2.1,6.0,1.3,1
348,NOP,20181203,Solomon Hill,19.411666666666665,1.1,3.4,37.66,0.2,1.6,6.659999999999998,0.4,0.8,20.0,1.0,2.2,3.2,1.4,0.8,0.7,0.4,1.5,2.8,-0.9,1
348,NOP,20181203,Wesley Johnson,16.085,1.4,3.8,31.86,0.9,2.3,34.99,0.0,0.0,0.0,0.6,2.1,2.7,0.6,0.5,0.3,0.3,1.6,3.7,-5.0,1
348,NOP,20181203,Tim Frazier,15.248333333333335,0.9,3.0,25.0,0.4,1.3,16.660000000000004,0.5,0.6,17.5,0.7,1.3,2.0,4.3,0.8,0.3,0.0,1.7,2.7,2.7,1
348,LAC,20181203,Tobias Harris,36.331666666666656,8.8,17.0,51.23,2.3,5.2,41.0,2.3,2.7,72.5,0.5,7.5,8.0,3.1,2.0,0.5,0.3,2.4,22.2,7.0,1
348,LAC,20181203,Danilo Gallinari,34.028333333333336,5.2,12.3,41.38,2.5,5.5,45.48,5.0,5.6,82.22999999999998,0.9,5.7,6.6,2.8,0.8,0.7,0.3,1.9,17.9,4.9,1
348,LAC,20181203,Avery Bradley,30.42166666666667,3.0,8.4,36.55,0.8,2.8,18.21,0.4,0.6,17.5,0.3,1.8,2.1,1.8,1.4,0.9,0.5,2.9,7.2,6.0,1
348,LAC,20181203,Montrezl Harrell,29.49,7.5,11.8,62.92,0.0,0.0,0.0,4.9,8.1,55.67,3.5,5.2,8.7,1.7,1.0,1.2,1.7,3.0,19.9,-0.8,1
348,LAC,20181203,Shai Gilgeous-Alexander,28.798333333333336,4.6,9.7,47.46,0.4,1.9,22.5,2.6,3.3,61.5,1.0,2.6,3.6,2.6,2.0,1.2,0.8,1.7,12.2,2.2,1
348,LAC,20181203,Lou Williams,25.586666666666666,5.3,15.0,34.690000000000005,0.9,3.5,25.33,5.2,5.5,86.35,0.7,2.2,2.9,4.7,2.2,0.7,0.0,0.9,16.7,-0.2,1
348,LAC,20181203,Patrick Beverley,21.845,1.9,5.6,35.33,0.9,3.0,24.99,1.0,1.2,25.0,0.6,2.3,2.9,3.3,1.0,0.7,0.3,3.3,5.7,-2.1,1
348,LAC,20181203,Marcin Gortat,17.946666666666665,3.2,4.8,66.71000000000001,0.0,0.0,0.0,1.0,1.2,42.5,1.1,4.9,6.0,1.3,0.9,0.2,0.3,2.3,7.4,4.8,1
