GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
499,LAL,20181225,Kyle Kuzma,36.17666666666667,8.2,16.4,49.01,2.2,6.7,31.06,3.0,3.7,75.14,0.9,5.6,6.5,3.5,2.5,0.8,0.5,2.4,21.6,4.0,1
499,LAL,20181225,LeBron James,36.04,10.0,19.5,50.98,1.9,5.5,28.94,5.2,8.3,63.08000000000001,0.8,8.4,9.2,8.5,3.1,1.4,0.3,1.2,27.1,5.4,1
499,LAL,20181225,Lonzo Ball,33.465,4.6,11.5,39.12,1.7,5.9,28.41,0.4,0.9,25.0,1.3,3.4,4.7,5.5,2.3,2.2,0.7,2.3,11.3,2.7,1
499,LAL,20181225,Brandon Ingram,30.92833333333333,6.0,12.0,54.71,0.5,1.6,30.0,3.5,6.2,53.790000000000006,0.6,3.1,3.7,2.0,2.4,0.8,0.4,2.7,16.0,3.7,1
499,LAL,20181225,Josh Hart,27.64,3.0,8.0,38.37,1.7,4.9,34.88,0.8,1.3,43.33,0.8,2.1,2.9,0.8,0.6,0.5,0.7,2.4,8.5,-2.1,1
499,LAL,20181225,Kentavious Caldwell-Pope,24.3,4.1,8.5,47.99,2.1,5.3,39.13,1.3,1.5,46.0,0.6,2.1,2.7,1.5,0.4,0.9,0.1,1.4,11.6,-1.3,1
499,LAL,20181225,Rajon Rondo,22.74166666666667,2.8,7.1,36.12000000000001,0.5,1.7,31.660000000000004,0.4,0.9,14.169999999999998,0.8,3.4,4.2,5.8,2.3,1.1,0.0,1.5,6.5,-1.0,1
499,LAL,20181225,Tyson Chandler,19.771666666666672,1.0,1.8,53.33,0.0,0.0,0.0,0.9,1.2,45.0,1.9,5.1,7.0,0.8,0.5,0.7,0.6,2.1,2.9,1.5,1
499,GSW,20181225,Kevin Durant,35.38500000000001,8.7,17.5,49.82000000000001,2.5,5.7,42.90000000000001,6.7,7.4,92.31,0.6,7.1,7.7,5.9,4.0,0.8,0.9,1.6,26.6,10.1,1
499,GSW,20181225,Stephen Curry,34.995,9.1,19.3,46.09,5.3,11.9,44.36,5.6,5.9,95.07,0.9,4.5,5.4,4.3,2.5,1.7,0.3,2.8,29.1,8.2,1
499,GSW,20181225,Klay Thompson,34.47,6.7,17.0,39.41,2.0,6.3,28.64,3.0,3.3,73.0,0.3,4.4,4.7,2.8,1.3,1.6,0.9,1.7,18.4,2.1,1
499,GSW,20181225,Draymond Green,30.43666666666667,2.4,7.0,27.69,0.5,2.3,11.5,0.8,0.8,20.0,0.8,7.7,8.5,4.9,2.9,1.6,0.8,3.0,6.1,1.8,1
499,GSW,20181225,Andre Iguodala,23.83166666666667,2.0,4.6,47.12,1.0,2.6,25.83,0.2,0.4,10.0,0.7,3.1,3.8,2.7,0.7,0.9,0.9,1.8,5.2,0.9,1
499,GSW,20181225,Jonas Jerebko,23.63166666666667,3.9,7.1,57.81,1.9,4.3,50.01000000000001,1.1,1.5,50.0,1.0,3.4,4.4,2.3,0.9,0.2,0.4,2.6,10.8,2.1,1
499,GSW,20181225,Kevon Looney,23.26666666666667,3.6,5.3,66.41999999999999,0.0,0.2,0.0,0.1,0.6,10.0,2.7,2.9,5.6,2.2,0.5,0.5,0.7,2.9,7.3,6.2,1
499,GSW,20181225,Shaun Livingston,16.426666666666666,1.3,3.5,30.660000000000004,0.0,0.1,0.0,0.5,0.8,25.0,0.7,1.6,2.3,2.5,0.9,0.4,0.7,1.4,3.1,0.9,1
