GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
664,WAS,20190117,Bradley Beal,39.65333333333334,11.1,23.7,47.3,3.4,8.7,39.42,3.7,4.6,75.97,1.3,4.0,5.3,5.9,3.1,2.4,0.7,2.7,29.3,0.4,0
664,WAS,20190117,Trevor Ariza,37.97833333333333,5.1,13.9,34.16,2.7,8.2,26.67,2.0,2.5,68.33,0.8,4.8,5.6,4.5,2.3,1.3,0.2,2.4,14.9,0.5,0
664,WAS,20190117,Tomas Satoransky,31.56333333333333,3.8,8.7,44.74,1.1,2.8,28.880000000000006,1.4,2.0,39.17,1.2,4.0,5.2,4.9,1.9,1.5,0.1,2.5,10.1,-1.2,0
664,WAS,20190117,Jeff Green,31.14,4.5,10.7,42.59,1.7,4.6,30.040000000000006,2.4,2.7,82.5,0.5,4.1,4.6,3.3,1.3,0.4,0.5,2.9,13.1,0.0,0
664,WAS,20190117,Otto Porter Jr.,26.425000000000004,5.7,12.2,42.31000000000001,2.1,4.8,40.55,1.2,1.5,35.0,1.2,4.5,5.7,2.1,1.8,1.4,0.5,1.6,14.7,5.6,0
664,WAS,20190117,Thomas Bryant,25.275,5.1,7.7,68.23,0.4,0.8,35.0,2.1,2.4,69.67,1.8,5.5,7.3,1.2,0.9,0.8,1.1,1.9,12.7,-0.8,0
664,WAS,20190117,Sam Dekker,17.535000000000004,3.0,6.1,43.61,0.4,1.0,16.66,0.6,1.2,10.83,1.3,2.1,3.4,0.8,0.2,0.8,0.2,1.0,7.0,0.4,0
664,WAS,20190117,Ian Mahinmi,16.165,2.1,3.6,62.17,0.0,0.4,0.0,1.3,2.0,41.67,1.6,2.8,4.4,1.3,1.0,1.2,0.9,2.6,5.5,2.9,0
664,NYK,20190117,Kevin Knox II,35.44166666666667,5.7,14.2,37.95,1.9,5.4,35.76,3.3,4.1,80.83,0.7,3.9,4.6,1.0,1.9,0.7,0.1,2.7,16.6,-9.2,0
664,NYK,20190117,Tim Hardaway Jr.,31.31166666666667,5.2,13.5,39.63,1.7,5.9,30.25,4.0,4.7,76.91,0.7,3.3,4.0,2.2,1.8,0.9,0.1,1.8,16.1,-10.1,0
664,NYK,20190117,Emmanuel Mudiay,29.87,6.5,15.7,41.21,1.1,3.8,24.58,2.2,2.9,55.71,0.8,2.0,2.8,5.3,2.2,0.9,0.3,1.7,16.3,-9.3,0
664,NYK,20190117,Noah Vonleh,26.495,3.2,7.4,42.86,1.1,2.4,37.67,2.6,3.3,74.16,2.4,6.9,9.3,1.4,1.5,1.2,1.0,3.6,10.1,-8.6,0
664,NYK,20190117,Damyean Dotson,22.99333333333333,1.7,5.6,30.65,1.0,2.8,29.67,1.3,1.6,46.67,0.4,2.5,2.9,2.0,0.5,1.1,0.0,1.9,5.7,-7.6,0
664,NYK,20190117,Luke Kornet,22.786666666666665,3.9,8.4,46.74,2.6,5.6,41.66,1.2,1.5,32.5,0.7,3.0,3.7,2.2,0.7,0.4,0.7,1.3,11.6,-4.6,0
664,NYK,20190117,Allonzo Trier,18.37333333333333,2.3,7.0,33.980000000000004,0.3,1.4,17.5,1.0,1.4,38.33,0.1,1.7,1.8,1.3,1.3,0.2,0.3,1.3,5.9,-4.6,0
664,NYK,20190117,Frank Ntilikina,17.57666666666667,1.7,5.7,24.9,0.5,1.9,15.0,0.4,1.0,20.0,0.6,1.5,2.1,2.5,0.8,0.6,0.2,2.1,4.3,-8.8,0
