GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
1038,POR,20190316,CJ McCollum,36.52833333333333,8.9,17.9,50.14,3.7,7.4,50.75000000000001,2.6,3.2,60.0,0.8,3.4,4.2,3.4,1.6,0.8,0.5,2.8,24.1,9.5,0
1038,POR,20190316,Damian Lillard,35.97499999999999,8.4,17.7,47.06,2.9,7.9,37.77,5.8,6.2,96.22,1.0,3.4,4.4,7.3,2.2,0.9,0.4,2.3,25.5,6.6,0
1038,POR,20190316,Al-Farouq Aminu,27.60833333333333,3.0,7.0,42.2,0.7,2.8,28.660000000000004,1.4,1.6,43.33,1.1,4.6,5.7,1.5,1.4,1.1,0.8,1.9,8.1,5.1,0
1038,POR,20190316,Maurice Harkless,26.55333333333333,4.6,8.3,52.42999999999999,0.5,2.1,30.33,0.9,1.6,40.0,1.7,4.6,6.3,2.2,0.7,1.8,0.6,2.5,10.6,12.0,0
1038,POR,20190316,Jusuf Nurkic,26.46,5.1,10.0,51.69,0.0,0.2,0.0,5.3,6.2,78.63,3.2,7.4,10.6,4.0,2.3,0.9,0.7,3.7,15.5,11.6,0
1038,POR,20190316,Rodney Hood,21.33833333333333,2.6,6.7,39.46,0.9,2.7,31.660000000000004,1.8,2.1,55.0,0.3,1.2,1.5,0.8,0.7,0.8,0.2,1.6,7.9,-2.5,0
1038,POR,20190316,Jake Layman,19.736666666666668,2.6,6.0,41.3,0.4,2.5,15.830000000000002,0.5,0.7,21.67,1.2,3.2,4.4,0.9,1.0,0.2,0.6,2.7,6.1,-1.7,0
1038,POR,20190316,Enes Kanter,18.828333333333333,4.3,7.7,58.61,0.0,0.5,0.0,2.8,3.6,81.83,2.8,4.4,7.2,1.5,1.6,0.5,0.4,2.6,11.4,-3.9,0
1038,SAS,20190316,DeMar DeRozan,34.30166666666666,8.8,16.0,55.11999999999999,0.0,0.1,0.0,4.9,5.8,73.56,0.3,5.5,5.8,6.2,2.7,1.7,0.4,2.7,22.5,1.0,0
1038,SAS,20190316,LaMarcus Aldridge,33.90666666666666,9.5,17.3,53.65,0.3,0.8,20.0,3.7,4.1,82.35,2.2,6.5,8.7,1.6,1.7,0.6,1.4,2.0,23.0,0.7,0
1038,SAS,20190316,Derrick White,27.578333333333337,4.7,10.5,41.98,0.8,2.7,31.0,0.7,1.1,40.0,0.5,4.4,4.9,5.2,1.5,1.2,1.4,2.3,10.9,1.1,0
1038,SAS,20190316,Rudy Gay,26.37333333333333,5.1,10.4,45.75,1.4,3.2,40.0,2.3,3.1,71.25,0.7,6.1,6.8,3.2,1.1,0.6,0.5,1.6,13.9,3.2,0
1038,SAS,20190316,Marco Belinelli,25.21,3.5,8.7,37.11,1.9,5.3,32.67,0.9,1.2,41.67,0.3,3.1,3.4,1.2,0.8,0.3,0.0,0.9,9.8,2.1,0
1038,SAS,20190316,Bryn Forbes,24.525,3.6,8.2,52.26000000000001,1.6,4.7,39.03,0.8,1.0,25.0,0.3,2.7,3.0,1.7,0.5,0.3,0.0,1.6,9.6,-1.3,0
1038,SAS,20190316,Davis Bertans,23.02,2.3,6.4,32.15,1.5,4.2,25.67,0.7,0.7,40.0,0.5,3.7,4.2,1.0,0.2,0.2,0.4,1.7,6.8,4.1,0
1038,SAS,20190316,Patty Mills,22.68,3.2,8.5,37.01,1.6,5.1,29.83,0.7,0.9,31.67,0.3,1.8,2.1,2.4,1.5,0.2,0.0,2.5,8.7,6.3,0
