GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
723,HOU,20190125,James Harden,38.24166666666665,13.2,30.0,43.99,5.6,16.7,34.24,13.4,14.9,90.59,1.7,7.1,8.8,7.2,5.6,2.3,1.0,3.6,45.4,6.3,0
723,HOU,20190125,Austin Rivers,37.405,4.1,9.9,36.72,2.1,6.4,28.329999999999995,0.5,0.9,30.0,0.4,2.1,2.5,3.8,0.6,0.7,0.4,3.8,10.8,-0.3,0
723,HOU,20190125,P.J. Tucker,36.25833333333335,2.9,7.1,34.74,1.7,4.8,25.65,1.1,1.6,30.0,1.9,4.1,6.0,2.0,0.9,2.5,0.8,3.4,8.6,0.8,0
723,HOU,20190125,Eric Gordon,32.34,6.5,15.2,43.43,3.4,8.7,40.07000000000001,2.6,3.4,49.67,0.5,3.0,3.5,3.1,1.8,0.6,0.3,2.4,19.0,5.2,0
723,HOU,20190125,Gerald Green,29.1,4.5,11.3,39.29,2.9,8.8,31.26,1.3,1.5,43.33,0.5,2.7,3.2,1.0,1.1,0.3,0.8,2.4,13.2,0.8,0
723,HOU,20190125,Kenneth Faried,24.575,5.0,9.0,58.45,0.5,2.0,25.0,1.5,4.0,37.5,2.0,5.0,7.0,0.5,2.0,1.5,1.5,3.0,12.0,-0.5,0
723,HOU,20190125,James Ennis III,18.185,1.8,3.5,50.2,0.8,1.9,27.5,1.1,1.8,36.67,0.7,1.6,2.3,0.8,0.7,0.8,0.4,1.9,5.5,-0.5,0
723,HOU,20190125,Nene,12.386666666666667,1.5,2.6,60.17,0.0,0.0,0.0,0.9,1.2,40.0,0.6,2.6,3.2,0.6,0.1,0.1,0.2,2.3,3.9,0.0,0
723,TOR,20190125,Kawhi Leonard,34.83833333333333,10.1,19.6,51.78,1.7,4.9,32.84,8.0,9.4,78.43,1.7,5.0,6.7,3.2,1.9,2.3,0.4,1.1,29.9,1.0,0
723,TOR,20190125,Kyle Lowry,34.05166666666667,4.2,11.7,35.959999999999994,2.1,7.2,29.44,3.6,4.3,84.16999999999999,0.7,3.9,4.6,7.6,2.9,1.6,0.7,3.1,14.1,5.7,0
723,TOR,20190125,Pascal Siakam,33.561666666666675,6.3,12.1,51.87000000000001,0.5,2.5,11.0,3.1,4.0,72.85,2.1,6.5,8.6,3.3,1.9,0.9,0.8,3.3,16.2,7.8,0
723,TOR,20190125,Serge Ibaka,30.860000000000007,7.9,14.7,53.53,0.6,2.5,22.5,1.6,2.2,58.34,2.0,5.6,7.6,1.1,2.1,0.3,1.2,2.6,18.0,6.8,0
723,TOR,20190125,Fred VanVleet,29.56666666666667,3.6,9.3,34.239999999999995,1.8,5.0,32.25,2.6,2.9,81.33,0.4,3.0,3.4,5.1,1.3,0.7,0.4,2.5,11.6,4.9,0
723,TOR,20190125,Danny Green,28.224999999999994,3.9,8.9,43.37,2.8,6.5,42.92,0.9,1.1,34.17,0.5,3.8,4.3,1.5,0.6,1.1,0.9,1.9,11.5,2.0,0
723,TOR,20190125,OG Anunoby,21.67,2.2,5.1,41.85,1.0,2.5,37.83,0.8,1.3,27.5,1.0,2.3,3.3,1.2,0.6,0.8,0.1,1.4,6.2,-1.1,0
723,TOR,20190125,Norman Powell,20.335,3.9,7.6,47.09,1.2,2.8,41.67,1.1,1.6,44.0,0.1,1.2,1.3,2.1,1.0,1.1,0.3,1.5,10.1,0.5,0
