GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
268,NOP,20181123,Anthony Davis,38.24666666666667,9.5,20.0,46.15000000000001,0.6,2.2,19.17,7.7,9.4,82.18,3.7,8.8,12.5,4.8,2.7,1.4,2.7,2.5,27.3,5.5,0
268,NOP,20181123,Jrue Holiday,36.985,8.9,17.7,50.62,1.6,5.0,29.42,3.0,4.1,67.39,1.4,3.2,4.6,10.1,4.2,1.4,1.0,2.6,22.4,6.7,0
268,NOP,20181123,Nikola Mirotic,31.701666666666664,5.8,13.0,45.01,1.9,6.5,31.23,3.0,3.4,72.99,1.9,10.1,12.0,1.0,1.2,0.8,0.9,2.6,16.5,1.7,0
268,NOP,20181123,E'Twaun Moore,31.69333333333333,7.8,13.4,58.11,1.8,3.6,48.62,0.7,1.5,32.5,0.6,1.8,2.4,2.7,1.1,0.3,0.2,2.3,18.1,7.0,0
268,NOP,20181123,Julius Randle,27.59166666666666,6.5,11.1,57.34000000000001,0.6,1.8,27.5,3.7,5.8,66.61,3.1,6.3,9.4,3.3,2.3,0.7,0.7,2.8,17.3,3.0,0
268,NOP,20181123,Wesley Johnson,21.86,2.2,4.7,49.84,1.2,2.7,57.83,0.4,0.4,20.0,0.8,2.5,3.3,1.4,0.7,0.6,0.3,2.4,6.0,0.4,0
268,NOP,20181123,Darius Miller,20.54,2.0,4.5,38.38,1.6,3.7,38.86,0.0,0.0,0.0,0.3,1.3,1.6,1.4,0.7,0.4,0.5,1.9,5.6,1.1,0
268,NOP,20181123,Ian Clark,18.548333333333336,1.6,5.9,22.9,0.4,2.1,12.489999999999998,0.3,0.4,15.0,0.3,1.9,2.2,2.0,1.2,0.3,0.1,1.6,3.9,-0.6,0
268,NYK,20181123,Tim Hardaway Jr.,32.54166666666667,7.2,17.3,40.28000000000001,2.8,8.0,34.910000000000004,5.6,7.1,65.64,0.6,3.7,4.3,2.6,2.4,1.2,0.2,2.5,22.8,-5.1,0
268,NYK,20181123,Noah Vonleh,28.18666666666667,2.8,6.5,42.62,0.8,2.0,33.0,1.9,2.5,57.5,1.8,7.0,8.8,1.4,1.3,0.6,1.0,2.4,8.3,-4.6,0
268,NYK,20181123,Enes Kanter,26.559999999999995,5.9,11.3,53.35999999999999,0.2,0.6,20.0,3.4,3.9,82.42,5.4,6.7,12.1,2.1,2.4,0.3,0.4,2.7,15.4,-3.9,0
268,NYK,20181123,Allonzo Trier,24.685,3.5,8.1,46.11,0.8,1.9,42.5,3.0,3.5,83.80999999999997,0.6,1.9,2.5,1.8,2.2,0.9,0.6,2.2,10.8,-6.5,0
268,NYK,20181123,Emmanuel Mudiay,22.951666666666664,4.1,8.3,44.92,0.9,2.4,28.33,1.4,2.3,57.5,0.8,2.3,3.1,2.3,1.8,0.7,0.7,1.9,10.5,-3.3,0
268,NYK,20181123,Trey Burke,21.101666666666667,5.9,11.3,49.11,1.1,2.9,32.43,1.8,2.2,44.0,0.4,1.5,1.9,3.2,1.4,0.6,0.1,1.2,14.7,-0.5,0
268,NYK,20181123,Frank Ntilikina,20.436666666666664,2.0,6.0,27.74,0.4,2.9,9.5,0.2,0.2,10.0,0.0,1.8,1.8,2.0,1.4,0.6,0.4,3.2,4.6,-5.7,0
268,NYK,20181123,Mario Hezonja,19.456666666666667,3.0,7.9,34.50000000000001,0.7,2.7,19.34,0.9,1.5,33.34,0.5,4.0,4.5,1.0,1.3,0.6,0.3,1.8,7.6,-1.7,0
