GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
996,HOU,20190310,James Harden,37.22333333333333,11.6,27.4,42.13,4.3,14.2,27.660000000000004,9.4,10.0,94.11,0.5,4.9,5.4,5.5,4.5,2.1,0.4,2.8,36.9,-0.4,1
996,HOU,20190310,Clint Capela,33.598333333333336,5.8,8.6,70.72,0.0,0.0,0.0,1.6,2.9,36.97,2.9,8.0,10.9,1.2,1.2,1.0,0.9,2.0,13.2,5.2,1
996,HOU,20190310,P.J. Tucker,33.52,2.7,5.9,49.25,2.3,4.8,50.26000000000001,0.4,0.4,10.0,1.4,3.8,5.2,1.0,0.7,1.9,0.4,3.6,8.1,-1.1,1
996,HOU,20190310,Eric Gordon,33.29333333333334,5.9,13.6,43.39,3.8,9.5,39.03000000000001,1.1,1.5,33.33,0.0,1.7,1.7,2.7,1.0,1.1,0.6,1.7,16.7,4.6,1
996,HOU,20190310,Chris Paul,32.95333333333333,4.8,12.1,38.35,2.3,6.6,30.44,3.5,3.8,81.57000000000002,0.6,4.7,5.3,9.7,2.6,1.7,0.3,3.4,15.4,7.6,1
996,HOU,20190310,Austin Rivers,23.965,3.2,6.7,47.64999999999999,1.4,3.6,33.660000000000004,0.7,1.3,33.33,0.1,1.6,1.7,1.3,0.5,0.7,0.4,2.9,8.5,4.2,1
996,HOU,20190310,Gerald Green,21.94333333333333,3.8,8.8,40.67,2.3,6.3,35.33000000000001,1.1,1.1,30.0,0.6,2.0,2.6,0.8,1.2,0.6,0.3,1.8,11.0,6.8,1
996,HOU,20190310,Iman Shumpert,17.777777777777782,1.3333333333333333,4.833333333333333,28.05,1.1666666666666667,4.333333333333333,27.53333333333333,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,2.0,1.1666666666666667,0.6666666666666666,0.5,0.16666666666666666,2.1666666666666665,3.8333333333333335,-4.333333333333333,1
996,DAL,20190310,Luka Doncic,32.14,7.7,17.1,45.74,2.8,7.9,36.49,5.2,8.0,62.07000000000001,1.2,7.1,8.3,5.7,4.1,0.8,0.6,1.8,23.4,-10.9,1
996,DAL,20190310,Dwight Powell,31.59666666666667,5.7,8.6,66.35000000000001,1.2,2.2,60.83,3.2,4.4,75.58,2.4,4.1,6.5,2.7,1.0,0.8,0.3,2.4,15.8,-5.9,1
996,DAL,20190310,Tim Hardaway Jr.,28.906666666666666,5.5,13.6,39.47,2.3,7.8,28.06,2.0,2.7,65.84,0.2,3.3,3.5,1.8,1.3,0.8,0.0,2.1,15.3,-6.0,1
996,DAL,20190310,Jalen Brunson,27.43,4.9,9.5,55.16,1.5,3.9,33.190000000000005,1.4,1.6,66.0,0.5,2.5,3.0,4.0,1.8,0.6,0.1,2.2,12.7,-3.9,1
996,DAL,20190310,Dorian Finney-Smith,26.34,2.4,7.1,35.14,0.6,3.0,25.83,1.4,1.9,58.33,1.7,4.4,6.1,2.0,1.0,0.8,0.4,2.5,6.8,-7.2,1
996,DAL,20190310,Maxi Kleber,23.18666666666667,3.0,6.5,48.0,1.3,3.6,44.2,0.4,0.5,25.0,1.2,2.4,3.6,1.6,1.2,0.4,0.8,2.7,7.7,-8.2,1
996,DAL,20190310,Dirk Nowitzki,19.07,3.1,9.6,30.28,1.3,5.5,23.19,1.2,1.4,51.67,0.1,3.6,3.7,1.2,0.3,0.2,0.1,1.9,8.7,-5.1,1
996,DAL,20190310,Devin Harris,14.876666666666665,1.1,4.2,25.19,0.5,2.2,16.5,2.4,3.3,64.07000000000001,0.3,1.2,1.5,1.5,1.0,0.6,0.1,1.8,5.1,-11.8,1
