GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
456,NYK,20181219,Tim Hardaway Jr.,33.910000000000004,5.6,15.5,35.22,2.4,7.3,29.779999999999994,3.0,3.4,88.34,0.6,1.8,2.4,2.8,1.8,1.1,0.3,2.1,16.6,-7.9,0
456,NYK,20181219,Kevin Knox II,32.19333333333333,5.8,14.4,39.98,2.3,6.0,33.690000000000005,1.9,3.2,61.83,1.0,5.2,6.2,1.7,1.4,0.7,0.4,2.3,15.8,-7.1,0
456,NYK,20181219,Emmanuel Mudiay,30.62333333333333,6.7,14.3,43.04,1.4,4.1,30.160000000000004,3.5,4.3,74.4,0.5,2.8,3.3,5.3,2.4,0.6,0.2,2.3,18.3,-4.3,0
456,NYK,20181219,Noah Vonleh,28.36333333333333,3.1,6.7,47.01000000000001,1.0,2.7,42.83,0.9,1.5,27.5,1.7,6.1,7.8,3.1,1.7,0.8,0.4,2.3,8.1,-6.2,0
456,NYK,20181219,Enes Kanter,26.65833333333333,6.1,10.0,60.53,0.2,0.4,20.0,2.5,3.0,59.33,3.9,6.2,10.1,1.7,1.8,0.3,0.1,2.3,14.9,-7.9,0
456,NYK,20181219,Damyean Dotson,23.685,4.4,8.7,49.99,1.5,3.4,35.0,1.0,1.4,50.0,0.7,2.2,2.9,0.8,0.9,1.0,0.2,1.9,11.3,-0.2,0
456,NYK,20181219,Frank Ntilikina,17.763333333333332,2.4,6.6,30.37,1.1,2.7,35.83,0.9,1.2,45.0,0.4,1.6,2.0,1.9,1.3,0.3,0.4,1.8,6.8,-5.7,0
456,NYK,20181219,Mario Hezonja,16.125,2.5,6.2,35.47000000000001,0.8,2.0,26.660000000000004,0.8,1.2,38.33,0.2,2.4,2.6,0.8,0.8,0.8,0.0,1.3,6.6,-3.6,0
456,PHI,20181219,Ben Simmons,32.60166666666667,7.0,10.7,68.44,0.0,0.0,0.0,2.8,4.9,62.67999999999999,2.4,7.1,9.5,7.8,3.3,1.5,0.7,2.9,16.8,4.2,0
456,PHI,20181219,Joel Embiid,32.56333333333333,8.2,17.1,46.85000000000001,0.5,3.5,14.169999999999998,6.4,8.5,70.99,2.8,10.5,13.3,3.8,3.5,0.6,1.4,2.6,23.3,8.4,0
456,PHI,20181219,JJ Redick,29.91666666666667,6.6,14.5,45.96000000000001,2.6,7.4,36.46,2.3,2.4,66.67,0.2,1.7,1.9,2.3,1.1,0.2,0.4,2.3,18.1,4.8,0
456,PHI,20181219,Jimmy Butler,29.611666666666668,7.1,15.1,42.15000000000001,1.8,4.0,39.040000000000006,3.6,4.0,53.42,2.2,3.1,5.3,2.5,1.0,1.7,0.6,1.4,19.6,5.1,0
456,PHI,20181219,Wilson Chandler,28.973333333333336,2.8,6.9,40.24999999999999,1.6,4.0,39.83,0.3,0.5,20.0,1.6,3.7,5.3,2.7,1.4,0.4,0.9,3.1,7.5,5.9,0
456,PHI,20181219,T.J. McConnell,25.836666666666666,4.2,7.0,61.29,0.4,0.7,21.67,0.4,0.4,20.0,0.6,1.6,2.2,4.2,2.3,1.6,0.3,2.1,9.2,0.6,0
456,PHI,20181219,Mike Muscala,23.891666666666666,2.8,6.9,38.73,1.6,4.6,34.64,1.4,1.7,40.24,1.4,3.7,5.1,1.9,0.7,0.4,1.1,2.5,8.6,-0.3,0
456,PHI,20181219,Landry Shamet,19.858333333333327,2.6,5.8,44.24999999999999,1.7,3.7,44.12,0.7,1.1,45.0,0.4,1.6,2.0,0.7,0.7,0.3,0.1,1.7,7.6,-2.5,0
