GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
617,DEN,20190110,Jamal Murray,33.92666666666666,8.0,18.5,41.07000000000001,2.5,6.2,31.81,2.4,3.3,49.33,1.3,3.6,4.9,5.8,2.8,0.6,0.4,2.0,20.9,-3.4,0
617,DEN,20190110,Nikola Jokic,32.92,9.5,17.4,53.1,1.5,3.7,52.91,3.1,3.6,75.92,3.6,7.0,10.6,7.6,4.7,1.6,0.9,2.6,23.6,1.8,0
617,DEN,20190110,Torrey Craig,28.246666666666666,2.8,6.6,40.82,1.3,3.9,29.12,1.3,2.0,40.0,2.4,3.2,5.6,1.6,0.8,0.2,0.6,3.0,8.2,-0.3,0
617,DEN,20190110,Malik Beasley,27.93666666666667,5.3,11.2,48.11,2.2,5.9,33.15,1.0,1.0,40.0,0.5,2.6,3.1,1.9,0.6,1.1,0.2,2.4,13.8,0.8,0
617,DEN,20190110,Paul Millsap,25.59166666666667,4.7,10.0,45.64,0.6,2.0,25.0,3.0,4.3,70.27000000000001,2.1,4.1,6.2,2.4,1.2,1.3,0.5,2.4,13.0,4.1,0
617,DEN,20190110,Mason Plumlee,24.593333333333334,3.2,5.1,65.14000000000001,0.0,0.0,0.0,1.1,2.6,36.17,2.1,4.9,7.0,3.1,1.8,1.0,0.6,3.3,7.5,-0.8,0
617,DEN,20190110,Juancho Hernangomez,23.96,2.4,5.2,43.98,1.3,3.3,30.57,1.8,2.2,59.99,0.9,4.1,5.0,0.9,0.7,0.2,0.3,1.1,7.9,-1.5,0
617,DEN,20190110,Monte Morris,22.65833333333334,3.7,8.8,37.57,1.3,3.1,39.33,1.2,1.4,45.0,0.5,1.8,2.3,3.7,0.9,1.1,0.0,1.3,9.9,-2.2,0
617,LAC,20190110,Tobias Harris,32.74833333333333,6.9,14.6,46.09,2.1,3.9,43.78,4.0,4.2,97.08,0.8,6.3,7.1,2.3,1.9,1.2,0.2,2.1,19.9,2.4,0
617,LAC,20190110,Danilo Gallinari,31.566666666666666,6.7,13.0,52.21,2.4,5.5,44.87000000000001,4.9,5.3,84.44,0.9,5.9,6.8,3.2,1.3,0.7,0.4,2.1,20.7,4.6,0
617,LAC,20190110,Avery Bradley,27.67,3.3,8.0,40.51,1.0,2.6,42.34,0.5,0.6,25.0,0.8,1.8,2.6,2.2,0.7,0.3,0.3,3.1,8.1,-0.2,0
617,LAC,20190110,Lou Williams,25.41666666666667,6.7,13.8,48.06000000000001,1.7,3.5,50.92,6.9,8.1,88.02000000000002,0.1,2.9,3.0,6.1,2.3,0.7,0.2,1.0,22.0,9.6,0
617,LAC,20190110,Patrick Beverley,24.946666666666665,2.6,5.4,48.44000000000001,1.7,3.6,49.040000000000006,1.2,1.8,38.33,0.9,3.1,4.0,2.2,1.1,0.2,0.3,3.6,8.1,10.2,0
617,LAC,20190110,Montrezl Harrell,24.53666666666667,7.3,11.6,62.3,0.0,0.2,0.0,2.7,4.3,49.46,2.6,4.4,7.0,1.7,1.2,1.2,1.2,2.9,17.3,7.5,0
617,LAC,20190110,Shai Gilgeous-Alexander,22.665,3.3,6.5,49.9,0.5,1.0,40.0,0.7,0.8,35.0,0.3,1.7,2.0,2.9,1.3,1.2,0.6,2.6,7.8,-3.4,0
617,LAC,20190110,Marcin Gortat,14.995,2.2,4.2,44.5,0.0,0.0,0.0,0.6,0.8,20.0,2.1,4.1,6.2,1.7,1.1,0.4,0.7,1.9,5.0,-1.4,0
