GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
468,DET,20181221,Blake Griffin,35.056666666666665,8.8,18.1,48.3,2.6,6.8,36.91,6.7,9.5,70.62,0.7,7.4,8.1,5.4,3.8,0.5,0.5,2.5,26.9,-2.3,0
468,DET,20181221,Andre Drummond,33.391666666666666,6.3,13.7,47.75,0.1,0.6,10.0,3.6,6.1,62.06,4.5,9.7,14.2,0.8,2.2,1.5,1.9,3.3,16.3,-4.9,0
468,DET,20181221,Reggie Bullock,30.99,4.8,9.8,43.32000000000001,2.8,6.4,38.3,0.7,0.8,45.0,0.3,2.1,2.4,2.2,1.2,0.8,0.0,1.8,13.1,1.4,0
468,DET,20181221,Reggie Jackson,27.59333333333333,4.9,11.4,42.74,1.6,4.7,28.97,2.3,2.7,63.02,0.6,1.9,2.5,4.7,1.7,0.8,0.3,3.1,13.7,-5.3,0
468,DET,20181221,Langston Galloway,26.885,3.4,9.2,31.31,1.7,5.4,28.8,0.9,1.4,28.34,1.1,1.6,2.7,1.2,0.5,0.8,0.1,2.0,9.4,-0.4,0
468,DET,20181221,Stanley Johnson,20.54,4.3,9.9,43.48,1.5,4.8,32.09,1.1,1.4,26.25,1.0,3.6,4.6,1.1,1.5,0.7,0.4,2.2,11.2,1.6,0
468,DET,20181221,Bruce Brown,20.386666666666667,2.0,4.3,42.91,0.4,1.4,20.0,0.5,0.8,8.33,0.6,2.4,3.0,1.5,1.0,0.5,0.6,2.4,4.9,-7.4,0
468,DET,20181221,Luke Kennard,20.161666666666672,2.7,6.8,40.14,1.2,3.6,28.08,0.1,0.2,5.0,0.2,2.6,2.8,1.4,1.2,0.3,0.2,1.7,6.7,2.8,0
468,CHA,20181221,Kemba Walker,34.18833333333333,6.5,18.3,34.940000000000005,2.1,8.3,21.53,4.4,5.8,58.3,0.6,4.1,4.7,5.9,2.5,1.6,0.5,1.8,19.5,-4.0,0
468,CHA,20181221,Jeremy Lamb,31.98,6.0,13.5,45.14,1.2,3.9,33.08,2.8,3.2,69.67,1.0,5.7,6.7,1.7,0.6,0.8,0.2,2.0,16.0,-3.1,0
468,CHA,20181221,Nicolas Batum,29.11833333333333,3.4,7.7,41.37,1.3,3.1,26.59,1.0,1.1,28.33,0.5,3.8,4.3,3.2,0.9,0.6,0.4,1.8,9.1,-1.9,0
468,CHA,20181221,Marvin Williams,28.691666666666666,3.9,8.6,37.8,2.3,5.0,39.0,0.9,1.2,37.5,0.7,6.0,6.7,1.1,0.4,0.8,0.5,2.3,11.0,3.3,0
468,CHA,20181221,Cody Zeller,25.156666666666666,4.1,6.5,59.16,0.2,0.5,13.330000000000002,1.7,2.1,55.0,2.3,4.5,6.8,1.8,1.4,0.9,1.0,3.1,10.1,-0.7,0
468,CHA,20181221,Tony Parker,20.42833333333333,4.0,8.7,43.43,0.1,0.7,5.0,2.4,3.2,46.08,0.3,1.0,1.3,4.0,1.6,1.0,0.1,0.7,10.5,1.2,0
468,CHA,20181221,Miles Bridges,19.58166666666667,3.2,7.3,43.09,1.2,3.3,27.33,0.9,1.2,28.33,0.8,2.7,3.5,1.1,1.0,0.7,0.8,1.1,8.5,-1.5,0
468,CHA,20181221,Michael Kidd-Gilchrist,18.48,3.0,6.2,48.92,0.4,0.8,28.33,1.1,1.3,37.5,1.7,3.0,4.7,0.9,0.8,0.7,1.0,2.6,7.5,0.6,0
