GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
768,LAC,20190131,Tobias Harris,36.42,7.6,15.0,48.72000000000001,2.5,5.5,50.06,4.4,5.1,81.31000000000002,0.4,7.2,7.6,4.2,1.9,0.9,0.7,2.5,22.1,-2.1,1
768,LAC,20190131,Patrick Beverley,33.13333333333333,2.1,6.1,28.85,1.3,3.6,26.71,2.1,2.7,46.67,1.3,6.4,7.7,4.2,0.9,1.3,0.9,3.3,7.6,5.1,1
768,LAC,20190131,Avery Bradley,32.57666666666666,4.2,10.2,41.24,2.2,4.8,51.25,0.4,0.4,20.0,1.1,2.3,3.4,2.6,1.5,0.4,0.0,2.7,11.0,-0.8,1
768,LAC,20190131,Montrezl Harrell,29.683333333333334,6.7,11.3,58.51000000000001,0.0,0.4,0.0,2.7,3.9,55.0,2.5,4.2,6.7,2.0,1.9,0.9,1.0,3.5,16.1,1.4,1
768,LAC,20190131,Lou Williams,27.03333333333333,6.5,16.0,41.01,1.2,4.3,32.6,5.9,6.6,84.78999999999998,0.4,3.7,4.1,6.8,2.4,0.8,0.3,1.2,20.1,4.0,1
768,LAC,20190131,Shai Gilgeous-Alexander,26.085,3.8,9.6,39.3,0.2,1.7,10.0,2.0,2.1,36.67,0.5,1.3,1.8,3.2,1.9,0.9,0.2,2.2,9.8,-5.3,1
768,LAC,20190131,Marcin Gortat,13.848333333333333,2.4,4.0,52.39,0.0,0.0,0.0,0.4,0.9,18.33,1.5,3.8,5.3,0.7,0.9,0.0,0.2,1.4,5.2,-3.7,1
768,LAC,20190131,Jerome Robinson,10.236666666666668,1.6,3.1,53.17,0.9,1.9,46.67,0.0,0.1,0.0,0.2,1.1,1.3,0.3,0.1,0.2,0.1,1.6,4.1,0.0,1
768,LAL,20190131,Brandon Ingram,35.911666666666655,7.3,13.0,53.75,0.5,1.3,40.0,3.6,5.6,63.42,0.9,4.9,5.8,4.3,2.9,0.5,0.4,2.5,18.7,-8.7,1
768,LAL,20190131,LeBron James,34.19333333333333,9.1,18.2,50.18,1.6,5.0,24.65,4.8,7.8,62.40999999999999,1.0,9.0,10.0,8.4,3.1,1.3,0.3,1.2,24.6,4.0,1
768,LAL,20190131,Kyle Kuzma,32.72166666666667,7.6,17.3,41.21,2.1,7.0,21.8,3.1,4.3,77.9,1.4,4.4,5.8,2.4,2.8,0.9,0.0,2.3,20.4,-4.3,1
768,LAL,20190131,Kentavious Caldwell-Pope,28.434999999999995,4.6,10.2,44.72,1.3,5.1,25.11,1.7,2.0,53.0,1.1,2.6,3.7,1.7,1.3,1.1,0.0,1.6,12.2,-1.3,1
768,LAL,20190131,Rajon Rondo,26.630000000000006,2.6,7.5,31.99,0.6,2.0,22.66,0.5,0.9,19.17,0.7,4.0,4.7,8.3,2.2,0.8,0.2,1.8,6.3,2.1,1
768,LAL,20190131,Josh Hart,26.279999999999994,2.3,6.0,49.49,1.0,3.8,27.75,0.7,1.1,23.0,0.6,4.0,4.6,1.7,1.5,0.6,0.7,2.6,6.3,-3.8,1
768,LAL,20190131,Ivica Zubac,19.91833333333334,5.1,8.4,63.46,0.0,0.0,0.0,3.3,3.8,77.74000000000002,2.4,4.4,6.8,0.9,1.4,0.1,0.9,3.3,13.5,1.7,1
768,LAL,20190131,JaVale McGee,18.14333333333333,3.6,6.8,55.96999999999999,0.0,0.2,0.0,1.1,1.9,35.83,2.1,5.2,7.3,0.6,1.0,0.2,1.4,2.1,8.3,-3.0,1
