GameId,Team,Date,Player,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,+/-,Result
308,HOU,20181128,James Harden,38.545,9.8,23.1,42.82000000000001,4.2,12.4,33.410000000000004,9.9,11.7,79.67,0.6,4.8,5.4,8.2,6.0,2.1,0.6,3.6,33.7,1.7,1
308,HOU,20181128,P.J. Tucker,36.68333333333333,2.9,6.2,47.26,2.0,4.6,39.88,0.3,0.4,15.0,1.0,5.7,6.7,1.0,1.5,0.7,0.3,3.4,8.1,6.7,1
308,HOU,20181128,Clint Capela,35.48166666666667,8.3,12.1,69.47,0.0,0.0,0.0,2.3,3.5,66.5,5.5,7.1,12.6,1.5,1.3,0.5,2.4,2.9,18.9,-1.8,1
308,HOU,20181128,Eric Gordon,33.42166666666667,5.7,14.8,36.95,3.0,9.5,29.5,3.0,3.8,64.49,0.1,1.7,1.8,2.1,1.4,0.7,0.2,2.1,17.4,6.5,1
308,HOU,20181128,Danuel House Jr.,28.48333333333333,1.0,5.0,20.0,0.0,3.0,0.0,2.0,2.0,100.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,-6.0,1
308,HOU,20181128,James Ennis III,28.14333333333333,2.8,6.1,40.49,1.1,3.6,27.160000000000004,1.5,2.1,59.33,1.0,1.5,2.5,0.6,0.7,1.1,0.4,3.3,8.2,-4.7,1
308,HOU,20181128,Gary Clark,22.32333333333333,1.3,3.7,29.12,1.0,3.4,25.120000000000005,0.3,0.3,20.0,1.0,2.4,3.4,0.6,0.0,0.2,1.0,1.2,3.9,2.0,1
308,HOU,20181128,Isaiah Hartenstein,9.2,0.8,1.7,33.33,0.1,0.2,10.0,0.5,0.8,35.0,1.0,1.2,2.2,0.4,0.6,0.3,0.3,2.1,2.2,5.5,1
308,DAL,20181128,Luka Doncic,32.87833333333334,6.6,14.7,44.91,2.2,5.6,44.05,3.2,3.8,68.17999999999999,1.1,5.7,6.8,4.3,3.6,1.1,0.3,2.3,18.6,3.5,1
308,DAL,20181128,Wesley Matthews,31.91166666666667,4.9,11.1,45.22,2.2,5.5,38.16,2.9,3.5,64.66,0.4,2.1,2.5,1.9,1.2,0.9,0.3,2.1,14.9,-0.5,1
308,DAL,20181128,Harrison Barnes,31.77833333333333,5.8,13.3,45.03,2.3,5.7,40.25,4.2,5.0,87.75,0.6,4.0,4.6,1.3,1.6,0.8,0.1,2.4,18.1,-1.5,1
308,DAL,20181128,DeAndre Jordan,30.945,3.3,5.7,58.48,0.0,0.0,0.0,2.9,3.9,57.790000000000006,1.6,11.0,12.6,2.2,2.3,0.7,0.5,2.6,9.5,1.2,1
308,DAL,20181128,Dorian Finney-Smith,29.07,3.6,7.6,47.34,1.6,4.0,47.83,1.2,2.2,41.83,2.3,2.7,5.0,0.9,1.2,1.1,0.7,3.2,10.0,3.9,1
308,DAL,20181128,Dennis Smith Jr.,26.065000000000005,4.4,10.1,44.94,1.6,3.3,51.84,1.8,3.0,32.529999999999994,0.6,2.2,2.8,3.5,3.2,1.0,0.3,2.8,12.2,-4.4,1
308,DAL,20181128,J.J. Barea,21.340000000000003,5.5,10.8,48.43,0.9,3.1,26.660000000000004,1.7,2.5,47.38,0.2,2.0,2.2,5.8,2.1,0.4,0.1,1.8,13.6,10.2,1
308,DAL,20181128,Maxi Kleber,17.933333333333326,2.0,4.9,37.25,0.7,2.7,24.16,0.8,0.8,30.0,1.0,2.2,3.2,0.8,0.5,0.5,1.2,1.5,5.5,7.1,1
